case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HT0.75,N630,-32.0,250.411,226.093,-7.897782376522248e-11,-2.3869571856931144e-11,6.983655956033561e-11,1.1707053824460288e-11,2.505531746572762e-11,-1.4710539494762742e-14
basic_HT0.75,N631,-32.0,252.0,226.093,0.013602195307612419,0.9063264915021136,0.26978641748428345,-15.930701106786728,1.4441320662153885,1.1087983306497335
basic_HX,N5,-32.0,0.0,115.0,273.01509980834635,-141.43799859596493,12.184389446591922,-219.96497353385325,-1239.5694474762058,-2824.3556133968596
basic_HX,N6,-32.0,0.0,130.311,1.1375837116737642e-11,9.119414229172981e-14,1.7487558686690251e-12,1.7586596389423228e-12,-3.939055880989029e-13,-3.0469385107114984e-11
basic_HX,N7,-32.0,0.0,153.373,82.77674370072782,271.54371744738273,599.2982843556092,-75.42570003813307,-1254.031675205566,144.2556499976199
basic_HX,N15,-32.0,185.0,115.0,-69.57414331859226,-255.41794232968263,365.57520957126474,-679.121269100485,86.01228559103478,-2378.0533904896197
basic_HX,N16,-32.0,185.0,116.0,-115.02604701881003,-72.65445702943792,-2.343855136446385,242.5785136291955,605.3764240154462,9664.68808756093
basic_HX,N17,-32.0,185.0,143.183,2.827447778324945e-09,-3.41266479824497e-13,-7.933857768148457e-11,-3.9409020062489275e-11,-4.180234820020572e-14,-5.407096916412918e-10
basic_HX,N18,-32.0,185.0,171.82,-1.493783654707345e-09,-3.912953732220581e-14,-6.51776826329153e-11,9.41212047053477e-11,2.3849468067622767e-13,-1.958841246300354e-09
basic_HX,N19,-32.0,185.0,200.457,-2.5438249621710304e-11,-2.7689394082475523e-15,-1.158513241808837e-12,-9.373540642545282e-13,-2.2123742229601494e-14,-7.472435194469937e-10
basic_HX,N20,-32.0,185.0,226.093,3976.991599082947,-8.982789979199879,0.993336824234575,-15.059750029380666,-90.43404603004456,-27.007844651059713
basic_HX,N28,-32.0,253.0,115.0,-11.44011480164646,-18.08686181219001,-9.186829812800505,-60.2157682641011,-26.241519196342594,-1.817800287269165
basic_HX,N32,-32.0,253.0,226.093,0.1857062578201294,-10.21103861182928,0.965766972862184,-13.167757651768625,19.137026242911816,18.57382904968108
basic_HX,N77,-32.0,-63.0,115.0,-145.30382780272836,66.50979149579555,-156.7207857277325,-415.9588014090461,-3360.620931803019,368.2077333575825
basic_HX,N79,-32.0,-63.0,117.0,-96.78392394992989,123.45930489298735,199.20063196259434,-247.58438727550674,-2087.932460160926,1405.6423071636818
basic_HX,N126,-32.0,69.75,115.0,-45.82172368481519,-16.050396940369925,1.6978018022575845,76.33189277411331,27.5814527358657,294.5278005196503
basic_HX,N148,-32.0,249.0,115.0,88.05321182331748,-223.14629687823816,-332.02159162942144,1039.2011840406974,-6285.147978025364,284.29923257311793
basic_HX,N149,-32.0,252.0,115.0,0.9195763511370778,-212.52745287305027,1.2678326216930667,68.10564026401914,99.40334078008064,-46.49317851505645
basic_HX,N232,-32.0,69.75,150.143,-16.979441207833588,54.707023421702615,-1.6333928390813526,-2.31709724340908,16.21582475309026,264.7988213553908
basic_HX,N247,-32.0,69.75,116.0,-21.616658094792733,-4.307970903284606,-0.21436265390274842,0.7890161019754514,37.17465833456936,-195.34682031395513
basic_HX,N368,-32.0,-0.0,117.5,-49.736317724736956,-44.460145914426576,11.791514777040149,212.44991717759223,8.299780485976427,1674.1068085948073
basic_HX,N369,-32.0,-0.0,134.148,1.0694129467474322e-12,7.357431981263545e-13,-1.821623463960416e-12,-8.416817396675045e-13,8.548872757592014e-14,-6.66530722632244e-13
basic_HX,N370,-32.0,-0.0,150.796,49.73631781644076,44.46014591425042,-11.791514814843213,180.16035918417592,-8.299780485522533,-18.086375874421044
basic_HX,N371,-32.0,69.75,117.5,-24.181539469398558,-11.546796698443359,1.9103069392149337,70.90787221794744,-9.577945188839664,407.34918908122927
basic_HX,N372,-32.0,69.75,142.022,7.275957614183426e-12,-3.637978807091713e-12,9.094947017729282e-13,0.0,1.4210854715202004e-14,-2.9103830456733704e-11
basic_HX,N380,-32.0,185.0,117.5,120.27612927136255,165.13063671448523,-4.983197505484522,-450.8833930378979,-191.96025267308679,-7408.303380672417
basic_HX,N381,-32.0,185.0,144.148,-2.0996722127758136e-09,8.458889712663494e-13,3.929977591046905e-11,-4.974646174142842e-12,-8.353883547895442e-14,7.423767972137254e-12
basic_HX,N382,-32.0,185.0,170.797,4.703525083480892e-09,3.781137674571515e-13,-2.9820642731018966e-10,-2.5768171860706695e-11,-6.773183602727843e-14,-1.174324961089147e-09
basic_HX,N383,-32.0,185.0,197.445,1.3598374051970876e-10,3.1307493895214386e-14,-7.329061291965937e-12,-3.275641059300871e-12,6.914792859405036e-14,-1.357192775244702e-10
basic_HX,N384,-32.0,185.0,207.0,-110.11579895019531,48.41690433691838,-115.79189978167415,-470.1501176478341,6931.230205535889,-312.38439873978496
basic_HX,N385,-32.0,185.0,224.093,-11.065686951439673,-211.5756423635654,119.82307126954342,-1576.9639275284405,-6646.223937423414,-3235.739828801992
basic_HX,N402,-32.0,69.75,193.643,161.44222116470337,-108.22458404581994,-3.3473534286022186,119.55333361029625,186.54750718933064,-1610.7986280918121
basic_HX,N548,-32.0,69.75,120.0,24.181537644937634,11.546796699949482,-1.9103068594558863,-66.13210530351353,9.57794518883128,-346.8953474514419
basic_HX,N549,-32.0,69.75,147.143,-24.181537644704804,-11.546796699956758,1.9103068594340584,14.280646217506728,-9.577945188831336,-309.4641288437997
basic_HX,N601,-32.0,120.0,222.655,41.51714329880758,-13.710822188119176,-6.53590730646677,-443.33911264292027,-1362.5094713054875,-363.1663796243576
basic_HX,N608,-32.0,150.0,226.093,-2698.477580850194,-55.846925888265595,-737.3507249501183,-66.5134094476865,-13264.977308228745,705.1328964468228
basic_HX,N625,-32.0,235.0,226.093,-787.8870256688298,-4.536002707997613,108.07850257078503,197.53148325138136,13266.269179760113,1475.9764498743782
basic_HX,N629,-32.0,249.0,226.093,-589.9856178986649,426.25135603625324,-39.6062908216913,4633.257586568561,7052.560951475373,623.301054629109
basic_HX,N630,-32.0,250.411,226.093,1.670243972398329e-09,-1.0981973113466045e-09,-4.167837587031182e-10,-4.474099694808851e-10,-4.421574438888228e-09,4.885382871343632e-12
basic_HX,N631,-32.0,252.0,226.093,-0.9183557033538818,212.24524546787143,-1.2589419484138489,76.26000380516052,-99.27134671807289,-55.025171518325806
basic_HZ,N5,-32.0,0.0,115.0,100.0048428132643,61.53577132220471,-0.8907654814345278,233.90244385380197,-525.9856992991131,-781.5375864302887
basic_HZ,N6,-32.0,0.0,130.311,-1.9024325514310167e-12,-4.860356478087776e-15,-5.792245955131065e-13,-1.4767655327922349e-12,-6.777868000778082e-14,8.74866330152441e-12
basic_HZ,N7,-32.0,0.0,153.373,32.65449643996544,63.98999232375263,134.33314862297266,66.7277878868772,-673.5122435145313,60.03224607696757
basic_HZ,N15,-32.0,185.0,115.0,6.365211975970621,58.55936737692042,-213.6849970784852,544.9263928956524,31.906788915447372,-4.091146520862554
basic_HZ,N16,-32.0,185.0,116.0,5.766036124802459,23.438174421080404,-3.874389257736534,-260.23170019839915,-75.50083796857542,-157.75481045392587
basic_HZ,N17,-32.0,185.0,143.183,7.501935701592097e-12,-1.150699324725813e-12,1.222913557165588e-10,-8.538153211813305e-12,1.0649118609744597e-13,2.2498046510607486e-11
basic_HZ,N18,-32.0,185.0,171.82,2.625958029507415e-11,1.301106540279627e-13,1.1510215084251148e-10,-5.048894914582221e-11,-5.2603213519266725e-14,1.0160112487191807e-11
basic_HZ,N19,-32.0,185.0,200.457,3.1459080857370785e-13,-5.791853914077109e-14,6.617291285780265e-12,-3.4846366146561836e-11,3.5430682747187754e-14,-3.4054458374606117e-13
basic_HZ,N20,-32.0,185.0,226.093,-0.053491462022066116,3.893591214902699,-0.23064694018103182,4.5418063250835985,0.9605080941691995,-0.7983992046874846
basic_HZ,N28,-32.0,253.0,115.0,1.080527155797366,1.7676179487626333,-4.770407018544667,6.538418839872998,3.217907809208878,1.0946773752349326
basic_HZ,N32,-32.0,253.0,226.093,0.011195424944162369,0.9585939245298505,-0.1678896532393992,2.3899078401736915,-0.02612197771668434,1.2058837062204475
basic_HZ,N77,-32.0,-63.0,115.0,-58.586987478906494,-74.93082896009362,246.60760677605194,436.9074068732636,-1390.2108381516207,96.40707682029374
basic_HZ,N79,-32.0,-63.0,117.0,-39.02580493678397,-144.68342380389913,-235.65083533873258,256.47468129316985,-832.5242115111687,568.7265449822444
basic_HZ,N126,-32.0,69.75,115.0,-11.014818046296206,9.088944195905913,-0.7429406998807087,-23.440915079077627,3.959953045030307,45.375754050661754
basic_HZ,N148,-32.0,249.0,115.0,-12.00852013027138,30.986391563681376,-137.42471296357084,55.73601216901868,798.5057485059829,65.48711915743829
basic_HZ,N149,-32.0,252.0,115.0,0.06570699250014211,21.50894055034185,-0.22015876938687917,-11.280412342524361,-0.1370406049584367,-3.0965194038399937
basic_HZ,N232,-32.0,69.75,150.143,-3.2307712242763955,-4.445431704587463,0.7901197354549367,8.096475257669226,5.8193929994396285,51.97228406609793
basic_HZ,N247,-32.0,69.75,116.0,-6.106546364083846,-1.1820316976947483,-0.05737802896115427,-0.005758767469913983,6.662193129003565,-56.303335025353846
basic_HZ,N368,-32.0,-0.0,117.5,-18.041722784192924,-14.16554968773673,3.410574125721172,46.3861091473709,-60.02752033896617,453.80575175758605
basic_HZ,N369,-32.0,-0.0,134.148,6.9171775083112535e-12,-2.0304647651257167e-14,1.5225412706591474e-12,2.6579462314137794e-12,2.777312966484665e-14,1.2306476721605168e-12
basic_HZ,N370,-32.0,-0.0,150.796,18.04172290780966,14.165549687745555,-3.4105741557290057,67.17236696674448,60.02752033912206,146.9114517014009
basic_HZ,N371,-32.0,69.75,117.5,-4.90349901765876,10.099860917354818,-0.6848961749710725,-21.642825545517553,-2.6979414877450267,83.2209426042391
basic_HZ,N372,-32.0,69.75,142.022,0.0,0.0,-9.094947017729282e-13,-1.8189894035458565e-12,0.0,3.637978807091713e-12
basic_HZ,N380,-32.0,185.0,117.5,-0.26877039034160577,-39.44651612143597,9.326863075376291,477.21856496178316,-73.51818630892294,66.23203543076076
basic_HZ,N381,-32.0,185.0,144.148,-6.743862986431528e-14,-1.3003923758357e-12,-7.399019694214444e-11,-2.35421944090962e-11,-1.0750840542750708e-13,3.0208407349619424e-11
basic_HZ,N382,-32.0,185.0,170.797,3.174677803073008e-12,-1.7461850023748773e-13,-7.44845831641495e-11,-9.186331562421479e-12,-2.7019122226671332e-14,-8.324646076424049e-12
basic_HZ,N383,-32.0,185.0,197.445,9.816132173570025e-13,1.3109256474811763e-13,-3.4323468921802576e-12,-7.622104747686137e-12,4.752970559144976e-14,-8.834935312444014e-13
basic_HZ,N384,-32.0,185.0,207.0,6.7769935131073,-54.47979210317135,18.64866722933948,343.70717093348503,2.967888817191124,-69.63892570057942
basic_HZ,N385,-32.0,185.0,224.093,-6.452503529793469,91.70748335196208,-27.82220327683673,492.2193383279393,70.59013894052838,-83.40336520166746
basic_HZ,N402,-32.0,69.75,193.643,28.221122235059738,-33.406082135625184,0.021754786372184753,-24.82575061917305,66.0616152563598,-311.7965493798256
basic_HZ,N548,-32.0,69.75,120.0,4.90349872954539,-10.099860917514889,0.6848961924915784,19.93058516810561,2.697941487699495,-70.96219631368876
basic_HZ,N549,-32.0,69.75,147.143,-4.9034987295017345,10.099860917514889,-0.6848961924733885,-1.3404478155644028,-2.697941487699495,-62.13346970232669
basic_HZ,N601,-32.0,120.0,222.655,-164.4438410043684,44.17465085381219,77.34279395062713,-17.31153777003131,-100.10566979510791,-39.33892557548088
basic_HZ,N608,-32.0,150.0,226.093,169.94545220721577,2.638804477124914,60.73957342355292,97.04305763278339,-437.72741786652097,-146.3931288560242
basic_HZ,N625,-32.0,235.0,226.093,-228.06819545812067,-5.689548223749997,80.13873781481226,-35.017997483564166,-451.7600403978645,-95.10198358048179
basic_HZ,N629,-32.0,249.0,226.093,183.33778345104184,-44.604150084013334,-1.9456598424385139,-174.01901725210305,-127.96980158932958,96.12426103680747
basic_HZ,N630,-32.0,250.411,226.093,-2.749903119174121e-10,9.711638019428746e-11,1.275850705655825e-10,2.9762450707497234e-10,9.525751752409134e-10,-7.832639997229596e-13
basic_HZ,N631,-32.0,252.0,226.093,-0.06561976671218872,-21.48037961544469,0.21861490607261658,-13.787916094064713,0.13685863092541695,-4.156770497560501
basic_L125,N5,-32.0,0.0,115.0,-56.675101669716014,5180.48751716004,40.25661543633214,-3597.9485842309323,-978.1841091932033,232.9130823192395
basic_L125,N6,-32.0,0.0,130.311,1.6726183499746283e-12,-1.0960832055139907e-11,4.0311370426819614e-12,-7.281007444282382e-12,-2.1747090654021955e-13,-3.4260224316027036e-12
basic_L125,N7,-32.0,0.0,153.373,-67.4050650036661,19.71661414002301,15.99371443275595,-380.80952603777405,-768.5593992968206,-22.049624261504505
basic_L125,N15,-32.0,185.0,115.0,879.7359540053318,4644.800011312222,-587.7249311252418,9909.361762358501,9780.919328260205,24042.41704385478
basic_L125,N16,-32.0,185.0,116.0,920.0380736149683,-3566.7664766565613,-157.15888293940185,-7024.132315982672,1916.1012183208945,-155607.93968728968
basic_L125,N17,-32.0,185.0,143.183,1.4892644491505481e-08,3.786369183894359e-11,-8.641388749552237e-11,4.142689392272423e-11,3.2059845903730905e-13,1.0878259477491217e-09
basic_L125,N18,-32.0,185.0,171.82,7.765116053565074e-10,3.4968903173806864e-11,4.1987688200286075e-10,1.1617936677227472e-10,-1.3116818798406532e-13,-6.59015417508759e-10
basic_L125,N19,-32.0,185.0,200.457,9.080715870768921e-11,-4.318294428492994e-12,4.4598133201807494e-11,-2.305110403463631e-10,-5.938039109236312e-15,-1.6074891751467245e-10
basic_L125,N20,-32.0,185.0,226.093,5.748241066932678,72.59396457672119,-2.1741590816527605,64.77992379665375,-74.72545257210732,130.57542372285388
basic_L125,N28,-32.0,253.0,115.0,-0.054363259620214016,7.447847039271058,33.98953554812085,36.38761221990704,59.8945949212394,162.32113528938686
basic_L125,N32,-32.0,253.0,226.093,-0.12449270859360695,6.554573172237724,-4.640673225745559,60.55245842540171,-20.13800080679357,-82.88975538153318
basic_L125,N77,-32.0,-63.0,115.0,28.50516029565822,-422.8775743308515,1844.5118120012282,1375.01305566417,-116.3862121653092,135.61316984239474
basic_L125,N79,-32.0,-63.0,117.0,0.9993394696241467,-1079.1024780053585,-1810.9583363109268,436.29542716691503,-508.81174421329797,25.279256668717608
basic_L125,N126,-32.0,69.75,115.0,33.048446104599904,11.620001107097014,1.1318871835613549,-702.5314036952209,-2290.5245437598883,2611.53630202738
basic_L125,N148,-32.0,249.0,115.0,-565.5847856631141,197.5690949286479,945.3276536915837,1692.6703611913501,12840.169616468194,22154.584360328743
basic_L125,N149,-32.0,252.0,115.0,-0.48705895764276264,143.33505435864438,-6.089324177779126,-341.6227801182741,-104.61227101090789,-203.17116603505573
basic_L125,N232,-32.0,69.75,150.143,-56.869770992096164,-2329.7872616781387,18.09251876323833,138.18041802333028,-3.051608813929988,1228.1036506631208
basic_L125,N247,-32.0,69.75,116.0,429.0472661819494,-281.77275657672914,19.924682146156456,-2.917751965003895,-2190.9431763616553,-5023.73493369502
basic_L125,N368,-32.0,-0.0,117.5,-47.300273662096885,-284.6832471978689,-221.7859272002519,-3412.736903504721,-368.5556703763513,1351.5335174738034
basic_L125,N369,-32.0,-0.0,134.148,3.936147142799076e-12,-7.457065533530038e-12,-1.156550611217797e-12,-5.221951543346974e-13,4.9005173291089626e-14,-3.269554975373988e-12
basic_L125,N370,-32.0,-0.0,150.796,47.300273751363164,284.6832472005501,221.78592708230508,-3971.847327597468,368.5556703769941,223.3763965989252
basic_L125,N371,-32.0,69.75,117.5,-395.61408134782687,288.5048218575539,-18.774537346413126,-671.9029385947506,-99.42295972234706,7067.4485870038625
basic_L125,N372,-32.0,69.75,142.022,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0
basic_L125,N380,-32.0,185.0,117.5,-1030.666961950737,-439.5795993303566,266.52315044757944,12874.066696931115,-42.696125000690365,86275.12807929324
basic_L125,N381,-32.0,185.0,144.148,-7.566578903087657e-09,2.3329084130403692e-11,-3.5199242769374556e-11,5.931859695931325e-11,-1.8997974890091655e-13,-9.860715706647635e-10
basic_L125,N382,-32.0,185.0,170.797,1.1812113418451392e-08,-9.784776093904789e-12,5.75811549489826e-10,2.0540832472733982e-10,2.8996563288547413e-13,-8.038970796961986e-09
basic_L125,N383,-32.0,185.0,197.445,-1.745980001603818e-11,-4.7091405515192325e-12,-6.482949416779075e-11,-9.000052090874971e-11,1.3221656778813885e-13,9.72813280192902e-11
basic_L125,N384,-32.0,185.0,207.0,340.0706329345703,-1324.189185142517,-4.296518251299858,8240.679007291794,5609.762710571289,3486.2679856941104
basic_L125,N385,-32.0,185.0,224.093,693.3923356489174,1709.8378911156494,-262.26195804286516,7289.673702203969,-5491.760176963104,14364.11618795502
basic_L125,N402,-32.0,69.75,193.643,43.605543434619904,-2434.7003446519375,18.23168909549713,-905.0268515348434,-267.16706706839614,-8142.079587101936
basic_L125,N548,-32.0,69.75,120.0,395.61408026568824,-288.5048218674492,18.774537817094824,624.9665936957026,99.42295972315696,-6078.413388884161
basic_L125,N549,-32.0,69.75,147.143,-395.6140802655864,288.5048218673328,-18.774537817080272,-115.36931372611434,-99.42295972315696,-4659.739591765603
basic_L125,N601,-32.0,120.0,222.655,147.49944552618342,-46.433660313306845,-83.09492155766948,145.52286305618128,888.9449177238909,-1168.9900585158903
basic_L125,N608,-32.0,150.0,226.093,-982.4453747662226,-58.916011794006074,-297.51659628131256,2453.577374087142,-2484.5761891029506,-6232.8211568515235
basic_L125,N625,-32.0,235.0,226.093,-603.2494903841291,-10.412168685236564,164.9179720191708,-350.8497612320547,2885.7706117716016,-2447.718927950013
basic_L125,N629,-32.0,249.0,226.093,236.99966865297017,-144.78514812257555,-140.25701498788598,4766.829988386561,-1742.88286127803,-12953.74233564042
basic_L125,N630,-32.0,250.411,226.093,-3.464384467119012e-09,8.815130113217411e-10,1.0790873555003104e-09,1.456375013637309e-09,-2.443727944564635e-09,-3.069198638781415e-11
basic_L125,N631,-32.0,252.0,226.093,0.4864121079444885,-143.14472499024123,6.0466225147247314,-351.77603912353516,104.47336021065712,256.38002586364746
basic_L30,N5,-32.0,0.0,115.0,-13.60202593618591,1243.3170053312642,9.661587630742815,-863.5076605868496,-234.76417451050725,55.899160268418086
basic_L30,N6,-32.0,0.0,130.311,-4.365468297139539e-13,-6.60095921899731e-13,1.8736793820852295e-12,7.639251231236559e-13,-3.502994930757602e-14,-1.7098692063865448e-12
basic_L30,N7,-32.0,0.0,153.373,-16.177215464740584,4.731985985774372,3.8384883268809062,-91.39428716113616,-184.45424205320887,-5.29191200817877
basic_L30,N15,-32.0,185.0,115.0,211.13663131450838,1114.7520036616543,-141.05398433030072,2378.2468291628256,2347.4206299483876,5770.18009871513
basic_L30,N16,-32.0,185.0,116.0,220.80913523030253,-856.0239540432511,-37.718131979112016,-1685.7917593429445,459.8642867074616,-37345.90553014076
basic_L30,N17,-32.0,185.0,143.183,-1.3917907768766214e-09,1.1841034510339626e-11,1.6282476917625784e-11,1.2930570214604049e-11,-8.901403972875652e-14,1.960796142884607e-09
