case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Dwall,N187,224.25,253.0,120.0,39.836486168265495,126.47263406308272,16.792061816438864,2.8330078873444267,-81.10797757796158,38.68336499846125
basic_Dwall,N233,224.25,69.75,150.143,1.737542777521117,122.60522781074351,-0.36879942093865936,1.8754004737149585,-1.5415391152205773,24.475289469538676
basic_Dwall,N361,224.25,-0.0,121.5,2.8200836105887634,-11.878930841358608,-16.151893606743876,-269.055939473587,-6.332058762148827,-78.48092567826534
basic_Dwall,N362,224.25,-0.0,150.796,-2.8200836049962428,11.87893084131937,16.15189360449199,-204.1299356023214,6.332058762153786,-4.136243959810142
basic_Dwall,N365,224.25,69.75,152.368,1.945478760423309,-91.25710750634482,0.21367637349665594,4.290452136775228,-6.637306357883399,-35.41964325770326
basic_Dwall,N403,224.25,69.75,193.643,-4.100431155413389,-32.746256466023624,0.14929088577628136,6.92475014552474,-0.46222174888680456,53.93162588775158
basic_Dwall,N464,224.25,249.0,229.319,-4.394890166957095,38.24319421697123,-119.9393970889458,155.4728491979262,-42.41878243945066,145.86458717665644
basic_Dwall,N559,224.25,-63.0,122.0,8.32155366532006,31.677221695974783,58.506617107457,41.99892152120224,143.2180762340048,-180.25780424770272
basic_Dwall,N568,224.25,-0.0,156.677,-6.3871307373046875,9.093088899739087,13.487500190734863,-216.50779390335083,30.016854139219504,16.19197654724121
basic_Dwall,N586,224.25,120.0,222.729,21.58188701232177,5.6941724963764395,10.324426475590192,-0.4838957571717783,15.897468179271408,11.943053466559505
basic_Dwall,N587,224.25,122.762,224.25,-0.05410127714276314,44.43236350384541,-26.516879599541426,3.9184064380824566,-1.1178089460045157,-0.41592322289943695
basic_Dwall,N593,224.25,150.0,231.911,-18.292943907900398,-0.4694191801211779,5.844561171867198,-29.194208779995165,-1.6027692077897695,-25.5636100368404
basic_Dwall,N600,224.25,185.0,231.911,0.0634002834558487,-54.243892847560346,-30.43792389333248,12.831305749714375,-1.4781671340097091,4.510115273296833
basic_Dwall,N609,224.25,235.0,231.911,10.608027476733042,1.0567369318046365,3.338892326486105,8.764963891101388,0.11874903827938549,-71.91821908769101
basic_HX,N49,224.25,-63.0,120.0,-177.482169355446,-32.72948684716314,-141.0026894031984,388.07319261367104,-3447.453624863317,-324.14773125764157
basic_HX,N59,224.25,253.0,228.398,-792.5952545404434,91.09229958616197,60.9022950475337,131.99627737654373,1297.3456196188927,896.6994439065456
basic_HX,N69,224.25,0.0,130.311,-6.065281095722705e-12,-1.9187396484066245e-13,-2.4872895313940316e-14,4.113290225740971e-14,-6.025782672917871e-13,-5.2249678237076745e-11
basic_HX,N70,224.25,0.0,153.373,137.2915544068046,60.659612251471806,9.678188768393179,-131.20283957584783,-629.7348867030547,-233.24458296807475
basic_HX,N71,224.25,0.0,156.373,0.7333984375,0.2932622991502285,0.028670787811279297,-0.4363396167755127,-2.841354576870799,0.97113037109375
basic_HX,N153,224.25,0.0,120.0,389.11009273755053,59.2068199031973,27.20881027542663,-149.95237850769598,-1077.071935732747,-3013.5960360406134
basic_HX,N168,224.25,122.762,120.0,5.418500512177062,58.663769282686744,32.802427104438074,-4.149968910731199,263.91398106553675,-502.41153496936425
basic_HX,N176,224.25,185.0,120.0,-0.43604243772279005,-65.85051941801623,38.84734693033141,-10.163861525608098,352.78694204570274,128.6923005179342
basic_HX,N185,224.25,249.0,120.0,-61.048601917568696,-46.30142535221995,28.56947198013348,-558.5039953603298,-126.23501977187242,313.5334595612184
basic_HX,N187,224.25,253.0,120.0,59.879331307219005,56.29266279299486,-3.8164206660545212,2.356645785871326,172.54400271517153,-228.63184418879706
basic_HX,N233,224.25,69.75,150.143,-94.07808984349835,-9.833481680937618,0.055791752582542216,-10.014475947598001,97.9547350918777,-1501.9760877569793
basic_HX,N361,224.25,-0.0,121.5,-36.476462061318735,24.477389833881112,1.6731145713978792,23.576721378034907,-132.31642481523178,1221.4601891188308
basic_HX,N362,224.25,-0.0,150.796,36.47646245824083,-24.477389833870085,-1.6731145724443202,25.438843126342547,132.31642481573635,-152.84573871055355
basic_HX,N365,224.25,69.75,152.368,-54.00176267078419,26.236993174400556,0.6940818752074631,10.448881640135097,-19.904107619131665,962.2923766583702
basic_HX,N403,224.25,69.75,193.643,113.01360821723938,38.73594569019042,-0.05609856906812638,-5.428886026144028,14.380766850081272,-573.0945997238159
basic_HX,N464,224.25,249.0,229.319,-1748.1900644147022,30.84243215073602,-32.453969681334605,-31.987979746163266,6638.715715962122,4191.948347909403
basic_HX,N559,224.25,-63.0,122.0,-244.58777434884456,-9.973377379947145,17.438913714317533,634.9845038570584,-3639.777451819508,1830.8916221571694
basic_HX,N568,224.25,-0.0,156.677,188.77734375,17.697553033707663,7.380006313323975,-114.5618064403534,-446.8030073195696,307.3705291748047
basic_HX,N586,224.25,120.0,222.729,-1287.9849110596638,-347.49811524386666,-610.6678905772416,136.55204066442192,-901.6952887826411,-15.726236424002096
basic_HX,N587,224.25,122.762,224.25,0.43604135513305664,65.85051941906568,-38.847346930531785,-38.40484877838753,-325.6485454388894,-83.23489689826965
basic_HX,N593,224.25,150.0,231.911,852.5384801543929,14.967254171906015,-325.41433144125483,284.0376377550874,-3593.629191818819,969.65524852661
basic_HX,N600,224.25,185.0,231.911,-5.418501377105713,-58.66376929136459,-32.80242709442973,23.986716270446777,73.32254133187234,-103.97807264328003
basic_HX,N609,224.25,235.0,231.911,2718.624838458202,50.31105156705161,961.4551692791268,-392.70514784751487,5197.78232436441,1512.0438204239897
basic_HZ,N49,224.25,-63.0,120.0,-67.4392613341918,-293.79783325328833,-2011.505080133384,3484.60923609708,-1298.6703336539892,133.5682621853441
basic_HZ,N59,224.25,253.0,228.398,17.114499390125275,620.7273510545492,529.9159605167806,768.7843771353364,-30.266167528927326,-15.663496143184602
basic_HZ,N69,224.25,0.0,130.311,2.3383158280971432e-12,7.288225109869862e-13,1.3000172885599107e-11,4.071672159108189e-12,-2.8382866509283524e-13,3.501899195446059e-12
basic_HZ,N70,224.25,0.0,153.373,80.19663408535028,34.346177097969665,-73.51375476483724,-84.11733615538039,-362.7576765039625,104.2670517392243
basic_HZ,N71,224.25,0.0,156.373,0.294586181640625,-1.3648775443434715,-0.0299072265625,0.256988525390625,-2.139703161083162,0.15433883666992188
basic_HZ,N153,224.25,0.0,120.0,107.54396436398167,-1307.1007735470666,-2138.3751138349544,11220.26287349069,-487.7822745877429,-711.5955111882358
basic_HZ,N168,224.25,122.762,120.0,0.5783996180152563,813.8870654956808,455.70048172653765,84.29814661467971,12.579776731337855,-48.38747071933402
basic_HZ,N176,224.25,185.0,120.0,-0.13691802762359373,-797.6404805025086,474.8913432940426,20.32128796527104,22.488121348511072,0.7758653220437282
basic_HZ,N185,224.25,249.0,120.0,14.618633373836033,374.90475067670883,-152.0500480205534,2328.924782091373,-79.23629751852876,-34.030354321636956
basic_HZ,N187,224.25,253.0,120.0,-13.153478084359843,339.3419902686269,88.05164256559596,76.01773369919796,18.312209457601927,-1.3082212798076573
basic_HZ,N233,224.25,69.75,150.143,-30.735012795144048,56.97422160222485,14.109604944128932,117.31803494194801,-26.543421612470524,-571.4329932164188
basic_HZ,N361,224.25,-0.0,121.5,3.351891267601653,65.27320236275581,-47.341885919663945,-1600.2362990135339,-20.248510421857986,102.51927982350882
basic_HZ,N362,224.25,-0.0,150.796,-3.3518907121394257,-65.27320236313567,47.34188656423288,213.30838525136588,20.248510421733485,-200.7162729148426
basic_HZ,N365,224.25,69.75,152.368,-22.966753888740932,-47.07638883117459,-12.411690962271404,-97.16221644013837,31.874823965017153,379.5898024012845
basic_HZ,N403,224.25,69.75,193.643,41.70598301291466,4.435489765368402,-1.2308285236358643,74.32106006145477,49.840933266910724,-254.82424253225327
basic_HZ,N464,224.25,249.0,229.319,121.15628079338092,542.9931216040324,-539.381524848075,-1424.0365937229867,-311.5925669013201,-113.966154404351
basic_HZ,N559,224.25,-63.0,122.0,-109.70861587892699,-171.91043652211815,75.77251293382824,6502.03104931801,-2036.7572945811203,1452.9659715626951
basic_HZ,N568,224.25,-0.0,156.677,75.82736206054688,-82.36651219055057,-7.70404052734375,68.48873138427734,-336.46832205262035,62.780147552490234
basic_HZ,N586,224.25,120.0,222.729,-269.24748128752395,-72.96264647506769,-125.59075925388318,-32.041537456090545,-25.42679012145414,-9.821975326481361
basic_HZ,N587,224.25,122.762,224.25,0.1369180977344513,797.6404805034399,-474.89134311676025,-156.44702780246735,-13.966615075158188,13.49784255027771
basic_HZ,N593,224.25,150.0,231.911,242.17635140209174,7.250850273027744,-81.40198203779288,-71.9212156556775,-214.389239287384,-141.74842583518029
basic_HZ,N600,224.25,185.0,231.911,-0.5783996023237705,-813.8870655018836,4040.480073451996,258.89531683921814,23.418655092595145,-16.34180247038603
basic_HZ,N609,224.25,235.0,231.911,-187.38367167458065,-4.394482919805545,-60.83547965855485,-15.781102441425904,-3.2923301414291806,-56.35445040153789
basic_R20,N49,224.25,-63.0,120.0,24.223662952645938,14.99887832097295,-1183.4108865492792,842.7371009346479,428.75323004493407,5.224092602299921
basic_R20,N59,224.25,253.0,228.398,36.94836956821382,1714.1299513988197,799.5186280515045,4200.721652613953,-61.220141692087054,-24.761801787884906
basic_R20,N69,224.25,0.0,130.311,-8.254860637288484e-13,6.69901210278281e-12,2.295025416008114e-12,-3.995423942808163e-12,2.8071020151894088e-14,-5.2506752314540695e-12
basic_R20,N70,224.25,0.0,153.373,4.07359598861113,-573.0969625089418,-35.79553734214594,1234.4623976923433,84.80277726528475,26.240966777199887
basic_R20,N71,224.25,0.0,156.373,-0.0367889404296875,13.29117264971137,0.2671966552734375,-5.784658432006836,1.1670288098976016,-0.9169483184814453
basic_R20,N153,224.25,0.0,120.0,-75.11159952832213,2727.37390133513,194.53541373464918,-652.7010350076002,12.108315956508704,361.155424712656
basic_R20,N168,224.25,122.762,120.0,-0.7716529932702553,289.00058853059596,162.44700094213073,72.88231256182715,0.293538686550265,37.64731646771033
basic_R20,N176,224.25,185.0,120.0,-0.2211632419287497,-618.2590668518551,369.8502687443297,12.82019888413106,17.799175961969297,32.57944414310509
basic_R20,N185,224.25,249.0,120.0,11.756331444769392,498.88397392734623,-112.34731960301109,2107.909402133613,28.012118764393172,-151.3652733619116
basic_R20,N187,224.25,253.0,120.0,-12.344310771728942,782.817524163389,119.01207510491955,79.13427760874163,10.905284659777257,-15.893609406030569
basic_R20,N233,224.25,69.75,150.143,29.229773979755425,-77.81994407498424,-1.2986433216388364,-68.95493599215837,-40.77604985586453,651.9319686002724
basic_R20,N361,224.25,-0.0,121.5,9.710252076815685,-770.6688044688772,-75.00418523305798,-584.24765943669,-69.47646948306999,-142.0033894408528
basic_R20,N362,224.25,-0.0,150.796,-9.710252217811055,770.6688044691338,75.00418522899831,-1613.0749510067699,69.47646948303957,-142.46816069327443
basic_R20,N365,224.25,69.75,152.368,22.147491256592975,54.18071871400046,0.0025235292540621117,81.95039737984486,-13.793204689949706,-406.3859452853843
basic_R20,N403,224.25,69.75,193.643,-48.0060296356678,10.247452709823847,1.2608190774917603,62.69761651754379,51.67998303985223,190.82468804717064
basic_R20,N464,224.25,249.0,229.319,-77.40538559017097,10.087419050657747,-842.2836103752832,3503.1784153353883,-174.92591860870928,-75.69324147999438
basic_R20,N559,224.25,-63.0,122.0,30.480457674626667,978.1002308185676,901.2971096643761,-2145.5061245958022,465.2524990778783,-345.1008082892649
basic_R20,N568,224.25,-0.0,156.677,-9.473846435546875,802.0848016925156,68.78233337402344,-1509.9403429031372,183.5152803938836,-238.9117832183838
basic_R20,N586,224.25,120.0,222.729,86.76910893439052,22.12354712880743,40.95571855061405,35.195319776804425,27.400905179052774,106.88080198811457
basic_R20,N587,224.25,122.762,224.25,0.22116315364837646,618.2590668518096,-369.8502687215805,64.86250573396683,-4.034418154478772,-9.523176282644272
basic_R20,N593,224.25,150.0,231.911,-85.52350115557,-2.6455176646803844,29.018922091959393,-240.20294117147657,97.63964343937116,-85.03642392342779
basic_R20,N600,224.25,185.0,231.911,0.7716532051563263,-289.0005886089057,-162.44700103998184,119.90540292859077,-48.319679530046415,48.70914489030838
basic_R20,N609,224.25,235.0,231.911,62.27266842913571,4.972511369871189,20.485257112390954,-15.464567787649411,14.63770200614868,-232.5288184301975
basic_U20,N49,224.25,-63.0,120.0,-24.223662952645938,-14.99887832097295,1183.4108865492792,-842.7371009346479,-428.75323004493407,-5.224092602299921
basic_U20,N59,224.25,253.0,228.398,-36.94836956821382,-1714.1299513988197,-799.5186280515045,-4200.721652613953,61.220141692087054,24.761801787884906
basic_U20,N69,224.25,0.0,130.311,8.254860637288484e-13,-6.69901210278281e-12,-2.295025416008114e-12,3.995423942808163e-12,-2.8071020151894088e-14,5.2506752314540695e-12
basic_U20,N70,224.25,0.0,153.373,-4.07359598861113,573.0969625089418,35.79553734214594,-1234.4623976923433,-84.80277726528475,-26.240966777199887
basic_U20,N71,224.25,0.0,156.373,0.0367889404296875,-13.29117264971137,-0.2671966552734375,5.784658432006836,-1.1670288098976016,0.9169483184814453
basic_U20,N153,224.25,0.0,120.0,75.11159952832213,-2727.37390133513,-194.53541373464918,652.7010350076002,-12.108315956508704,-361.155424712656
basic_U20,N168,224.25,122.762,120.0,0.7716529932702553,-289.00058853059596,-162.44700094213073,-72.88231256182715,-0.293538686550265,-37.64731646771033
basic_U20,N176,224.25,185.0,120.0,0.2211632419287497,618.2590668518551,-369.8502687443297,-12.82019888413106,-17.799175961969297,-32.57944414310509
basic_U20,N185,224.25,249.0,120.0,-11.756331444769392,-498.88397392734623,112.34731960301109,-2107.909402133613,-28.012118764393172,151.3652733619116
basic_U20,N187,224.25,253.0,120.0,12.344310771728942,-782.817524163389,-119.01207510491955,-79.13427760874163,-10.905284659777257,15.893609406030569
basic_U20,N233,224.25,69.75,150.143,-29.229773979755425,77.81994407498424,1.2986433216388364,68.95493599215837,40.77604985586453,-651.9319686002724
basic_U20,N361,224.25,-0.0,121.5,-9.710252076815685,770.6688044688772,75.00418523305798,584.24765943669,69.47646948306999,142.0033894408528
basic_U20,N362,224.25,-0.0,150.796,9.710252217811055,-770.6688044691338,-75.00418522899831,1613.0749510067699,-69.47646948303957,142.46816069327443
basic_U20,N365,224.25,69.75,152.368,-22.147491256592975,-54.18071871400046,-0.0025235292540621117,-81.95039737984486,13.793204689949706,406.3859452853843
basic_U20,N403,224.25,69.75,193.643,48.0060296356678,-10.247452709823847,-1.2608190774917603,-62.69761651754379,-51.67998303985223,-190.82468804717064
basic_U20,N464,224.25,249.0,229.319,77.40538559017097,-10.087419050657747,842.2836103752832,-3503.1784153353883,174.92591860870928,75.69324147999438
basic_U20,N559,224.25,-63.0,122.0,-30.480457674626667,-978.1002308185676,-901.2971096643761,2145.5061245958022,-465.2524990778783,345.1008082892649
basic_U20,N568,224.25,-0.0,156.677,9.473846435546875,-802.0848016925156,-68.78233337402344,1509.9403429031372,-183.5152803938836,238.9117832183838
basic_U20,N586,224.25,120.0,222.729,-86.76910893439052,-22.12354712880743,-40.95571855061405,-35.195319776804425,-27.400905179052774,-106.88080198811457
basic_U20,N587,224.25,122.762,224.25,-0.22116315364837646,-618.2590668518096,369.8502687215805,-64.86250573396683,4.034418154478772,9.523176282644272
basic_U20,N593,224.25,150.0,231.911,85.52350115557,2.6455176646803844,-29.018922091959393,240.20294117147657,-97.63964343937116,85.03642392342779
basic_U20,N600,224.25,185.0,231.911,-0.7716532051563263,289.0005886089057,162.44700103998184,-119.90540292859077,48.319679530046415,-48.70914489030838
basic_U20,N609,224.25,235.0,231.911,-62.27266842913571,-4.972511369871189,-20.485257112390954,15.464567787649411,-14.63770200614868,232.5288184301975
