case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
storage125_sensitivity,N188,224.25,253.0,120.0,1881.9027053787063,4274.806892447966,497.4266135393902,378.61142228557765,-3984.621035147298,1313.4412578191445
storage125_sensitivity,N246,224.25,69.75,150.143,4.716338271740824,-72.89557063183747,-0.032644496066495776,-0.3463376678992063,-4.256945257620828,30.01106607960537
storage125_sensitivity,N425,224.25,-0.0,121.5,142.11889064376987,-1778.0211832165712,-504.69388745156084,-6201.117591362764,-610.7334718295808,-1856.2011096586036
storage125_sensitivity,N426,224.25,-0.0,150.796,-142.11889127023025,1743.3778899766642,504.6938873922382,-8584.394533683166,610.7334718294821,-2307.313930105982
storage125_sensitivity,N427,224.25,69.75,121.5,178.45800994353044,456.3968716964773,-3.836546223639525,-167.97103697720354,-170.05309556545035,-2940.647132708337
storage125_sensitivity,N428,224.25,69.75,144.689,0.0,-9.272280334727839,0.0,4.656612873077393e-10,0.0,0.0
storage125_sensitivity,N429,224.25,69.75,152.368,273.66937025957196,-4847.503300634744,16.82365864257146,266.30029918576776,418.36687366477304,-5122.440708845091
storage125_sensitivity,N467,224.25,69.75,193.643,-215.55342623591423,-1935.2823709473014,12.465128421783447,9.794763803482056,428.63189401698764,7922.09619051218
storage125_sensitivity,N528,224.25,249.0,229.319,406.45292470068875,2614.475152764648,-4874.477952287229,2306.724150742363,2101.5234667353807,11827.366098658238
storage125_sensitivity,N556,224.25,69.75,147.143,1108.9464643145911,1362.2913960567676,-23.801002429798245,-431.722659661551,-1085.2907940189107,10163.394763167249
storage125_sensitivity,N632,224.25,-63.0,122.0,64.1928783035546,2608.7440377751864,3256.206636050093,-2965.214428728729,188.1738871664005,-1092.0430746749657
storage125_sensitivity,N641,224.25,-0.0,156.677,8.361251831054688,1766.5499425530434,407.72320556640625,-7623.526767730713,1100.1543273562565,-575.7857933044434
storage125_sensitivity,N659,224.25,120.0,222.729,311.9049109829895,-8.615820902093715,166.27894996759207,-1848.2189536376297,1415.5832483347247,4010.0867958535973
storage125_sensitivity,N660,224.25,122.762,224.25,-247.97745007276535,994.578812636435,-631.5197384357452,1227.3571244478226,-6591.47195593908,-5653.909414172173
storage125_sensitivity,N666,224.25,150.0,231.911,510.8937538569728,-100.84716439767304,-160.11771629330312,712.5560194994998,1151.6263189432577,5127.735429019545
storage125_sensitivity,N673,224.25,185.0,231.911,3.8158034086227417,-1310.174693748355,-714.3797681331635,240.43150115013123,-345.9300321711926,2971.731901347637
storage125_sensitivity,N682,224.25,235.0,231.911,1266.6458712132187,-62.891649030081346,408.00614386162033,-1247.5967146435917,-737.2490350214714,3907.591354098288
live_only,N50,224.25,-63.0,120.0,5.966176520565044,85.86333458732531,-586.7242929943525,-116.23632734328285,-30.45035212781815,-10.394526757491914
live_only,N60,224.25,253.0,228.398,-242.92357840761542,1313.4339121989906,874.1373777901754,2028.84648889862,-600.0424639955163,980.3829182893969
live_only,N70,224.25,0.0,130.311,7.348625274006395e-14,-1.6395183631615235e-13,7.122735168328056e-13,-1.3451654107915344e-12,-1.0909415644084158e-13,4.602453654115098e-13
live_only,N71,224.25,0.0,153.373,25.155866944463504,-79.77786484425101,-50.26295680616433,1083.3326963358495,-182.03871632628088,67.02025600431395
live_only,N72,224.25,0.0,156.373,0.01868438720703125,1.8872572258114815,0.3064842224121094,-5.816420555114746,0.3421785163227469,-0.3371105194091797
live_only,N154,224.25,0.0,120.0,-54.30160177105854,1761.9001041143417,119.99759181662091,-803.36420224831,-343.7174554167884,-765.8299542195905
live_only,N161,224.25,69.75,120.0,-418.4670148462099,-577.9901388178018,-12.685399495585981,48.157108033281204,-1524.057374884483,4876.877286663654
live_only,N169,224.25,122.762,120.0,-1.9097336207360132,156.73771978430315,89.52856947567255,151.39095770610467,2.7097079840720717,-724.3827147347465
live_only,N177,224.25,185.0,120.0,-171.34905569519515,-3036.29387750334,-16.94913729495238,101.53644391977832,-1090.8777110868832,49467.19132852342
live_only,N186,224.25,249.0,120.0,-671.6244618857289,148.8749788005042,-54.128354278187345,-334.2342032057094,1407.6594286903876,-9684.491089090481
live_only,N188,224.25,253.0,120.0,523.0642269748785,747.0370438181311,70.48533745793846,63.48407859432119,-1101.2937951296528,337.67116470845474
live_only,N246,224.25,69.75,150.143,1.2719027976272628,-19.71646922326181,-0.0077378228306770325,-0.15452796791214496,-1.0578155698970022,7.793687479686923
live_only,N425,224.25,-0.0,121.5,14.636219652672832,-108.5254837392855,-92.64881443824964,-1271.173800234967,-167.7370907084478,-345.8771035172984
live_only,N426,224.25,-0.0,150.796,-14.636219902881116,108.5254837389027,92.64881441772086,-1443.0658667758341,167.73709070853837,-82.90559486290645
live_only,N427,224.25,69.75,121.5,47.65330694055165,120.83178097391409,-0.9325720147942445,-38.47933678928587,-48.27503106901877,-792.224122617002
live_only,N428,224.25,69.75,144.689,0.0,5.820766091346741e-11,5.820766091346741e-11,1.1641532182693481e-10,2.2737367544323206e-13,-2.3283064365386963e-10
live_only,N429,224.25,69.75,152.368,77.21909133684896,-1284.1180656788363,4.154857848557527,24.315167734003992,148.42336942699683,-1381.0639414075904
live_only,N467,224.25,69.75,193.643,-20.82675176858902,-520.6604046467692,2.902306541800499,-38.75186514854431,119.70462859795953,2210.948289461434
live_only,N528,224.25,249.0,229.319,154.29775311293227,662.7550564838807,-914.1994918573666,-677.6828749344413,689.4456240446033,4299.667195660138
live_only,N556,224.25,69.75,147.143,296.1198895436246,351.1718622542685,-5.78545284824213,-90.3601482064696,-308.09463730139987,2670.484412286838
live_only,N632,224.25,-63.0,122.0,-3.2413208147679136,238.9141183519772,417.46325863859664,38.14585546459128,-254.12822172122296,117.45920673896673
live_only,N641,224.25,-0.0,156.677,4.809986114501953,113.8906535282731,78.89315414428711,-1521.189920425415,53.80757164931856,-85.31350469589233
live_only,N659,224.25,120.0,222.729,8.972577740435804,0.8990603905201197,3.6258828137483676,-49.333331884611425,10.442514644470585,236.63991267537804
live_only,N660,224.25,122.762,224.25,-69.23801605030894,-51.08735568448901,27.277568385004997,191.52840945124626,-1791.3267010590062,-1449.2346597127616
live_only,N666,224.25,150.0,231.911,189.17217975644323,7.2589541258144585,-59.44835570350422,-99.63133117738585,356.2562139451068,220.75337010163608
live_only,N673,224.25,185.0,231.911,1.909733410924673,-156.73771977983415,-89.52856957912445,112.79858791828156,-121.56769526131393,938.1028893738985
live_only,N682,224.25,235.0,231.911,318.25015972619775,14.926063303013773,101.87993330625409,165.39604270800257,-254.42708811694732,-175.70808466351852
machine200,N50,224.25,-63.0,120.0,23.117691350323824,225.05514347837595,-2039.581392420905,205.53549438876365,21.825414071910746,-162.1486281848027
machine200,N60,224.25,253.0,228.398,-358.4447112828493,3282.646392568946,1996.0864035338163,5955.083999969065,-919.1413340605795,1255.6715560439043
machine200,N70,224.25,0.0,130.311,2.7332641659226657e-13,-9.018562366280188,2.140164856394046e-12,1.5752736264120477e-13,-1.486832099853353e-13,-5.150551809294623e-13
machine200,N71,224.25,0.0,153.373,137.71773444797753,-600.0868813125949,-155.31773511521516,3981.2820039234816,562.9435843011905,2924.832362859178
machine200,N72,224.25,0.0,156.373,0.003326416015625,11.34265749156475,0.666748046875,-11.091293334960938,4.853050121339038,-0.5697116851806641
machine200,N154,224.25,0.0,120.0,-238.64853912427904,5154.271908085373,411.40360338009555,-2601.032086855782,-504.5193018307455,-607.9334135356615
machine200,N161,224.25,69.75,120.0,-636.5239495818736,-862.082494212201,-21.891617715608778,84.95979904184654,-2651.302756331581,8422.223346227653
machine200,N169,224.25,122.762,120.0,0.70877505815082,589.1553631326394,361.3307038669023,727.6515696948634,95.94133404748024,-1044.221269979954
machine200,N177,224.25,185.0,120.0,-284.75181753478535,-4939.165659040693,329.0926906965324,-213.2923349158882,-1862.728591172683,70311.02257657707
machine200,N186,224.25,249.0,120.0,-1022.39502661186,626.1540028860251,-195.70797268281996,1183.368634078499,1964.9624201828437,-13299.622889556189
machine200,N188,224.25,253.0,120.0,799.2218828811395,1919.0797999972303,230.4902003498787,166.00474323042437,-1689.7880607940856,618.9708666603138
machine200,N246,224.25,69.75,150.143,1.9114676886820234,-31.265458324574865,-0.01315890799742192,-0.0452378032496199,-1.7365487318502346,13.264026763965376
machine200,N425,224.25,-0.0,121.5,98.36796411025263,-778.3705844713201,-234.61351929217236,-2938.999669375924,-139.13424035894457,-926.3529147193733
machine200,N426,224.25,-0.0,150.796,-98.3679640311285,743.727291234169,234.61351908932144,-3934.2379851133387,139.1342403590064,-1955.4349597966693
machine200,N427,224.25,69.75,121.5,74.47154677486863,215.8743730249169,-1.682654213951806,-69.77628487826159,-62.30693595276055,-1225.1833420337214
machine200,N428,224.25,69.75,144.689,0.0,-9.27228033496067,-1.1641532182693481e-10,2.3283064365386963e-10,0.0,-2.3283064365386963e-10
machine200,N429,224.25,69.75,152.368,95.43318177970689,-2193.7147440669028,7.762860336021875,123.25651410421689,118.48185866883696,-1948.4630634369496
machine200,N467,224.25,69.75,193.643,-111.61323970556259,-844.573475509882,5.071301639080048,27.188908457756042,131.0423971483251,3116.654771029949
machine200,N528,224.25,249.0,229.319,182.10885481729338,1213.1469406644317,-2109.1813124740634,222.21686001801206,899.9230535827486,2963.056992689711
machine200,N556,224.25,69.75,147.143,462.76970216678455,663.2639291887172,-10.43877788237296,-165.1936456800322,-397.64723934235553,4253.456641207449
machine200,N632,224.25,-63.0,122.0,42.42420602019332,1129.525154082448,1478.8326674270913,-906.3713991277215,295.54699216247593,-1026.708802174439
machine200,N641,224.25,-0.0,156.677,0.8536911010742188,724.0462333858013,171.63343811035156,-2907.1895999908447,763.1421315518674,-146.38984489440918
machine200,N659,224.25,120.0,222.729,196.84008638104567,-35.26313972511583,113.39121850333908,-1785.8615826870837,1379.3209705427257,3415.1350347638363
machine200,N660,224.25,122.762,224.25,-104.98253937065601,479.6602289415896,-316.59680050611496,759.7477962970734,-2871.707776534269,-2672.798363953829
machine200,N666,224.25,150.0,231.911,206.6980389719346,-113.50167933435993,-66.42965087039518,1169.01443412615,337.03122939382985,4783.179426571365
machine200,N673,224.25,185.0,231.911,-0.7087752223014832,-687.4043028950691,-361.33070385456085,-117.13233387470245,-51.82857367390534,964.9015118777752
machine200,N682,224.25,235.0,231.911,533.7884236325069,-99.26488931741846,172.40993682609292,-1580.323620278605,-253.061313208311,4523.018186624794
uplift20_sensitivity,N50,224.25,-63.0,120.0,-15.122585525050557,67.9975388110446,318.288432668165,-651.928425667456,-410.54882171383855,-99.0913793267109
uplift20_sensitivity,N60,224.25,253.0,228.398,-117.05789985321462,-548.7979379608296,-137.8283133602854,-1869.0689828777686,-104.81463002134115,193.85598429467063
uplift20_sensitivity,N70,224.25,0.0,130.311,2.368018083296576e-13,-5.411137419775396,-1.511498042881566e-13,-2.9023330134002697e-14,-6.753245375975379e-14,-6.187006115338446e-13
uplift20_sensitivity,N71,224.25,0.0,153.373,52.286766341063945,262.28942825543345,-27.677432898566416,492.53712999626975,397.2946842372189,1666.0763264024827
uplift20_sensitivity,N72,224.25,0.0,156.373,0.000457763671875,-7.653481938876212,-0.05944252014160156,2.7143359184265137,1.2899324474856257,0.8141498565673828
uplift20_sensitivity,N154,224.25,0.0,120.0,-16.855826761154617,-717.0832914562831,-19.26584010172129,-418.03548139288887,-47.72064107104552,-78.18854222619575
uplift20_sensitivity,N161,224.25,69.75,120.0,-133.66181629148224,-157.98904052992705,-1.2447443430293086,5.146242686699623,-174.73857803577042,1415.4642588780118
uplift20_sensitivity,N169,224.25,122.762,120.0,2.1788462576129657,-34.311107178809856,-2.057515718919093,270.03666357209863,50.39445208449015,-196.19656362983628
uplift20_sensitivity,N177,224.25,185.0,120.0,-74.22085445886627,-484.51534213551537,-160.33747310351032,-212.22734767711472,-142.53813726055466,12176.171890490907
uplift20_sensitivity,N186,224.25,249.0,120.0,-212.88009079401218,-217.06242305407946,28.155574430241515,-1217.119088316596,186.75485822280916,-1898.565644836848
uplift20_sensitivity,N188,224.25,253.0,120.0,172.72952587174137,-88.52917416231068,-24.235305958311283,-18.47205842003872,-351.9169144091278,179.6249152795911
uplift20_sensitivity,N246,224.25,69.75,150.143,0.23528608080232516,-6.173399573077404,0.0001183811982627958,0.04713552109024022,-0.085321472009241,2.7588281959178858
uplift20_sensitivity,N425,224.25,-0.0,121.5,37.495232528755544,370.7353323808463,-8.941873171181447,-398.4132812430515,139.4171749853179,-147.44352606023588
uplift20_sensitivity,N426,224.25,-0.0,150.796,-37.495233253578505,-391.52130832373905,8.941873187694368,136.4521642921831,-139.4171749852511,-951.0168274214035
uplift20_sensitivity,N427,224.25,69.75,121.5,11.684294985347282,74.09405330743265,-0.24603548873981038,-0.9727058007779732,-0.8688181964459724,-202.87967147260193
uplift20_sensitivity,N428,224.25,69.75,144.689,-5.820766091346741e-11,-5.563368200935656,-1.4551915228366852e-11,-1.4551915228366852e-11,1.1368683772161603e-13,-5.820766091346741e-11
uplift20_sensitivity,N429,224.25,69.75,152.368,-6.422843139013429,-582.022955716792,1.8125082970829887,-32.17963953338326,-10.37675719481612,-52.00014848460793
uplift20_sensitivity,N467,224.25,69.75,193.643,4.966406062245369,-191.2138292226009,-0.05116787180304527,-23.398992970585823,-42.64161878920277,338.2596079111099
uplift20_sensitivity,N528,224.25,249.0,229.319,110.84042877313495,310.59824277673937,137.16549581859783,-2948.5377716609446,352.9055486174829,-730.9107027900327
uplift20_sensitivity,N556,224.25,69.75,147.143,72.606757319998,236.86119818328734,-1.5263447708421154,33.10562658400522,-5.544858722567824,601.1512661530287
uplift20_sensitivity,N632,224.25,-63.0,122.0,-0.7324647366903911,-445.6197771127936,-268.1960906272068,1571.969790474215,-85.50235000635882,-380.8064286258039
uplift20_sensitivity,N641,224.25,-0.0,156.677,0.1170501708984375,-438.13676248304546,-15.301128387451172,703.3494846820831,202.8418772588484,209.606125831604
uplift20_sensitivity,N659,224.25,120.0,222.729,16.987864177711547,-46.27971904690335,20.821129952896094,-1080.3241839690197,805.7557687042045,1802.2316419180434
uplift20_sensitivity,N660,224.25,122.762,224.25,-21.902691945433617,-301.5686177003663,164.61699797213078,273.4815300144255,-640.1113750611985,-754.8849068880081
uplift20_sensitivity,N666,224.25,150.0,231.911,97.8776133654068,-70.0457174787089,-33.615936388978156,1007.8446700403911,-92.38296633173766,2844.9307641409328
uplift20_sensitivity,N673,224.25,185.0,231.911,-2.1788460314273834,-24.638256618985906,2.057515725493431,-259.946432441473,85.21256493814872,-47.640270456671715
uplift20_sensitivity,N682,224.25,235.0,231.911,58.524634144700705,-73.78964774187654,18.72499816084443,-1035.0666051306212,-37.97710405562216,3060.467951085992
strength_screen,N50,224.25,-63.0,120.0,44.34929446316898,342.08852232246255,-3476.051533085704,579.3743629270216,241.7544894785873,-204.42326703910285
strength_screen,N60,224.25,253.0,228.398,-585.8151161372662,5999.815215557814,3553.3540924862027,11171.4017983675,-1449.0316695068032,2057.031538519077
strength_screen,N70,224.25,0.0,130.311,-3.600237296242245e-13,-10.822274839539284,6.850590235889736e-12,-1.484148347072032e-12,-1.7617785023419406e-13,-1.1041184969790422e-12
strength_screen,N71,224.25,0.0,153.373,181.0655562997898,-1076.9858810965104,-242.4964029798316,6281.369964189396,616.1085965662216,3543.9991116994843
strength_screen,N72,224.25,0.0,156.373,-0.0198822021484375,21.822714939713478,1.191558837890625,-20.925647735595703,6.571890918072313,-1.1364421844482422
strength_screen,N154,224.25,0.0,120.0,-359.12826890482006,9000.099536043588,699.9730215279856,-4170.98367931605,-787.8304338840903,-1076.8284516713318
strength_screen,N161,224.25,69.75,120.0,-1008.4189707116556,-1843.3119726638665,-35.568386644448836,137.2188862709572,-4293.4934805070825,14006.694406438683
strength_screen,N169,224.25,122.762,120.0,-0.051784271548132824,933.1733701834736,562.0055991218694,1024.904939663284,125.26783277096717,-1707.279682713474
strength_screen,N177,224.25,185.0,120.0,-447.95613904825404,-8812.392702262616,536.7521767370199,-158.04159932534094,-3169.627470883397,113375.06853225977
strength_screen,N186,224.25,249.0,120.0,-1740.7090708931346,986.5733268727848,-322.6957131061886,863.8909379026378,2788.9724307018487,-21262.197386012107
strength_screen,N188,224.25,253.0,120.0,1386.4328659803496,3396.8466739960463,382.6208670450628,292.02412417234416,-2918.132596576765,1067.586720233073
strength_screen,N246,224.25,69.75,150.143,3.064826054731384,-44.400275520049036,-0.022713432786986232,-0.15808619814924896,-2.87736957882953,19.557034996920265
strength_screen,N425,224.25,-0.0,121.5,133.7998966325795,-1411.7690301450561,-394.0598192122579,-4844.276758996141,-292.55499068119536,-1519.065610038283
strength_screen,N426,224.25,-0.0,150.796,-133.79989611497334,1370.1970782616859,394.05981911556466,-6700.099702289115,292.5549906811977,-2400.7361471963654
strength_screen,N427,224.25,69.75,121.5,118.36826983710257,431.61926134006944,-2.9041213927316853,-124.98295894447484,-107.84841946994923,-2004.7289785688051
strength_screen,N428,224.25,69.75,144.689,0.0,-11.126736401813105,0.0,2.3283064365386963e-10,9.094947017729282e-13,-2.3283064365386963e-10
strength_screen,N429,224.25,69.75,152.368,160.512538773139,-3594.4055275030505,13.397310168136949,219.02317423462978,230.37022235428682,-3168.350562713707
strength_screen,N467,224.25,69.75,193.643,-146.55495727062225,-1388.126830674708,8.46718430519104,23.549436569213867,242.36373381176963,5048.486777126789
strength_screen,N528,224.25,249.0,229.319,297.72604104369935,1968.4134616331976,-3754.691879201097,1686.2975855649604,1419.5177236210961,6574.301658035297
strength_screen,N556,224.25,69.75,147.143,735.545998345362,1297.454742481932,-18.016467513050884,-313.36782781395596,-688.2961842661989,6404.125994780916
strength_screen,N632,224.25,-63.0,122.0,66.26210080498656,2021.9500092466562,2535.476653364307,-2138.116188132932,464.21509070150904,-1310.8683623751162
strength_screen,N641,224.25,-0.0,156.677,-5.1210479736328125,1364.397922217846,306.7265319824219,-5479.722358703613,1033.4298468397465,-294.0888786315918
strength_screen,N659,224.25,120.0,222.729,276.09096223151386,-32.617878421271456,154.64018018445861,-2141.083056999812,1683.1316708923862,4255.19681231548
strength_screen,N660,224.25,122.762,224.25,-166.55355894565582,801.5733014047146,-517.7129027843475,1096.1895841360092,-4488.568905273511,-4038.059922337532
strength_screen,N666,224.25,150.0,231.911,321.9378890169055,-133.2420267564869,-102.74926844243889,1236.0708469958454,618.3317855659906,5825.147390771461
strength_screen,N673,224.25,185.0,231.911,0.051785290241241455,-1051.0720976293087,-562.0055990219116,0.6478564739227295,-128.4908133444842,1713.074968636036
strength_screen,N682,224.25,235.0,231.911,868.9206600241996,-107.12874875905622,280.309771087822,-1746.6957724249219,-434.286829928001,5123.183893279582
HB0.25,N50,224.25,-63.0,120.0,17.678379834891043,224.71328503965285,-2042.336955402121,211.94671132430994,-104.6982966932013,-176.8410191567475
HB0.25,N60,224.25,253.0,228.398,-393.7722919434309,3342.239671111107,2038.9248953647912,6040.840471118689,-1009.2518037967384,1407.5811970960349
HB0.25,N70,224.25,0.0,130.311,-9.358526480034098e-14,-9.018562366295686,1.1513531712074205e-12,-2.3842729014855273e-13,-6.041307187073823e-14,5.53175566334808e-13
HB0.25,N71,224.25,0.0,153.373,129.88145856516047,-601.969532223007,-153.3767693074092,3971.932880332643,522.7760577518933,2852.590623964941
HB0.25,N72,224.25,0.0,156.373,-0.001178741455078125,11.385821349918842,0.6757354736328125,-11.195968627929688,4.544891860336065,-0.2607755661010742
HB0.25,N154,224.25,0.0,120.0,-215.6912038639824,5188.118538862735,419.59350446745475,-2645.0173127511543,-555.0924267811605,-698.8318728709576
HB0.25,N161,224.25,69.75,120.0,-649.1016371016058,-851.3358715779593,-23.280925005236213,90.04027727826985,-2819.522784885249,7702.598750613101
HB0.25,N169,224.25,122.762,120.0,0.044400870251409215,562.9947906044337,346.7667719579762,725.0174322965319,77.93011424309064,-1124.592343687737
HB0.25,N177,224.25,185.0,120.0,-299.7154863205699,-5126.732048258549,310.9872166672212,-211.023397291312,-2015.2924712065005,77800.67226978391
HB0.25,N186,224.25,249.0,120.0,-1112.7867116308234,638.7847076264035,-196.20627852417869,1211.048326638641,2293.979435203447,-14823.661718324664
HB0.25,N188,224.25,253.0,120.0,863.1106903369202,1951.6108152323613,233.69677823114816,168.85799302271573,-1823.0930260369485,650.7852091982476
HB0.25,N246,224.25,69.75,150.143,1.8811185106169432,-30.472932349075563,-0.013869169633835554,-0.08991733414586633,-1.8675298769658184,12.873564092908055
HB0.25,N425,224.25,-0.0,121.5,93.56597217019196,-780.8855343608757,-234.87282390832186,-2939.6530901309347,-133.44894128051092,-884.6419816136695
HB0.25,N426,224.25,-0.0,150.796,-93.56597219676047,746.2422411222475,234.87282385873365,-3941.1811572231004,133.44894128055802,-1856.4667399080522
HB0.25,N427,224.25,69.75,121.5,73.01029758249041,213.0889692691379,-1.7127948485199502,-71.80680205009283,-70.05242974369474,-1206.629594271706
HB0.25,N428,224.25,69.75,144.689,0.0,-9.272280334844254,1.1641532182693481e-10,2.3283064365386963e-10,0.0,-4.656612873077393e-10
HB0.25,N429,224.25,69.75,152.368,95.93045223432314,-2150.2599379323847,7.744515620551858,116.89057770017806,149.92169250619764,-1908.4735685738842
HB0.25,N467,224.25,69.75,193.643,-78.98145949840546,-842.8328173793852,5.317484378814697,16.28892457485199,151.3681285516359,3145.0907513052225
HB0.25,N528,224.25,249.0,229.319,184.43844393430396,1254.059600089717,-2152.68630668199,169.7239177437192,1044.2030392238269,3601.6363024297093
HB0.25,N556,224.25,69.75,147.143,453.6894239950925,655.1687457994558,-10.625762856798247,-172.99562985950615,-447.07952446690615,4135.9049195245025
HB0.25,N632,224.25,-63.0,122.0,35.52887872524684,1130.065133729885,1480.2740229241217,-896.8713915356849,162.7400920519552,-951.2037796207337
HB0.25,N641,224.25,-0.0,156.677,-0.30568695068359375,726.6510505080223,173.94400024414062,-2934.8359909057617,714.6842450057156,-67.21919918060303
HB0.25,N659,224.25,120.0,222.729,154.53513706122658,-46.626570915558055,93.51183024940424,-1796.8709864730902,1381.73256115317,3428.119808306584
HB0.25,N660,224.25,122.762,224.25,-115.09299483895302,446.91865556687117,-297.1656048297882,764.2706233263016,-3130.0637816162816,-2871.7799557745457
HB0.25,N666,224.25,150.0,231.911,254.74193217077152,-111.11785535584772,-82.03647956158444,1159.753875158708,368.0042077357498,4773.1735339162615
HB0.25,N673,224.25,185.0,231.911,-0.044398725032806396,-661.2437304481864,-346.76677227020264,-116.18063688278198,-75.16681061609415,1119.6236091256142
HB0.25,N682,224.25,235.0,231.911,601.0224451994163,-96.30908447489014,194.77176760392473,-1540.7309076816769,-245.01467657500015,4482.306561360751
HB0.5,N50,224.25,-63.0,120.0,19.053317683587384,227.15763053368497,-2062.2181479736514,210.79895147046824,-90.03418122537161,-177.03271728739375
HB0.5,N60,224.25,253.0,228.398,-432.7242082133889,3451.084529712796,2116.592601452023,6200.049948520958,-1087.6657958254218,1557.7930535087362
HB0.5,N70,224.25,0.0,130.311,-6.05712689401626e-14,-9.018562366291905,3.0008837710318835e-12,-8.041268184752178e-12,-1.0977980831784246e-14,3.637989608618985e-13
HB0.5,N71,224.25,0.0,153.373,122.34813580162333,-607.2815172187745,-153.55385798884984,4005.585469864184,514.6749740131826,2806.801040488499
HB0.5,N72,224.25,0.0,156.373,-0.0181884765625,11.471409931778908,0.692626953125,-11.440336227416992,4.508538821246475,-0.04879903793334961
HB0.5,N154,224.25,0.0,120.0,-212.75316256780968,5268.0457602008155,424.2608569979834,-2675.8858612256636,-563.2569805085758,-699.6616649636819
HB0.5,N161,224.25,69.75,120.0,-658.0539682792038,-842.1883012583561,-24.506125362102786,94.61406036025058,-2958.412948431701,7175.5893913985
HB0.5,N169,224.25,122.762,120.0,-0.29384137243636727,533.749351796226,330.54961158668357,725.9557845692975,75.20832024208916,-1214.36810872927
HB0.5,N177,224.25,185.0,120.0,-330.3245319190571,-5446.725225909795,287.1776449848876,-203.64116145663138,-2202.984594153475,85016.97121346033
HB0.5,N186,224.25,249.0,120.0,-1187.291814769792,667.9539805105393,-201.73448690512944,1316.7733948265143,2450.6833059102073,-16240.584470119918
HB0.5,N188,224.25,253.0,120.0,920.807701564924,2011.370234556297,240.8566309691748,174.57133118930804,-1947.2700093738233,685.4534529922993
HB0.5,N246,224.25,69.75,150.143,1.881324036163278,-30.286800024681725,-0.014633848040830344,-0.11646781314630061,-1.9628641922849965,12.701141334255226
HB0.5,N425,224.25,-0.0,121.5,91.28416546848065,-786.7658511844045,-238.11701431889767,-2983.1530850455865,-135.17323522861506,-893.2846580881402
HB0.5,N426,224.25,-0.0,150.796,-91.2841654908507,752.1225579463136,238.1170141803834,-3992.7229618351043,135.17323522862813,-1780.9762542854314
HB0.5,N427,224.25,69.75,121.5,72.62123711775747,210.22367032550434,-1.7868214803835039,-74.96799152655389,-75.77165738145288,-1202.9198608717916
HB0.5,N428,224.25,69.75,144.689,-2.3283064365386963e-10,-9.272280334844254,1.1641532182693481e-10,4.656612873077393e-10,0.0,-2.3283064365386963e-10
HB0.5,N429,224.25,69.75,152.368,98.80658959046102,-2131.342551034713,8.024427671082613,114.96309308656183,173.4086126988197,-1905.511108098304
HB0.5,N467,224.25,69.75,193.643,-63.022888861596584,-853.2743648216128,5.654370903968811,8.184096217155457,174.01406658859923,3239.0497498363256
HB0.5,N528,224.25,249.0,229.319,236.04964032594694,1322.442674293781,-2233.167117464651,77.26221879100044,1144.0312058403758,4129.37197850045
HB0.5,N556,224.25,69.75,147.143,451.2717720491346,646.8413640884683,-11.08501200354658,-180.8303542563226,-483.58003675299733,4096.961517184391
HB0.5,N632,224.25,-63.0,122.0,37.077510093074274,1137.2666152662027,1493.08760993066,-891.9542662683104,168.34866196872923,-941.8838501884243
HB0.5,N641,224.25,-0.0,156.677,-4.681140899658203,731.8160805106163,178.2956085205078,-2999.0625038146973,708.9677296173759,-13.984637260437012
HB0.5,N659,224.25,120.0,222.729,156.35143200261044,-46.43888028981868,94.54951415943178,-1818.4480001741433,1408.9627602713415,3471.0943485626135
HB0.5,N660,224.25,122.762,224.25,-125.37933498620987,403.83468209952116,-271.691310107708,776.0294479131699,-3386.632544583059,-3093.579333499074
HB0.5,N666,224.25,150.0,231.911,279.0995299379753,-111.03597625151838,-88.93107598807144,1179.0134700433005,473.3010278194078,4888.052225741082
HB0.5,N673,224.25,185.0,231.911,0.29384106397628784,-631.9982919618487,-330.5496116876602,-111.82003605365753,-93.49639680195833,1247.252150207758
HB0.5,N682,224.25,235.0,231.911,618.881051201077,-95.78667248497369,199.4966803215856,-1531.9602101478793,-344.6088396771244,4534.9893414288645
HB0.75,N50,224.25,-63.0,120.0,21.60122984330336,230.38192832664507,-2080.827984638843,203.1924615180522,-33.60797178892851,-170.50210396975908
HB0.75,N60,224.25,253.0,228.398,-431.0167740210891,3565.1679943054914,2197.4165868926793,6369.862778790295,-1070.5669799670577,1540.9712289208546
HB0.75,N70,224.25,0.0,130.311,-2.0302519674914677e-13,-9.018562366294596,2.4622714690011955e-12,8.148639841165664e-13,2.0053678833192093e-14,1.0164266160090026e-12
HB0.75,N71,224.25,0.0,153.373,122.73545972512481,-611.7725227004385,-157.03990655359166,4062.0431253908787,531.1988393823069,2820.151882534083
HB0.75,N72,224.25,0.0,156.373,-0.02251434326171875,11.544886246323586,0.7012481689453125,-11.66395378112793,4.616576274391264,-0.08692550659179688
HB0.75,N154,224.25,0.0,120.0,-220.40757266647694,5350.7450042275,430.87506847362465,-2717.693259550255,-541.6893330571346,-650.8052173041019
HB0.75,N161,224.25,69.75,120.0,-651.3139186761522,-842.9556051856114,-24.20679108828181,93.47962341256502,-2918.717249107374,7241.888440674134
