case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Droof,N148,-32.0,249.0,115.0,-34.23313445521418,33.23875299351058,-5.664392670176208,-119.29306429816324,112.79919682493312,-0.8802729318962407
basic_Droof,N186,224.25,249.0,120.0,0.014181423229729262,100.67314374457965,-0.6906478096789215,-41.634262097060855,-2.2575703744938593,-1.6614530165225005
basic_Droof,N201,50.25,249.0,115.0,40.427271254984014,-54.3468658147278,1.9178626520817361,104.49185708551781,87.77160151921827,-10.319988602403395
basic_Droof,N203,53.25,249.0,115.0,-7.5918887332175755,54.15744436345611,0.9340636771671775,-104.87785758090459,94.4041673626511,-81.6354164931767
basic_Droof,N229,224.25,249.0,115.0,3.5969524839892983,150.365223035682,-24.288481391966343,183.1840772330761,33.708451222752046,53.24932874366641
basic_Droof,N482,56.25,249.0,207.0,14.822603585001795,10.738513670000545,-0.38536908679071447,4.799623339487349,-3.3159311591735836,14.450036983394256
basic_Droof,N504,224.25,249.0,117.5,-2.4507639948278666,-145.58896266366355,23.47839095443487,-352.910286039114,-27.02487293094964,24.362559294328094
basic_Droof,N528,224.25,249.0,229.319,21.773118075888085,-111.46323256966994,1.5467055296955847,-103.89699057257754,0.3108378455692225,57.857980472967924
basic_Droof,N629,-32.0,249.0,226.093,-5.723186658773166,-39.959781620290876,6.468068300610329,-96.28552754215568,-179.89907052376967,-39.62824614656811
basic_Droof,N691,50.25,249.0,229.319,-18.38346913064326,-25.726488597179298,-0.8883953390036815,53.59027662159856,-59.50661818074839,6.535197803754954
basic_Droof,N692,53.25,249.0,229.319,-12.251683824788168,27.91225315778283,-2.4278031356325878,-63.22705696190889,-121.8875701714669,-130.64975662884078
basic_Dsteel,N148,-32.0,249.0,115.0,-102.90088530456904,189.86794775102553,-3.492225700337089,-178.10901189520854,-67.40563996324794,105.00435083701225
basic_Dsteel,N186,224.25,249.0,120.0,-0.9361132374760928,150.89293932683358,-1.3860505469710915,-81.6184198850242,-3.9091164719938263,32.7572551695248
basic_Dsteel,N201,50.25,249.0,115.0,-23.080011143623672,-19.20079184879012,1.76568202558537,86.12030731349786,80.4705011195342,660.72977227581
basic_Dsteel,N203,53.25,249.0,115.0,-35.065118186101415,67.54825161384217,-1.2185075528419922,-63.76783450421142,16.581034483015586,46.61905532385224
basic_Dsteel,N229,224.25,249.0,115.0,-6.245438475161791,490.36266000475734,-35.23142224550247,18.42021371424198,5.617347341409186,-649.0042410604656
basic_Dsteel,N482,56.25,249.0,207.0,106.1200955979285,119.21786187226603,-0.7316058615401726,-7.486963160133008,19.02054896078789,156.81410103546494
basic_Dsteel,N504,224.25,249.0,117.5,49.33470707759261,-198.32824345957488,32.398550152778625,-305.3509555757046,-71.35183062060969,109.26415780931711
basic_Dsteel,N528,224.25,249.0,229.319,10.903168423108335,-60.92788181085766,4.14188046322549,-199.18522353359072,32.6953449902684,1395.0206963937235
basic_Dsteel,N629,-32.0,249.0,226.093,49.29862418020768,-69.76797104774647,8.022320104550714,-111.5322208013192,-208.64570313427024,-1048.76060664608
basic_Dsteel,N691,50.25,249.0,229.319,37.84673418724114,6.844037788239115,-0.9205883173052485,59.1197819247377,-84.27758111113248,580.3003241820841
basic_Dsteel,N692,53.25,249.0,229.319,-85.27576315730526,57.68925614746721,-3.348028521606329,-100.10327073722553,-122.88957259239126,-950.1032078692111
basic_Dwall,N148,-32.0,249.0,115.0,-62.2759728754505,81.06344528871269,-1.4703911158775278,-89.56955392965422,2.491689380415549,310.82361906895926
basic_Dwall,N186,224.25,249.0,120.0,-0.11880887916777283,21.04069891441486,-0.4595975614083727,-27.949226888515113,0.374974161956672,9.436598842446983
basic_Dwall,N201,50.25,249.0,115.0,-56.505911605306416,76.8181467115574,1.0256584720761428,63.78355479346932,47.54870998558149,-23.638769167476752
basic_Dwall,N203,53.25,249.0,115.0,-35.509902590342044,181.3511667486883,-1.081192358988884,-62.384254128970625,-17.454358783538964,2200.2180766132624
basic_Dwall,N229,224.25,249.0,115.0,-21.777100034058094,341.8590226005763,-7.866667948663235,-183.89736410975456,-37.51093378657242,-609.8164166137576
basic_Dwall,N482,56.25,249.0,207.0,106.90824685353647,59.39150725763092,-1.289683519705254,-15.340863865354617,35.63657408927073,111.48997727658279
basic_Dwall,N504,224.25,249.0,117.5,19.018467934802175,-9.253429973381571,7.26329667493701,98.57501198723912,61.868237806982506,-129.89375934749842
basic_Dwall,N528,224.25,249.0,229.319,4.42127924671186,-18.93744086620189,1.8425909453873603,-59.40106154609517,31.760753966030457,-233.7387552189733
basic_Dwall,N629,-32.0,249.0,226.093,73.23532502322881,23.714149326700802,4.104033091047993,-36.371701885655035,-126.39447374266975,12.674582616062384
basic_Dwall,N691,50.25,249.0,229.319,44.65089084857674,60.941902802941655,-0.566588687743731,20.962462140103003,-31.793504102722792,47.44332215062471
basic_Dwall,N692,53.25,249.0,229.319,-72.04651394747644,-24.325972788631233,-1.5014581384226222,-35.77182968014932,-62.97653429312824,-342.4682099697625
basic_HB0.25,N148,-32.0,249.0,115.0,25.991113757410872,-50.77798319685431,4.768604877545222,-26.383253429848494,-275.7756690646081,-671.8461073156454
basic_HB0.25,N186,224.25,249.0,120.0,0.09134156533400528,15.654722981812029,-0.09712811866165794,-5.942526410582559,-7.270847912745239,12.737155034517855
basic_HB0.25,N201,50.25,249.0,115.0,22.583849729153258,-27.804780598596267,0.2243451267459409,-5.372479746727611,-3.4731318208700777,-65.91275019512378
basic_HB0.25,N203,53.25,249.0,115.0,-77.42206026080707,25.821577225832307,-3.1502812623443877,23.334013999699653,-307.0106092717383,-36.232776437387656
basic_HB0.25,N229,224.25,249.0,115.0,-30.969659455120564,31.82038471859414,-3.5289283436723053,-9.769077657256275,-61.139821476419456,100.86608954891562
basic_HB0.25,N482,56.25,249.0,207.0,1.0697110798368914,-1.5395832666011815,0.9209128587725003,6.938570926612057,-42.57632892668954,-2.5509606140526357
basic_HB0.25,N504,224.25,249.0,117.5,54.3512746617198,-17.721222905645845,1.0649679652415216,-23.643312264233828,-188.79190156364348,785.3798375986516
basic_HB0.25,N528,224.25,249.0,229.319,34.3342684942054,-29.338042775993266,-0.7551078667630761,-8.067310412334747,-37.56758817585197,-637.2600191732832
basic_HB0.25,N629,-32.0,249.0,226.093,-38.709063138447014,42.36633447511706,-0.46425596188671053,-20.490397866662327,14.584515353028559,526.9843558474345
basic_HB0.25,N691,50.25,249.0,229.319,9.230261497482159,10.049121103037866,0.4105999273258424,-23.0475522931245,-12.067080455193372,67.35620330300232
basic_HB0.25,N692,53.25,249.0,229.319,-0.5510378801832715,1.4694724774613483,0.6062733641191618,27.19339609957804,-12.068827403194273,-64.66954763764709
basic_HB0.5,N148,-32.0,249.0,115.0,49.72839294062346,-52.762511202420704,7.63314970011706,-16.934026808103724,-434.4541051706976,-741.3610716595343
basic_HB0.5,N186,224.25,249.0,120.0,0.1319042592713231,35.94292063247212,-0.21930505141426693,-13.439189456084023,-12.304398062980852,23.68157253647405
basic_HB0.5,N201,50.25,249.0,115.0,10.550399256077558,-11.144959649945246,-0.11202880176402609,-26.60677724846899,-17.094968443515484,-74.74943003281932
basic_HB0.5,N203,53.25,249.0,115.0,-96.93223973781673,9.520461334936023,-4.801610865368675,48.428250036399476,-410.57379172458536,44.131052900318934
basic_HB0.5,N229,224.25,249.0,115.0,-56.40561892092228,64.32367397041526,-7.359819257631898,-2.2388372737914324,-88.37196489062626,181.20138685405254
basic_HB0.5,N482,56.25,249.0,207.0,13.12416165726073,4.480575210937605,0.9934543386745435,4.733691309824264,-49.10215317419478,13.5049686889892
basic_HB0.5,N504,224.25,249.0,117.5,91.56545031070709,-42.24223557813093,3.8887870218604803,-65.67408865503967,-264.5667011170881,1394.9919141083956
basic_HB0.5,N528,224.25,249.0,229.319,21.004040345382965,-61.642091610616276,-0.5105249038266535,-21.510333575862877,-12.248735772058874,-1097.5235402821731
basic_HB0.5,N629,-32.0,249.0,226.093,-47.72033248602773,46.78887595938417,-1.8141234155093326,-18.7247959294256,73.50783597701313,614.9477245895037
basic_HB0.5,N691,50.25,249.0,229.319,23.247378461607024,28.966199567468554,0.9004382132969401,-48.379582324457,-7.727056017434808,88.52017726310723
basic_HB0.5,N692,53.25,249.0,229.319,-8.293536050945468,-22.23090835275525,1.4015882431245592,57.05620930262554,9.132007885115634,-51.67259262502066
basic_HB0.75,N148,-32.0,249.0,115.0,51.52789789285302,-27.365087009895326,6.329083967482329,-6.329235393866778,-363.1420264323501,-439.93713991468087
basic_HB0.75,N186,224.25,249.0,120.0,0.1115458305030188,58.01461024348282,-0.3487108873650868,-21.38573669244488,-11.123511341053813,22.408260433154283
basic_HB0.75,N201,50.25,249.0,115.0,-7.476503035218768,12.06141598338922,-0.32718214499101056,-31.877130265081554,-18.928124560037524,-46.60811877080704
basic_HB0.75,N203,53.25,249.0,115.0,-68.88174666932123,-12.416046945019799,-3.913046389522143,47.48609939331202,-301.73195395698997,118.21283950279316
basic_HB0.75,N229,224.25,249.0,115.0,-53.20622530207038,89.64916058292147,-10.75247861072421,23.72395271062851,-69.81367303529987,186.84639969095588
basic_HB0.75,N482,56.25,249.0,207.0,22.106337323899655,10.466268505068246,0.530129905715114,-0.5272683640845424,-29.899969568745615,27.46171127956852
basic_HB0.75,N504,224.25,249.0,117.5,82.25237737596035,-69.9368524652673,7.804762808606029,-117.32064974680543,-207.6220877938904,1308.7761283367872
basic_HB0.75,N528,224.25,249.0,229.319,-4.272003186331031,-84.94159750796611,0.3599709602137394,-39.91504671692192,21.60054642402915,-1002.8542752863339
basic_HB0.75,N629,-32.0,249.0,226.093,-33.902851195347864,26.742902924218694,-2.0930161039951853,-13.336231843686383,93.75696506628528,394.3988224772021
basic_HB0.75,N691,50.25,249.0,229.319,26.178626379530073,34.09463401526433,0.8624707983638945,-46.35797810195495,-1.7227643030526925,68.30388345369052
basic_HB0.75,N692,53.25,249.0,229.319,-14.437455408313244,-36.36940815584575,1.5480203941649062,55.101908309647726,25.35264324830278,-21.800186704852813
basic_HT0.25,N148,-32.0,249.0,115.0,-17.686324468492295,-0.2207772946843616,-3.6189064417579635,-70.61161854966707,67.63982917648926,-16.455050777638085
basic_HT0.25,N186,224.25,249.0,120.0,-0.017675897093795356,9.689879351501759,-0.04973617486666626,-3.116270578968397,-2.1824962364091824,0.45580349290594313
basic_HT0.25,N201,50.25,249.0,115.0,18.220047861326492,-24.47951308219208,1.207118698518682,67.71620634076058,58.02123982407265,-3.9444809960014573
basic_HT0.25,N203,53.25,249.0,115.0,-8.061078081868805,23.980595173235457,0.9593479671869272,-71.4189000515142,34.52083447149443,-83.66346299965505
basic_HT0.25,N229,224.25,249.0,115.0,1.1453922931104898,17.372446316294372,-3.4349587224423885,26.90459044277668,13.984277450376794,-14.61789813823998
basic_HT0.25,N482,56.25,249.0,207.0,-5.152572385776452,-3.685749180027922,0.011759204532124139,6.804614153645403,-12.600578125783773,-12.491431857083464
basic_HT0.25,N504,224.25,249.0,117.5,1.3431946616619825,-14.23920949481544,3.3852296583354473,-51.7501516751945,-37.09713647318904,16.176700819283724
basic_HT0.25,N528,224.25,249.0,229.319,12.246085003849327,-10.718349597527784,-0.40181283494827913,-10.30480609982303,-13.403803680175129,39.33166069368602
basic_HT0.25,N629,-32.0,249.0,226.093,7.9853355910777335,-3.5775544929231953,4.103400623053221,-60.74417442551692,-111.05919759056454,-3.312828866749239
basic_HT0.25,N691,50.25,249.0,229.319,-12.841669423141944,-17.737120141560826,-0.5078115327873325,34.0791683512444,-38.68511347026306,-7.6541844342294825
basic_HT0.25,N692,53.25,249.0,229.319,2.8192648638721716,23.61535198381748,-1.6536289264270636,-39.68541522322012,-88.2221121642665,-42.5835670030537
basic_HT0.5,N148,-32.0,249.0,115.0,-9.347083173996513,-0.6251512042758772,-2.1337662343399533,-46.80450407286292,29.917390768220105,-14.687705627189738
basic_HT0.5,N186,224.25,249.0,120.0,-0.011766953054575424,17.899599109154224,-0.09917282938295102,-6.139712085834617,-1.8056430931205796,0.1453473107071659
basic_HT0.5,N201,50.25,249.0,115.0,12.28210250859644,-16.46691627778517,0.8055706694059537,44.44272830909124,37.53913269711024,-3.7641017115704636
basic_HT0.5,N203,53.25,249.0,115.0,-8.088059888528992,16.208509798575705,0.3910625694612261,-45.27748970405601,16.38102192754267,-46.84936796423322
basic_HT0.5,N229,224.25,249.0,115.0,1.3584206467494369,27.694769842608366,-5.843861345201731,52.84108018130064,15.47291784035042,-4.14591443631798
basic_HT0.5,N482,56.25,249.0,207.0,-0.4681922296870001,-0.5312115594027684,-0.020819654311397488,4.305607012463071,-8.703682334593196,-4.619283206874018
basic_HT0.5,N504,224.25,249.0,117.5,1.1748012974858284,-25.47702794475481,5.653891507536173,-88.74693394824862,-39.05583677186587,12.706943358294666
basic_HT0.5,N528,224.25,249.0,229.319,3.7633914593352986,-19.783601475219147,-0.1264489519860038,-16.6723006319554,-10.904071430178405,38.24306674597034
basic_HT0.5,N629,-32.0,249.0,226.093,7.369755795873532,-1.890191993909479,2.6985981526926666,-40.20076574401585,-74.45495798720388,-0.0303374584317785
basic_HT0.5,N691,50.25,249.0,229.319,-7.784197307152479,-10.801679466367297,-0.3032099923561716,20.93985489327068,-26.01016332564008,-2.421426039753161
basic_HT0.5,N692,53.25,249.0,229.319,-0.24917214195193624,13.772900863879729,-1.0218426661954492,-24.272161440005167,-59.163681080970214,-35.898676459901935
basic_HT0.75,N148,-32.0,249.0,115.0,-1.8378919059795318,-0.5891689613801839,-0.7574691345568126,-22.878512260923504,-1.4700350031705849,-11.093680716932255
basic_HT0.75,N186,224.25,249.0,120.0,-0.003175023395669996,26.016446539731078,-0.14814087664126419,-9.137300996699196,-1.2453872104739148,-0.18471229118995325
basic_HT0.75,N201,50.25,249.0,115.0,6.196558885408272,-8.293369299840547,0.39439775103818137,21.11052053523377,17.660403641914606,-2.4665641376921568
basic_HT0.75,N203,53.25,249.0,115.0,-6.859064805759966,8.27226680323734,-0.11106389459752285,-19.36827391482256,3.409030792002209,-12.777815331656742
basic_HT0.75,N229,224.25,249.0,115.0,1.3715619496069849,38.209093830082566,-8.209904607385397,78.63822530955076,15.897570611108677,9.387846689671278
basic_HT0.75,N482,56.25,249.0,207.0,3.1316682732124375,2.2049907959147936,-0.05354665028498276,1.9298127495176491,-4.1978480988559905,2.3692739671427407
basic_HT0.75,N504,224.25,249.0,117.5,0.6693559023551643,-36.56907368573593,7.932714749127626,-125.1460719704628,-33.32475571778923,10.302847616374493
basic_HT0.75,N528,224.25,249.0,229.319,0.9254458637655306,-28.795111926961425,0.17831659743293277,-23.030020906013657,-6.7406907702970145,28.682231429335566
basic_HT0.75,N629,-32.0,249.0,226.093,2.652058700859367,-0.8656448568521744,1.3090190155822559,-19.546531426031397,-36.84282286003081,2.9474888349841826
basic_HT0.75,N691,50.25,249.0,229.319,-3.6824944115688325,-5.168201832666332,-0.1103586236366996,8.569784668384242,-13.014423128245483,1.5922106552974165
basic_HT0.75,N692,53.25,249.0,229.319,-2.564023427484689,5.57777244219003,-0.4239634761467585,-10.031071688029039,-30.402808600003436,-28.976820207386705
basic_HX,N148,-32.0,249.0,115.0,-500.85562020841485,-434.3533468048933,59.414268594470016,-243.06922207284163,-2747.7996938762185,-837.4208693793848
basic_HX,N186,224.25,249.0,120.0,1.0594517728313804,10.353671937669787,-0.16362467127419222,-9.88203785809128,53.32748046063534,-24.26051732338965
basic_HX,N201,50.25,249.0,115.0,1405.8607262960902,-1901.727108957725,17.54597389155737,640.2028022019414,21.380780677937878,72.19503756951968
basic_HX,N203,53.25,249.0,115.0,-1337.8307136386875,1882.2271647442403,-52.23086786138332,-220.1320535290863,-4652.2226634397675,-8025.374930066019
basic_HX,N229,224.25,249.0,115.0,-55.464712023735046,235.68399489711737,-11.862990530207753,-276.08846789598465,-1491.2002359880134,790.9833977222443
basic_HX,N482,56.25,249.0,207.0,-746.5534695012645,-251.90078545765124,27.22923437232024,408.80554604610404,-1066.632458064126,-866.387526996157
basic_HX,N504,224.25,249.0,117.5,94.83774554729462,15.138007408648264,-15.022151884622872,232.02597818151116,-626.4773309263401,200.14892160892487
basic_HX,N528,224.25,249.0,229.319,2494.4235616495753,-6.269705909623223,-29.281069719422046,-52.535608682394084,-2782.965132848637,-1984.7635114948353
basic_HX,N629,-32.0,249.0,226.093,-794.6387818934278,146.04904004926541,46.87455100279426,264.3023869241156,-3353.7205284639663,809.273879739051
basic_HX,N691,50.25,249.0,229.319,-1054.7985510880956,-1448.8013410243248,-1.2667354788165137,198.3354325002411,-404.42625698426025,-962.006094403404
basic_HX,N692,53.25,249.0,229.319,493.96036312890953,1753.6004091932214,-41.23654143935119,-409.8004823795923,-1609.9355490832106,-2308.9209816750954
basic_HZ,N148,-32.0,249.0,115.0,62.14714782211695,53.25771881300358,-3.866061565658173,-19.085786655908873,143.35145841279186,74.72681281418092
basic_HZ,N186,224.25,249.0,120.0,0.004309619442210533,158.7478461133851,-0.197662063408643,-17.548416921985336,0.8601191596242472,-1.8056716921491898
basic_HZ,N201,50.25,249.0,115.0,-149.76345509103817,202.06603673995411,-0.3111546610083441,-23.96847582632481,-18.28009933247269,9.390051937537581
basic_HZ,N203,53.25,249.0,115.0,143.4487578347485,-198.72046025802342,-0.8917194433038256,16.37293759509033,644.4105723467798,881.6987116329665
basic_HZ,N229,224.25,249.0,115.0,5.110497862100601,247.38612496084534,-71.65218889713287,739.5791088342667,255.3651559355785,125.27792748808861
basic_HZ,N482,56.25,249.0,207.0,95.5963076566768,48.27235384737386,-4.033561500082672,-47.16921256373792,150.4714624927257,131.98981837590173
basic_HZ,N504,224.25,249.0,117.5,-14.997378759086132,-264.26073037157767,76.1954516172409,-962.383683681488,124.39193633652758,-6.040516719222069
basic_HZ,N528,224.25,249.0,229.319,-133.37501559594475,-177.67217821563364,3.715466522113047,-39.90710274572012,219.095913486621,90.31052462916573
basic_HZ,N629,-32.0,249.0,226.093,-32.283826186220274,-31.102521671926265,-2.056670053405325,-45.270893815022724,122.75897526985847,-4.8016193712820305
basic_HZ,N691,50.25,249.0,229.319,88.32478734011615,120.86463488432315,-0.04417110582440703,-24.005312442480555,21.118410736170038,104.48940206891785
basic_HZ,N692,53.25,249.0,229.319,-64.21213265628275,-158.8388248502124,3.142277838558819,54.53509385656632,208.77680383306284,109.20586826171973
basic_L125,N148,-32.0,249.0,115.0,-70.03895004630685,-221.75152841890636,61.543466796494364,-558.4116799245468,-4200.70397450618,-7313.467323654692
basic_L125,N186,224.25,249.0,120.0,0.1588743021711707,669.4669097553415,-5.623763001494808,-343.1927129593678,-120.38849146196571,312.9809984781896
basic_L125,N201,50.25,249.0,115.0,-402.24351998953233,576.8494784666028,8.40623664040673,334.39252399836477,287.37710853475426,-917.4860711379506
basic_L125,N203,53.25,249.0,115.0,-1221.200040531764,1741.211606809506,-54.360304302588716,-223.5929323131369,-3977.3373993610307,19795.391371765658
basic_L125,N229,224.25,249.0,115.0,-727.0665600895882,3782.427693553269,-124.41240739822388,-2230.173375427723,-1097.8575612287968,-3523.508421123028
basic_L125,N482,56.25,249.0,207.0,1021.5215699131725,526.0904862408463,-2.61640556558218,-88.58041422437506,-182.31762672501932,1075.9913139104206
basic_L125,N504,224.25,249.0,117.5,1048.823803961277,-562.5848646964878,87.34496569633484,911.8624969124794,-2137.5706828162074,12346.189193069935
basic_L125,N528,224.25,249.0,229.319,241.5182665737881,-911.6060555969176,7.875836984790523,-665.4708210230951,82.97611911332099,-12492.405787213791
basic_L125,N629,-32.0,249.0,226.093,151.136792101517,428.21093926198336,12.617003316014626,-488.53332682284474,-216.7788304349528,5437.787072497717
basic_L125,N691,50.25,249.0,229.319,629.141145309928,835.6995638567424,7.809762996503432,-409.7652827853125,-240.12356409748168,1229.8902874242451
basic_L125,N692,53.25,249.0,229.319,-671.7513814771681,-643.4257740819747,1.415659785336505,455.2717513489789,-529.3777078005917,-2509.4626947437346
basic_L30,N148,-32.0,249.0,115.0,-16.80934683327809,-53.22036548892301,14.770431853504107,-134.0188030433276,-1008.1689460106307,-1755.2321548141274
basic_L30,N186,224.25,249.0,120.0,0.03812983261013869,160.6720578990862,-1.3497031191072892,-82.36625102394464,-28.89323790668118,75.1154396507045
basic_L30,N201,50.25,249.0,115.0,-96.53844828401229,138.44387953003766,2.0174967727196784,80.25420516110337,68.97050610927168,-220.196656631943
basic_L30,N203,53.25,249.0,115.0,-293.08800642842255,417.8907809870072,-13.046472889653868,-53.662303924650814,-954.5609644603162,4750.8939463023535
basic_L30,N229,224.25,249.0,115.0,-174.4959742575884,907.7826453130692,-29.858977496623993,-535.2416118234396,-263.48581360583194,-845.6420205384493
basic_L30,N482,56.25,249.0,207.0,245.16517782981788,126.26171698386213,-0.6279373863805555,-21.25930008353339,-43.75622863415851,258.23791677003845
basic_L30,N504,224.25,249.0,117.5,251.71771259605885,-135.02036681352183,20.962791547179222,218.84700194001198,-513.0169600597583,2963.0854057371616
basic_L30,N528,224.25,249.0,229.319,57.96438211873426,-218.78545288291414,1.8902008962016852,-159.71299688448138,19.91427116554357,-2998.1773906438493
basic_L30,N629,-32.0,249.0,226.093,36.27282874287096,102.77062466210809,3.0280807469435396,-117.24799912038333,-52.02691516600683,1305.068897490954
basic_L30,N691,50.25,249.0,229.319,150.9938768546209,200.5678980517934,1.8743431099312424,-98.34366762343264,-57.629655090024116,295.1736705444002
basic_L30,N692,53.25,249.0,229.319,-161.22033220978864,-154.42218899107684,0.33975842271268475,109.26522052744734,-127.05064733475102,-602.2710405950364
basic_L40,N148,-32.0,249.0,115.0,-22.41247099699807,-70.96049679638975,19.693910340722454,-178.6917380419628,-1344.2253143784383,-2340.309559492438
basic_L40,N186,224.25,249.0,120.0,0.05083977615140611,214.22941133840504,-1.7996041626174701,-109.82166827371839,-38.52431749792004,100.15391945351439
basic_L40,N201,50.25,249.0,115.0,-128.71790618786824,184.59180587439064,2.689995838137151,107.0056111565496,91.96067465329065,-293.59554518987915
basic_L40,N203,53.25,249.0,115.0,-390.7840320396047,557.1877411029149,-17.395298076836443,-71.5497378044059,-1272.748035808263,6334.52513801205
basic_L40,N229,224.25,249.0,115.0,-232.6612994670868,1210.3768643271178,-39.8119702488184,-713.6554835736752,-351.3144290414639,-1127.522699713707
basic_L40,N482,56.25,249.0,207.0,326.8868955915704,168.34895344204594,-0.837249462600338,-28.345728442085573,-58.34165183589997,344.3172111897023
basic_L40,N504,224.25,249.0,117.5,335.62361854314804,-180.02715662959963,27.950388550758362,291.79600208997726,-684.0226398198865,3950.780544281006
basic_L40,N528,224.25,249.0,229.319,77.28585642510083,-291.71393785538453,2.5202676645937188,-212.9506625063412,26.55234181825374,-3997.5698448227918
basic_L40,N629,-32.0,249.0,226.093,48.36378106600173,137.0275049480688,4.0374413578472055,-156.33066041092124,-69.36924909239693,1740.0918626306989
basic_L40,N691,50.25,249.0,229.319,201.32515496464544,267.4238445647451,2.4991242036252226,-131.12489140077886,-76.83954233004181,393.564882401516
basic_L40,N692,53.25,249.0,229.319,-214.9604377828295,-205.89622880088842,0.45301069644485326,145.68695856653812,-169.40088239665744,-803.0280957874038
basic_L75patch,N148,-32.0,249.0,115.0,-106.5141774899256,-30.221382968901874,23.959991506635994,-197.5943938424444,-1599.4000632827133,-2666.9089799762037
basic_L75patch,N186,224.25,249.0,120.0,-0.18620524102880154,273.00901392924425,-2.53983504333155,-154.7425422378583,-42.037192381463456,135.03795974008972
basic_L75patch,N201,50.25,249.0,115.0,-255.6284266028295,357.956488514428,3.4332486057489455,153.91712690782722,123.39635878760396,-363.1769346515236
basic_L75patch,N203,53.25,249.0,115.0,-484.3737982058907,886.1225790100874,-22.031003056397676,-128.50462783987157,-1485.2117686972508,10622.001214266913
basic_L75patch,N229,224.25,249.0,115.0,-308.4744963347912,1938.6900248024613,-46.00810834765434,-1322.5389201641083,-482.09901257022284,-2446.2018917798996
basic_L75patch,N482,56.25,249.0,207.0,532.387455608898,278.2551666880078,-3.0864794746580655,-62.679844076076016,-3.4174651941484617,567.99079172859
basic_L75patch,N504,224.25,249.0,117.5,421.3494305610657,-189.06213693879545,32.05177104473114,774.2641485333443,-644.2815449845511,4278.686013311148
basic_L75patch,N528,224.25,249.0,229.319,82.8800193942841,-357.4840335033595,5.298203529275267,-300.7654657373469,80.87440137362304,-5065.627667006954
basic_L75patch,N629,-32.0,249.0,226.093,154.91805025238284,155.29091738886174,5.525152019495029,-168.7912273004845,-120.24993263503744,1893.024916773542
basic_L75patch,N691,50.25,249.0,229.319,313.73450572525235,420.7137854154554,3.233101623405335,-174.94450763212404,-76.20275051821318,521.5926144269716
basic_L75patch,N692,53.25,249.0,229.319,-350.0923575993259,-335.81549388095664,0.16397561995925294,191.06464322948247,-209.0897631140837,-1209.8009008920856
basic_P200,N148,-32.0,249.0,115.0,4.769349961195765,-4.673071151639503,0.6555907513467205,-3.478132057684148,-41.47033699406245,-67.61005686451456
basic_P200,N186,224.25,249.0,120.0,0.012318697744603924,5.028193669084203,-0.030071253649225582,-1.8462819906990262,-1.3174403174743077,2.4140848418107907
basic_P200,N201,50.25,249.0,115.0,1.0741778126146362,-1.1610636044787186,0.017460179651654237,-0.9387816760684684,-0.162887960642184,-6.989193838413738
basic_P200,N203,53.25,249.0,115.0,-9.49945787290419,1.0214263305722164,-0.45354924881803593,2.972120890173207,-38.301821581878876,4.664442351413103
basic_P200,N229,224.25,249.0,115.0,-5.65761099755764,8.483978742937325,-1.1305377194657922,3.279500914271921,-7.7719879799187765,18.47757559781894
basic_P200,N482,56.25,249.0,207.0,1.5938671572105618,0.6108461437675807,0.0869628483315807,0.5233621536056772,-4.8709418399069735,1.5930479099806503
basic_P200,N504,224.25,249.0,117.5,9.216888779308647,-6.190282820301945,0.7824225910007954,-12.563659203704447,-27.38866319146473,141.72575209615752
basic_P200,N528,224.25,249.0,229.319,1.5133192527975265,-7.783921409879891,-0.035204852416947006,-3.4212879936258838,-0.7467687753812773,-108.39683488540317
basic_P200,N629,-32.0,249.0,226.093,-4.1301059555061395,4.117225097608673,-0.07635958958442132,-3.5386553710794875,4.906642512879089,56.47375548521992
basic_P200,N691,50.25,249.0,229.319,2.1504492749054744,2.678164752368641,0.07886438935900453,-4.024570685930058,-1.7666230348018597,8.369895757195998
basic_P200,N692,53.25,249.0,229.319,-1.0431961023226886,-2.1314957385102486,0.10442248769505141,4.784531645539452,-1.206585019113577,-5.8871881530178225
basic_R20,N148,-32.0,249.0,115.0,-78.4182914532028,98.4626188125122,-12.294225473952743,-270.19744749900633,240.26209129028118,15.097742457363465
basic_R20,N186,224.25,249.0,120.0,0.04594467700462701,260.5702317060204,-1.8481343355379067,-111.01677652781655,-4.532851696338078,-4.60703533411197
basic_R20,N201,50.25,249.0,115.0,97.00650168650034,-130.41284595427265,4.228812846494805,227.91074073539235,190.4176998389778,-25.353108733425408
basic_R20,N203,53.25,249.0,115.0,-15.929284593877286,130.31138979700964,1.792937958458772,-226.97332342357308,209.8882892376039,-155.10667638805222
basic_R20,N229,224.25,249.0,115.0,8.503962434828281,385.8809591359459,-59.40682080388069,424.7739876508713,72.65295046223764,147.45779327116907
basic_R20,N482,56.25,249.0,207.0,46.090378074259675,32.78295534273216,-0.9861573797038596,6.7672826625273075,0.11797675977277493,51.64258431057316
basic_R20,N504,224.25,249.0,117.5,-6.765074333176017,-376.5728483609855,56.98736836016178,-856.1080649793148,-54.66201020979497,54.82141907326877
basic_R20,N528,224.25,249.0,229.319,45.91239596624159,-288.52423389973046,4.585897972767352,-273.8650360215513,11.435933804749135,135.58794527106485
