case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HT0.25,N245,224.25,69.75,150.143,0.4609526612330228,-5.318699176474183,-0.0011976421883446164,0.08257715473155258,-0.06365390622408995,2.668759102059994
basic_HT0.25,N424,224.25,-0.0,121.5,11.330367968207653,-12.133602956005072,-14.576467062466955,-196.55742957703683,-108.86934345514486,-28.460973197511787
basic_HT0.25,N425,224.25,-0.0,150.796,-11.330367967180425,12.133602956000475,14.57646706294599,-230.47474945337774,108.86934345515442,-303.47348676677126
basic_HT0.25,N426,224.25,69.75,121.5,16.467590007857503,10.816640631115785,-0.17754984072913738,-4.439449217766281,1.1570762746074,-235.52062030508512
basic_HT0.25,N427,224.25,69.75,144.689,-2.9103830456733704e-11,0.0,7.275957614183426e-12,1.4551915228366852e-11,0.0,-5.820766091346741e-11
basic_HT0.25,N428,224.25,69.75,152.368,33.77745145327438,-260.59603873181544,0.8824214916764687,20.768698751619024,-21.07874848471411,-745.6540237054967
basic_HT0.25,N466,224.25,69.75,193.643,-85.83408072590828,-73.66125735361129,0.9316562600433826,30.13935900479555,31.615043286321452,425.8917568102479
basic_HT0.25,N527,224.25,249.0,229.319,-7.004357120481909,28.2445997638964,-26.769346586882207,-74.67385923887457,-5.50168581479268,-11.658872842288751
basic_HT0.25,N555,224.25,69.75,147.143,102.33037957927445,31.43626455924823,-1.1014761212281883,0.7038807923636341,7.384542013901182,1160.52172613304
basic_HT0.25,N631,224.25,-63.0,122.0,0.6094798984298987,-4.762757532691381,-3.50062569444124,66.98807101867855,-38.92357303231505,-63.22093360073961
basic_HT0.25,N640,224.25,-0.0,156.677,17.02588176727295,19.710461684037,10.459603309631348,-207.51100206375122,119.3073699706656,-230.38096845149994
basic_HT0.25,N658,224.25,120.0,222.729,31.303726655225756,7.299217250707815,14.204902147236474,21.248401884802533,-54.80567510588142,74.78478330978419
basic_HT0.25,N659,224.25,122.762,224.25,-1.2533451039344072,202.92357151396573,-122.26747673377395,50.30708885937929,-92.02985767257633,-104.17305250139907
basic_HT0.25,N665,224.25,150.0,231.911,-0.2813125097987111,0.24260604426577315,0.03005427633240985,-2.251306931101073,-2.846229670137809,-21.609475566066983
basic_HT0.25,N672,224.25,185.0,231.911,-0.4974329397082329,97.70011742622592,54.60736019164324,-9.735787652432919,9.997867656536982,-4.699972853064537
basic_HT0.25,N681,224.25,235.0,231.911,1.9593067889659876,0.02357328553454238,0.6509282571493267,6.992049138973652,2.3524930730465656,-5.451986595577627
basic_HT0.5,N50,224.25,-63.0,120.0,4.475504808074148,-5.142355164931349,-37.88250093550198,75.68146575562832,68.2195568237137,21.34665326055708
basic_HT0.5,N60,224.25,253.0,228.398,10.292586674448103,58.30000613629818,51.312489312142134,71.27579647954553,-13.742468271404505,-11.208541509520728
basic_HT0.5,N70,224.25,0.0,130.311,-1.6027889329771642e-14,3.549704217239368e-13,1.9492450409966344e-13,1.9282680895018633e-13,-7.299989648204462e-15,6.859417993297746e-14
basic_HT0.5,N71,224.25,0.0,153.373,40.861359827974795,-16.76842697305188,-20.030370183276606,356.87590776444375,-35.586637046876724,211.9301244865888
basic_HT0.5,N72,224.25,0.0,156.373,0.078094482421875,0.6217617196962237,0.07127952575683594,-1.5938143730163574,0.7079041589604458,-1.059104323387146
basic_HT0.5,N154,224.25,0.0,120.0,-57.715568790927776,480.0934919322824,31.45818555769526,-264.80823063607477,-122.43301784934337,-276.290545683381
basic_HT0.5,N161,224.25,69.75,120.0,-127.54276732569963,-60.62815596020834,-1.486620232674239,6.189935865473495,-190.15908792160388,3171.0585625620115
basic_HT0.5,N169,224.25,122.762,120.0,0.44220576495803204,-187.2573543711374,-104.66569160247231,-39.945697459257254,22.43442414012945,-49.451178301893805
basic_HT0.5,N177,224.25,185.0,120.0,-5.179829253669581,-388.6156787107029,236.40957224702606,120.07429135754978,219.41996245659755,-285.975140474196
basic_HT0.5,N186,224.25,249.0,120.0,-1.049062358333539,47.591263941977935,-17.89191334254009,294.2630466730739,72.39950207894631,-5.273055461329759
basic_HT0.5,N188,224.25,253.0,120.0,-0.5197789841647376,31.88863505899421,11.042761123518797,9.692273954505284,0.38201847592470967,0.2256830966049005
basic_HT0.5,N245,224.25,69.75,150.143,0.5558080944902031,-11.282940281002084,-0.0010779118529171683,0.05594143513008021,-0.09838744174555814,4.212187235360034
basic_HT0.5,N424,224.25,-0.0,121.5,14.9760146891812,-30.369864262574794,-27.545062231901763,-366.9076878616055,-104.12813089395641,-86.66311745872629
basic_HT0.5,N425,224.25,-0.0,150.796,-14.976014722053149,30.369864262703686,27.545062225454046,-440.05245505173707,104.12813089395044,-352.07420988876294
basic_HT0.5,N426,224.25,69.75,121.5,21.215226542155335,8.050793267378923,-0.21526631946981803,-7.831012366536347,0.810743378369149,-307.99603913914365
basic_HT0.5,N427,224.25,69.75,144.689,-2.9103830456733704e-11,2.9103830456733704e-11,-2.9103830456733704e-11,2.9103830456733704e-11,0.0,0.0
basic_HT0.5,N428,224.25,69.75,152.368,30.920166214114275,-494.1349666136518,1.1939656567195165,27.89892198105106,-25.357359430476205,-699.3382306101253
basic_HT0.5,N466,224.25,69.75,193.643,-90.71328800916672,-158.73613611608744,0.44075774401426315,20.455828100442886,-8.599300680332817,688.8296590968966
basic_HT0.5,N527,224.25,249.0,229.319,-12.635247253277697,54.26859052738944,-51.38120878612559,-140.62014911125095,-25.638531067486905,-24.534468963049004
basic_HT0.5,N555,224.25,69.75,147.143,131.83241642976645,23.397917680762475,-1.3354598531732336,-14.336513472429942,5.174221156823478,1466.6768002635363
basic_HT0.5,N631,224.25,-63.0,122.0,-1.336950192770939,-6.048470168119819,-2.4976486671588787,109.6338616793932,-49.347073848866266,-27.52433604401868
basic_HT0.5,N640,224.25,-0.0,156.677,20.102105140686035,37.52156702242792,18.348695755004883,-415.84214210510254,111.31792899692664,-266.5132850408554
basic_HT0.5,N658,224.25,120.0,222.729,36.33374991986548,9.149998963248557,16.060197288676026,39.44089671463144,-96.64750281046737,32.92961345201643
basic_HT0.5,N659,224.25,122.762,224.25,-1.1280614552088082,389.928801715374,-234.93732707947493,96.4872325733304,-87.66783126880182,-97.04245845321566
basic_HT0.5,N665,224.25,150.0,231.911,-1.4854530986790593,0.5337615445672838,0.38569688738880376,-5.0183087262580175,-6.04522089494204,-52.35906369224116
basic_HT0.5,N672,224.25,185.0,231.911,-0.4422058016061783,187.25735440198332,104.66569155454636,-18.773290365934372,5.087579600614845,-0.03651340305805206
basic_HT0.5,N681,224.25,235.0,231.911,2.6389882029152107,0.010541264448541456,0.9357912146578439,15.596361997025003,7.686908043538627,-15.202239435448769
basic_HT0.75,N50,224.25,-63.0,120.0,2.9774852142255,-6.421448697979062,-54.638695195700244,102.47082021753857,44.66090562398369,13.9045226433211
basic_HT0.75,N60,224.25,253.0,228.398,13.485212948638946,85.74249141663313,75.46399121405557,104.97243512514979,-17.679231769172475,-14.354225096787559
basic_HT0.75,N70,224.25,0.0,130.311,-1.7904029767629675e-14,-6.386218396931801e-13,3.0279670655386503e-13,-7.453922395779942e-13,-1.4588195818633003e-14,1.339806076984064e-13
basic_HT0.75,N71,224.25,0.0,153.373,35.56238443959785,-37.41131678831155,-27.737197537295163,509.502903813858,-22.63500064848963,192.58817518953518
basic_HT0.75,N72,224.25,0.0,156.373,0.04847145080566406,0.930548201315105,0.11062240600585938,-2.410797595977783,0.4147655851993477,-0.8764582872390747
basic_HT0.75,N154,224.25,0.0,120.0,-48.10141907235044,729.9607356537917,54.284656971550646,-426.18899150164737,-80.56018676145163,-285.23881508903213
basic_HT0.75,N161,224.25,69.75,120.0,-167.4622019354449,-191.14095121053543,-1.0523952308889222,4.137605753129547,-144.78980668167873,4448.7817988457255
basic_HT0.75,N169,224.25,122.762,120.0,0.6492147560880634,-276.1301121884811,-154.33218462180787,-58.20639313022826,31.676545635193584,-67.71246066054782
basic_HT0.75,N177,224.25,185.0,120.0,-3.4885647578437897,-572.5545723835867,347.2502528856762,184.3654729045329,124.52590196519719,-399.04664207229337
basic_HT0.75,N186,224.25,249.0,120.0,1.4428721643469005,70.02329280711643,-26.482910917717973,433.44449349782184,47.70938009214046,1.6034693604792507
basic_HT0.75,N188,224.25,253.0,120.0,-2.023761301534756,46.943634516133415,16.186280175407745,14.210369930328227,1.604063441252678,-0.3649940117765441
basic_HT0.75,N245,224.25,69.75,150.143,0.5888127401995007,-14.096677637076937,-0.001051815808750689,0.01571231323760003,-0.11791937657761764,5.293229115573922
basic_HT0.75,N424,224.25,-0.0,121.5,16.626543662827064,-52.42141904968104,-40.340523712993495,-536.12542614566,-62.280388258854714,-203.20739136068033
basic_HT0.75,N425,224.25,-0.0,150.796,-16.626543635330265,52.4214190495535,40.3405237105808,-645.6905564551395,62.280388258856135,-283.8838309564325
basic_HT0.75,N426,224.25,69.75,121.5,24.98292723976745,37.009631222070716,-0.24172248186004036,-11.116386806137864,-0.5635959450410305,-412.3640719135636
basic_HT0.75,N427,224.25,69.75,144.689,-1.4551915228366852e-11,0.0,0.0,2.9103830456733704e-11,5.684341886080802e-14,0.0
basic_HT0.75,N428,224.25,69.75,152.368,14.655239528097669,-723.5472161919864,1.3932984511094038,32.329422666327346,-19.04864227324714,-403.19067007131383
basic_HT0.75,N466,224.25,69.75,193.643,-49.03158429265022,-244.21970014087856,0.07099658250808716,7.441938117146492,-31.52246953037684,914.4648141488433
basic_HT0.75,N527,224.25,249.0,229.319,-16.342735064484348,79.92154787079608,-75.65934141443316,-205.06975994937943,-39.324570942291025,-25.669458163016913
basic_HT0.75,N555,224.25,69.75,147.143,155.2450837517681,107.56061867886456,-1.4995880713395309,-30.509442932132515,-3.5969088869447887,1418.499968808872
basic_HT0.75,N631,224.25,-63.0,122.0,-0.3421797550653679,-7.446432811778629,-1.7766339024432354,149.63874898963857,-38.389997633254666,4.593511466502698
basic_HT0.75,N640,224.25,-0.0,156.677,12.476991653442383,56.15596068557352,28.47626495361328,-629.2208194732666,65.22188827295759,-221.81638610363007
basic_HT0.75,N658,224.25,120.0,222.729,24.674722520465686,6.717281812748255,10.75470094536762,48.33518444253162,-80.19805026475666,-19.293325189000324
basic_HT0.75,N659,224.25,122.762,224.25,-0.49391446355730295,575.0980436382815,-346.5018594712019,142.37791140377522,-50.1034362228238,-54.218940226361156
basic_HT0.75,N665,224.25,150.0,231.911,-1.868026570032295,0.7702474308867877,0.49059493957429945,-5.572134252841823,-7.821320084342672,-74.33684643162081
basic_HT0.75,N672,224.25,185.0,231.911,-0.6492147140670568,276.13011212833226,154.332184612751,-27.47679916024208,8.72927962970789,-4.9418070435058326
basic_HT0.75,N681,224.25,235.0,231.911,3.014183822837826,0.004283163405180314,1.109736862911487,24.604674170627202,11.744782372003145,-24.084536717092902
basic_HX,N50,224.25,-63.0,120.0,-42.67177932833123,15.486934922366187,-675.0799957710839,398.20761915315364,-1168.0092404578413,-34.9503617198804
basic_HX,N60,224.25,253.0,228.398,-1015.2105014324188,248.80883980169892,157.29208141099662,390.3491193111986,1497.8313318490982,1181.4259915947914
basic_HX,N70,224.25,0.0,130.311,-1.3410085174737312e-13,-2.6016559183296167e-14,9.63259691145012e-13,-3.4590952314342225e-12,-1.4321231590348547e-13,7.927278123099899e-12
basic_HX,N71,224.25,0.0,153.373,-14.142397165701974,44.18372116237252,-12.925067315077362,-185.00929334815223,-402.67174761238107,52.72611111684352
basic_HX,N72,224.25,0.0,156.373,0.002227783203125,-0.8922404134646058,-0.07639312744140625,1.0880765914916992,-3.1306109027937055,-0.00847625732421875
basic_HX,N154,224.25,0.0,120.0,113.09601743792086,-544.7764596108918,-400.4345439989165,2259.1856831851437,-690.7837281180928,-956.6144858217194
basic_HX,N161,224.25,69.75,120.0,-42.031713639593846,9.694853351204877,-16.939181185039004,66.22952369288996,-2051.5285033426853,-712.3565690115918
basic_HX,N169,224.25,122.762,120.0,24.65993665075094,965.6543232205939,540.7557443674598,238.29748832916096,279.5323506699998,-1644.0177214420873
basic_HX,N177,224.25,185.0,120.0,94.6411007706447,506.41461119403357,-357.97400275727523,-280.2128379908577,1289.4336051454266,8773.52850878967
basic_HX,N186,224.25,249.0,120.0,-206.16291921201585,-21.842685096066006,32.147931161871384,-328.7847948429388,789.3743193104751,-934.3725939025621
basic_HX,N188,224.25,253.0,120.0,112.09843265650251,136.51338854844758,8.33355868477279,1.5844921315008484,147.18128731361176,-280.3160903117162
basic_HX,N245,224.25,69.75,150.143,-0.49054131912998855,-0.18034115560294595,-0.0028653937915805727,-0.12095102478633635,-1.3414894935681332,-1.108219260815531
basic_HX,N424,224.25,-0.0,121.5,-10.582011335777038,54.96728929949654,4.790037493020713,-138.7151551565528,61.59953894647033,377.9902071451785
basic_HX,N425,224.25,-0.0,150.796,10.582011000575697,-54.96728929947958,-4.790037609971862,279.044096988689,-61.59953894650877,-67.97961220922107
basic_HX,N426,224.25,69.75,121.5,-13.973269881415908,1.8019342079612686,0.47360215370185543,20.73541447097583,-54.24623987312339,194.92434937167204
basic_HX,N427,224.25,69.75,144.689,0.0,-1.4551915228366852e-11,5.820766091346741e-11,1.1641532182693481e-10,0.0,-4.656612873077393e-10
basic_HX,N428,224.25,69.75,152.368,-61.577930903101354,-14.490485187844616,-4.3637581013130395,-82.08339441373617,136.69719442660903,977.8818102791106
basic_HX,N466,224.25,69.75,193.643,203.4637752175331,62.78764061909169,0.8221237659454346,7.424257650971413,17.572008008908597,-791.1802060604095
basic_HX,N527,224.25,249.0,229.319,-1088.834295800006,84.75032161232944,-137.3966269229468,-83.00427875801715,7665.293278189883,4881.760865219477
basic_HX,N555,224.25,69.75,147.143,-86.83055993914604,5.236938380432548,2.9381134954746813,53.29546429164475,-346.2033110803404,-1015.326999551151
basic_HX,N631,224.25,-63.0,122.0,-55.226091099500685,150.02964542748956,312.3837054429594,985.7041597505582,-1415.8437295320757,535.242740042903
basic_HX,N640,224.25,-0.0,156.677,0.583465576171875,-53.844193753786385,-19.663124084472656,286.0590476989746,-492.28856441844255,-2.0041580200195312
basic_HX,N658,224.25,120.0,222.729,-162.02358941130151,-39.045224205247486,-72.43699266826586,147.41275821049584,222.78421530381152,-534.5520672670199
basic_HX,N659,224.25,122.762,224.25,19.3131066262722,-597.8188797635958,360.7412677332759,-142.28094836324453,523.8288547139964,796.1166060566902
basic_HX,N665,224.25,150.0,231.911,-113.47717082857869,-31.2765542806112,12.637610070919385,669.146797869024,-1569.9045221394633,3288.6269392177915
basic_HX,N672,224.25,185.0,231.911,-24.65994358062744,-965.654323244933,-540.7557443380356,177.8248586654663,1255.252716889605,-1115.7003240585327
basic_HX,N681,224.25,235.0,231.911,2359.454434785435,38.45823336407038,809.5225554995831,-654.459093521227,2893.5655235449126,2258.9399570499027
basic_HZ,N50,224.25,-63.0,120.0,-10.302596283847311,108.29340561216051,-3660.2629108478263,1877.8323978078447,-275.29805713107993,140.73976590526286
basic_HZ,N60,224.25,253.0,228.398,-149.12191498093307,1058.3460517376661,710.7875291854143,1643.929206058383,210.98407302144915,179.1710407952778
basic_HZ,N70,224.25,0.0,130.311,-1.2582733719281878e-13,3.781474598932327e-13,7.52358838115197e-12,-2.0616892354399557e-11,-3.200266418155115e-15,-9.22773650203177e-13
basic_HZ,N71,224.25,0.0,153.373,40.6852289911179,207.91852981151888,15.40610531026918,-1182.7615735601012,-194.96970509255297,202.61245357699045
basic_HZ,N72,224.25,0.0,156.373,0.08002471923828125,-4.690916258841753,-0.10107421875,5.403404235839844,-0.8656675173115218,-0.6021485328674316
basic_HZ,N154,224.25,0.0,120.0,-20.52859676663722,-3132.3770088497113,-2429.2437639543423,13566.81233076196,-225.3409673412615,-12.738285582602884
basic_HZ,N161,224.25,69.75,120.0,-1.9151206547215427,-1.1412904200108445,-7.574972680530281,32.68686161062552,-828.2641493845226,104.84966139401345
basic_HZ,N169,224.25,122.762,120.0,6.352183379704118,5434.000525624766,3042.4618629494807,1322.153042391787,70.03028892249714,-398.68389471271354
basic_HZ,N177,224.25,185.0,120.0,-11.7989027469564,3126.816868417809,-1900.9709095369035,-1360.2026972387248,-582.4689065613525,1871.8634298294899
basic_HZ,N186,224.25,249.0,120.0,3.564530461520284,169.91561756205598,-54.37317649547747,1024.7803484409847,-347.5315902562731,-128.66345421805826
basic_HZ,N188,224.25,253.0,120.0,2.6565807186883403,581.0397185836592,67.09610451469669,19.813163329165747,33.44802313184279,-35.204729015560225
basic_HZ,N245,224.25,69.75,150.143,-0.07684251909086015,0.5361856079543941,0.00955129077192396,0.10123450867831707,-0.23793700451284394,-0.16608530603116378
basic_HZ,N424,224.25,-0.0,121.5,14.493984926582904,275.1945440819711,29.7084128946623,-843.9024452646364,-42.52766568616387,-161.1395226972328
basic_HZ,N425,224.25,-0.0,150.796,-14.493984806711218,-275.1945440815679,-29.7084132097412,1714.240119033161,42.527665686168696,-263.4762561008967
basic_HZ,N426,224.25,69.75,121.5,-2.1015301120592653,27.928562050542293,3.0069397924324623,137.80332744483724,-13.298251158791343,29.81050365600564
basic_HZ,N427,224.25,69.75,144.689,-2.9103830456733704e-11,-5.820766091346741e-11,4.656612873077393e-10,4.656612873077393e-10,0.0,2.9103830456733704e-11
basic_HZ,N428,224.25,69.75,152.368,-10.276612157072483,-88.0611329871429,-18.50390538909153,-297.69147792589774,51.40917011238523,141.43523666852437
basic_HZ,N466,224.25,69.75,193.643,25.675924628973007,-13.250165186822414,-1.9998205304145813,89.75461333990097,31.928238914348185,-127.9639353454113
basic_HZ,N527,224.25,249.0,229.319,172.07468274232738,502.8069801585544,-749.8225705676334,-593.5927188363122,435.0416590656317,541.4766821412524
basic_HZ,N555,224.25,69.75,147.143,-13.05900974269025,81.16842329339124,18.65433027036488,376.54560140601825,-84.87037246339878,-149.62831915297284
basic_HZ,N631,224.25,-63.0,122.0,-27.980704173224773,814.8365735454822,1679.4889213786037,5010.176477113957,-784.4841115771462,583.7176262659201
basic_HZ,N640,224.25,-0.0,156.677,20.598594665527344,-283.0835725981742,-26.01141357421875,1398.8004531860352,-136.1262170929549,-148.7374873161316
basic_HZ,N658,224.25,120.0,222.729,-34.74687206957917,-9.48270606073837,-14.632995919382122,-19.971396637573665,98.00472152218411,-54.07744983103961
basic_HZ,N659,224.25,122.762,224.25,4.335628986358643,-3141.952753931284,1895.7745187878609,-711.5201468467712,139.4830320313922,181.03854376077652
basic_HZ,N665,224.25,150.0,231.911,41.780469513364146,-4.488773803587819,-12.552747001839831,-37.32947992430295,84.47756232204749,604.3410891518696
basic_HZ,N672,224.25,185.0,231.911,-6.352184295654297,-5434.000525768846,1453.7186923027039,961.4718389511108,325.3168973941356,-312.19529461860657
basic_HZ,N681,224.25,235.0,231.911,-29.542976164935375,-1.0786020697512426,-10.354266591030479,-179.40318243889317,-83.32111895021983,233.7521761421908
basic_L125,N50,224.25,-63.0,120.0,5.6196747642340865,-541.2314433893598,1212.457319160419,3033.028788742045,-383.61034614576374,176.17596439398187
basic_L125,N60,224.25,253.0,228.398,-846.0658897310495,3287.577378541231,2446.1924024149776,4734.780577719212,-1915.2205042168498,2903.4650867655873
basic_L125,N70,224.25,0.0,130.311,3.260288052212534e-12,-1.902223606492701e-11,7.603110983203494e-12,-2.266640049217791e-11,-5.044334133770363e-13,5.908115736981841e-12
basic_L125,N71,224.25,0.0,153.373,104.72207416753011,-579.8211202556703,-341.22062795221933,5659.0196122798325,-665.4228935129036,507.17713417642733
basic_L125,N72,224.25,0.0,156.373,0.0849761962890625,11.858314543962479,1.084014892578125,-27.39421844482422,-0.5001083295792341,-1.8318977355957031
basic_L125,N154,224.25,0.0,120.0,-176.47768464232252,8831.201695520427,635.1030598298439,-5481.0699346855035,-1352.6798977547778,-2422.392841873244
basic_L125,N161,224.25,69.75,120.0,-1309.5551266741643,-1813.1622026506823,-38.26398271221304,143.27475823512484,-4718.935580818025,15476.430303100342
basic_L125,N169,224.25,122.762,120.0,-8.301570108670477,-8449.238245944603,-4725.57721482567,-2002.4947435407687,-100.32381013323872,-2200.7105325057414
basic_L125,N177,224.25,185.0,120.0,-520.2329542585105,-17091.49214658767,4536.011414234614,3277.4258276663095,-3533.69400825276,152919.45679432724
basic_L125,N186,224.25,249.0,120.0,-2060.1709317403593,1149.6354732626135,-397.5999211050716,3133.4224799568105,4407.61409005105,-30300.179558623506
basic_L125,N188,224.25,253.0,120.0,1587.1161332710067,1960.2457558897365,291.9491622857139,343.2769403371832,-3358.124175843542,1185.805930593807
basic_L125,N245,224.25,69.75,150.143,3.8456072313711047,-64.02505385666154,-0.03149917279370129,-0.5841651458758861,-3.5040013347388594,24.966142007149756
basic_L125,N424,224.25,-0.0,121.5,59.603746997388384,-726.3535244887471,-445.2216593856901,-5670.366191408021,-418.28909505312237,-1150.6633506576445
basic_L125,N425,224.25,-0.0,150.796,-59.60374784011359,726.3535244857809,445.2216594535894,-7372.847543680143,418.2890950530384,-595.4880449589307
basic_L125,N426,224.25,69.75,121.5,147.90402589401128,348.42017161371666,-4.612451738666483,-216.32314810156103,-150.78054268092293,-2477.6116225086016
basic_L125,N427,224.25,69.75,144.689,0.0,2.3283064365386963e-10,4.656612873077393e-10,4.656612873077393e-10,9.094947017729282e-13,-4.656612873077393e-10
basic_L125,N428,224.25,69.75,152.368,205.8731504708424,-3996.7208881924826,22.795702005424495,362.44132976056375,424.19901920254364,-3969.2735553749653
basic_L125,N466,224.25,69.75,193.643,-111.56694895029068,-1521.4481466561556,10.762058734893799,-116.82144451141357,348.74354596054764,6187.081058681011
basic_L125,N527,224.25,249.0,229.319,839.5903785801428,1884.9615691124975,-2507.4805423764387,-5364.146592436617,2751.5221853898597,20220.616175535473
basic_L125,N555,224.25,69.75,147.143,919.082577525638,1012.6090961578302,-28.614539647940546,-608.2539489301853,-962.2920085326514,8172.039528616006
basic_L125,N631,224.25,-63.0,122.0,-35.63421497505416,-1207.0604840781837,-1841.7575872914854,3564.4282386997297,-1594.786274758065,1006.7501170591436
basic_L125,N640,224.25,-0.0,156.677,21.875473022460938,715.6158540397882,279.04718017578125,-7136.382537841797,-78.6420348957181,-464.89866638183594
basic_L125,N658,224.25,120.0,222.729,329.8208079591501,88.01236988715803,158.37200544936323,35.5094865943634,466.58803698117066,235.75081197013387
basic_L125,N659,224.25,122.762,224.25,-220.84331658296287,7456.657284557819,-4503.621685266495,2008.6986367702484,-5746.63438809989,-5144.356195226312
basic_L125,N665,224.25,150.0,231.911,439.4418533342519,18.49103924177988,-136.28623980643647,605.3561643073756,1095.7838346362207,1313.6931518314063
basic_L125,N672,224.25,185.0,231.911,8.30157083272934,8449.238245233893,4725.577214241028,-977.8868989944458,-416.3493811120279,3129.747671842575
basic_L125,N681,224.25,235.0,231.911,675.5703111628254,49.675510695658076,205.71475038659563,1556.7361892844892,-1308.1639799765285,-1875.110373781044
basic_L30,N50,224.25,-63.0,120.0,1.3487252569838717,-129.89554506630407,290.9897598458757,727.9268962807514,-92.06641073172496,42.28223645655331
basic_L30,N60,224.25,253.0,228.398,-203.05581653863192,789.0185694992542,587.0861754175276,1136.3473370298743,-459.65291659347713,696.8316243370064
basic_L30,N70,224.25,0.0,130.311,-2.832883722723871e-14,-2.236083670363125e-12,1.0448146906668868e-12,-2.736336184688856e-12,-2.5411264039838778e-14,-1.848891133579906e-14
basic_L30,N71,224.25,0.0,153.373,25.133297341536693,-139.1570695178368,-81.8929502939039,1358.1647073075533,-159.7014762133717,121.72252413848766
basic_L30,N72,224.25,0.0,156.373,0.0203857421875,2.8459954857826233,0.26016998291015625,-6.574611663818359,-0.12002590368501842,-0.4396543502807617
basic_L30,N154,224.25,0.0,120.0,-42.35465165910466,2119.4884037679444,152.4247354644816,-1315.456788991401,-324.64314441216493,-581.374212370934
basic_L30,N161,224.25,69.75,120.0,-314.2932319755477,-435.15892938993335,-9.183355976945842,34.385943046246126,-1132.5445627290483,3714.3432626706917
basic_L30,N169,224.25,122.762,120.0,-1.9923773616873692,-2027.8171756908184,-1134.1385295845907,-480.5987372462808,-24.077712990066942,-528.1705378115016
basic_L30,N177,224.25,185.0,120.0,-124.8559069984729,-4101.958107428043,1088.6427342633615,786.5821987383952,-848.0866235989874,36700.66965341878
basic_L30,N186,224.25,249.0,120.0,-494.44102281973846,275.91251258645235,-95.42398078065675,752.021389481262,1057.8273601774117,-7272.043091957557
basic_L30,N188,224.25,253.0,120.0,380.90787167540486,470.45898068147847,70.06779873156594,82.38646547631296,-805.9498013097643,284.5934227714081
basic_L30,N245,224.25,69.75,150.143,0.9229457336477935,-15.36601291532861,-0.007559801451861858,-0.14019963762257248,-0.8409603374934704,5.991874071070924
basic_L30,N424,224.25,-0.0,121.5,14.304900707678682,-174.3248460955328,-106.85319814795567,-1360.8878833131819,-100.38938044975488,-276.15923954795795
basic_L30,N425,224.25,-0.0,150.796,-14.304901060371252,174.3248460961914,106.85319812663164,-1769.483408676569,100.38938044988475,-142.91714173643626
basic_L30,N426,224.25,69.75,121.5,35.49696720492486,83.62084117405144,-1.106988544866077,-51.91755535062393,-36.18733091043777,-594.6267871571886
basic_L30,N427,224.25,69.75,144.689,1.1641532182693481e-10,0.0,-5.820766091346741e-11,1.1641532182693481e-10,2.2737367544323206e-13,-2.3283064365386963e-10
basic_L30,N428,224.25,69.75,152.368,49.409556014316806,-959.2130126754039,5.47096842533098,86.98591851190855,101.80776616008083,-952.6256498964128
basic_L30,N466,224.25,69.75,193.643,-26.776066087186337,-365.14755545556545,2.5828948616981506,-28.037146270275116,83.69845011966754,1484.899455115199
basic_L30,N527,224.25,249.0,229.319,201.50169418407953,452.39077541995465,-601.7953290330572,-1287.3951787516246,660.3653364590702,4852.9478968133235
basic_L30,N555,224.25,69.75,147.143,220.57981815433595,243.02618302067276,-6.867489477968775,-145.9809477207309,-230.9500863053804,1961.2894820144866
basic_L30,N631,224.25,-63.0,122.0,-8.55220690431174,-289.6945148579535,-442.02181985296806,855.4627563459555,-382.7486227543379,241.61998815296374
basic_L30,N640,224.25,-0.0,156.677,5.2501220703125,171.7478046938777,66.97132110595703,-1712.7318058013916,-18.874073365237564,-111.57569694519043
basic_L30,N658,224.25,120.0,222.729,79.15699381534534,21.122974133362266,38.0092764119797,8.522278443661344,111.9811205971937,56.58019358408017
basic_L30,N659,224.25,122.762,224.25,-53.00239568995312,1789.5977405533195,-1080.8691998124123,482.0876711010933,-1379.1922429159167,-1234.6454727859236
basic_L30,N665,224.25,150.0,231.911,105.46604577065011,4.437849330391178,-32.7086978497021,145.28548239470376,262.9881218883288,315.2863689593132
basic_L30,N672,224.25,185.0,231.911,1.9923768192529678,2027.8171757087111,1134.1385295391083,-234.6928552389145,-99.9238422945491,751.139432489872
basic_L30,N681,224.25,235.0,231.911,162.13687409604765,11.922122571577036,49.37153988263587,373.616685346524,-313.95935713857057,-450.0264876483004
basic_L40,N50,224.25,-63.0,120.0,1.798286706968476,-173.19405843299458,387.9863509283213,970.5691865797656,-122.75551338019258,56.37629089050268
basic_L40,N60,224.25,253.0,228.398,-270.7410754710436,1052.02475951612,782.7815664187074,1515.1297843158245,-612.8705751877278,929.108816894237
basic_L40,N70,224.25,0.0,130.311,5.60543131472895e-13,1.2280555626965297e-12,1.858020518503965e-12,-3.672964455399765e-12,-4.913726973983686e-14,3.4407172064061502e-12
basic_L40,N71,224.25,0.0,153.373,33.511064640343335,-185.54275631089502,-109.1906012045167,1810.8862699624938,-212.9353766602545,162.29664612266984
basic_L40,N72,224.25,0.0,156.373,0.02718353271484375,3.7946606688201427,0.346893310546875,-8.766149520874023,-0.16003491124138236,-0.5862064361572266
basic_L40,N154,224.25,0.0,120.0,-56.47283761306011,2825.98455695572,203.23300710081003,-1753.9425226562416,-432.8576556553717,-775.1659174184301
