case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Droof,N186,224.25,249.0,120.0,0.03292488016677453,96.51977261901811,-0.3084857706344337,-20.25635367794166,-0.33226192087155226,-2.2954194418836664
basic_Droof,N201,50.25,249.0,115.0,17.586885232413934,-23.579627416505797,-0.6605621054897687,-34.82424842116179,-27.873562203013336,-8.134076750400354
basic_Droof,N203,53.25,249.0,115.0,-15.01142649078042,23.60476385915975,-1.472560744795834,54.82541918946402,-1.7700993845800423,-1.6160550453119027
basic_Droof,N228,224.25,249.0,115.0,3.425987339229323,171.60038128891028,-31.777665242552757,256.70641781389713,44.862642398620665,76.95875304879155
basic_Droof,N481,56.25,249.0,207.0,12.707977490389982,9.632176487485607,-0.5802286304087093,2.5449837000555733,-5.393193884110053,18.753842551532156
basic_Droof,N503,224.25,249.0,117.5,-5.445011877221987,-165.2487795560155,31.861436292529106,-394.11053778231144,1.7895795506847207,-6.029090832569636
basic_Droof,N527,224.25,249.0,229.319,5.701770820908828,-106.57875493745267,0.29317368853540393,-56.710374733455915,-36.66751536148987,4.886984831467796
basic_Droof,N628,-32.0,249.0,226.093,-14.964448799740095,-28.39439010122136,-2.4038188980171435,48.30617102436239,53.29623842840749,-16.17672259735727
basic_Droof,N690,50.25,249.0,229.319,3.9004727136876096,5.141422784311654,0.6612937709031789,-23.10274855471236,27.772428281236465,13.926209178363134
basic_Droof,N691,53.25,249.0,229.319,-9.618636740422167,-11.331084483200975,1.6190219553631187,31.64574954188813,-16.218983933206783,-35.76373693429647
basic_Dsteel,N148,-32.0,249.0,115.0,-81.01987000665602,196.38263982276203,5.1427916069245185,21.779547343047412,-251.75033154370075,136.1067125818175
basic_Dsteel,N186,224.25,249.0,120.0,-1.0700088379799126,148.29516915366548,-0.9271481241958099,-55.77935968852398,-3.9777983974511812,35.50964443407793
basic_Dsteel,N201,50.25,249.0,115.0,-32.062723206045796,-7.523730716856396,-0.4482175601000339,-38.4089786185881,-30.590179851696217,677.7635587052699
basic_Dsteel,N203,53.25,249.0,115.0,-49.73570269969036,67.84336746426496,-4.473524010439766,95.50395628059421,-84.88644023086911,490.12554849816087
basic_Dsteel,N228,224.25,249.0,115.0,-1.4170102290809155,504.086367492564,-49.187287360429764,200.78896601498127,49.80244358917116,-699.3266455717385
basic_Dsteel,N481,56.25,249.0,207.0,108.20095074256965,110.62288629112223,-1.417858392066214,-6.677874805168379,13.005167966549017,153.12873222428513
basic_Dsteel,N503,224.25,249.0,117.5,48.671492986381054,-234.2669520713389,47.84504362940788,-464.9832711070776,-61.71383199861157,54.927754804492
basic_Dsteel,N527,224.25,249.0,229.319,-22.457929963881078,-35.50696142488976,2.1079830608661667,-146.92548648212323,-11.79598484563158,1238.2656510110432
basic_Dsteel,N628,-32.0,249.0,226.093,56.702221783147365,-69.70806315203669,-0.34657674706317243,28.66042047018878,-15.676590163229795,-1096.2073922692832
basic_Dsteel,N690,50.25,249.0,229.319,58.94157046817679,36.11074988402375,0.5896958124910321,-15.169724436070837,-2.119089915060608,584.7777892093793
basic_Dsteel,N691,53.25,249.0,229.319,-84.75299104391893,17.862594095861052,1.115097303723,-0.6926531815348939,-41.45357247055843,-862.227347880195
basic_Dwall,N148,-32.0,249.0,115.0,-48.959097286760056,85.63636028218016,2.221730665287699,-9.01850113466204,-93.92360702414673,333.27903889527215
basic_Dwall,N186,224.25,249.0,120.0,-0.34818038434150367,27.58373686323648,-0.33733381817910413,-20.92693661737576,0.5866523493314126,13.81913901077769
basic_Dwall,N201,50.25,249.0,115.0,-45.729334855207426,61.250248967841976,0.2556671979116476,24.064272924300987,12.236581172102522,30.142572743522756
basic_Dwall,N203,53.25,249.0,115.0,-36.606681513198275,250.8388325576798,-2.8632707704611673,-20.162018623239092,-71.10408527072987,3973.4738480320466
basic_Dwall,N228,224.25,249.0,115.0,-11.517512325197458,263.1495143448701,-12.34425239264965,-47.12948431819677,-9.113644750203093,-542.5116036515683
basic_Dwall,N481,56.25,249.0,207.0,102.98238268657973,34.976256127446476,-1.1314312073400106,-15.376248178211938,35.650996272077705,84.81079196322567
basic_Dwall,N503,224.25,249.0,117.5,19.232554765418172,-35.20530000643339,12.167050436139107,-25.660234320908785,46.103124942474096,-128.4944298826158
basic_Dwall,N527,224.25,249.0,229.319,-10.607657187884213,53.465329284103994,1.4747729732178054,-47.89903826875572,29.890007212884196,-1234.2328762771078
basic_Dwall,N628,-32.0,249.0,226.093,47.60534626860817,21.31578745093775,0.969595901747049,15.631988984612953,-47.32648810857934,33.1039896635173
basic_Dwall,N690,50.25,249.0,229.319,46.844067349788325,64.39682499705268,0.17571313946773143,-15.66295963916589,3.1540950693739234,25.056130785765024
basic_Dwall,N691,53.25,249.0,229.319,-62.89588757208802,-33.744394638213436,-0.5882439674162192,8.350071214259877,-18.702167992948866,-246.6495166067668
basic_HB0.25,N148,-32.0,249.0,115.0,26.990163712080168,-59.13067532511885,6.500751725388501,6.167489869167575,-312.76426125394926,-685.6867091153325
basic_HB0.25,N186,224.25,249.0,120.0,0.13069816557435843,15.547356779345137,-0.0506050862632037,-3.3389428424679863,-6.5886999879678,11.587718418597433
basic_HB0.25,N201,50.25,249.0,115.0,34.162521910104275,-43.24130159369596,-0.027889748701113905,-22.500437127732837,-24.50707091578359,-72.72973853457117
basic_HB0.25,N203,53.25,249.0,115.0,-88.99871355348941,40.70204157517027,-3.8582407583171103,49.59380111869336,-351.8858452547938,-98.11398701208445
basic_HB0.25,N228,224.25,249.0,115.0,-32.37279266491532,37.79214042710373,-5.513044027611613,13.94126532226801,-67.67173833219567,120.48043482005596
basic_HB0.25,N481,56.25,249.0,207.0,-1.5527396968885594,-1.1668663737433917,0.7300737178766787,8.825389386745783,-44.462414290024434,-5.476131530269055
basic_HB0.25,N503,224.25,249.0,117.5,53.588824070990086,-21.810337562114,3.124507524073124,-44.486439103260636,-177.9211809807457,791.0778346955776
basic_HB0.25,N527,224.25,249.0,229.319,22.905791068279452,-30.390924135887595,-1.1171574710266083,0.2099123567362479,-57.23700887125225,-683.4354282255127
basic_HB0.25,N628,-32.0,249.0,226.093,-22.352842521094708,49.98743865048486,-1.5440041557871875,7.512355647598965,18.072519431930758,537.4846370675286
basic_HB0.25,N690,50.25,249.0,229.319,6.4497815575708515,6.221457124213953,0.6142443026539914,-33.29051625614559,0.07664359985326503,64.60890727234334
basic_HB0.25,N691,53.25,249.0,229.319,1.0493079717456137,5.489670732246562,1.1413656332369293,41.18189742402763,-5.369562639739209,-77.07098017409697
basic_HB0.5,N148,-32.0,249.0,115.0,48.635836344105805,-60.408595595523714,8.573000429711348,2.53304366974396,-451.50107860553067,-758.5339839883225
basic_HB0.5,N186,224.25,249.0,120.0,0.1780131609975797,35.02252326869257,-0.10808975905638363,-7.18820392582893,-12.273488457038638,22.34491571788749
basic_HB0.5,N201,50.25,249.0,115.0,20.753494216691696,-24.644041617055883,-0.18529206444529348,-32.57652480589886,-28.35783417684914,-84.16661240422665
basic_HB0.5,N203,53.25,249.0,115.0,-105.33522102112443,21.734003243392088,-5.242182045107295,70.698839654086,-432.0970619149469,-25.962025982770996
basic_HB0.5,N228,224.25,249.0,115.0,-57.8043521232903,76.09850049216766,-11.502205453813076,48.64758777245879,-83.12816731899511,194.760819979012
basic_HB0.5,N481,56.25,249.0,207.0,13.186444347446884,5.131852538447901,0.4756918387512049,7.633888815807234,-50.63449175899597,11.63817350183202
basic_HB0.5,N503,224.25,249.0,117.5,89.99442269280553,-50.96483079751488,8.472323428839445,-111.40535707399249,-252.75796085014008,1401.6309337317944
basic_HB0.5,N527,224.25,249.0,229.319,4.2809600330348845,-62.46606164447034,-1.286084771588371,-7.684334735318374,-40.82899294083441,-1147.642314724372
basic_HB0.5,N628,-32.0,249.0,226.093,-26.784654784370247,53.920175772549925,-2.2281349570970668,-0.8197585439822721,60.51340942448073,627.209275758618
basic_HB0.5,N690,50.25,249.0,229.319,21.705740179639296,26.794554641175345,0.984273251395929,-51.47304986750272,-3.0752741400983394,88.85322403367658
basic_HB0.5,N691,53.25,249.0,229.319,-8.810682972736613,-20.218079987309405,2.0467046379576512,65.28562418989051,-4.242145738436541,-70.24023150344051
basic_HB0.75,N148,-32.0,249.0,115.0,48.03104725399661,-31.76397254252443,6.230963604495197,-2.8181011856508014,-353.59773585597685,-453.2525843277733
basic_HB0.75,N186,224.25,249.0,120.0,0.14101312760703877,56.23000114183924,-0.16912608663915307,-11.273778119724739,-11.763432573268517,21.51972807691891
basic_HB0.75,N201,50.25,249.0,115.0,-1.7245875501334336,4.514643767414023,-0.25936253854456043,-26.754361671872672,-16.66022264017707,-54.19242124981102
basic_HB0.75,N203,53.25,249.0,115.0,-71.42896187792391,-6.30915712627381,-4.0119646275092435,61.87539800315704,-288.7174364502606,63.81272930783984
basic_HB0.75,N228,224.25,249.0,115.0,-53.851688642054796,106.73716614837758,-17.147241234779358,102.31973443180323,-51.062531002797186,186.11441346630454
basic_HB0.75,N481,56.25,249.0,207.0,23.618076187242224,10.431087079411379,-0.12030551652882117,3.3397906098225554,-32.87731148756081,25.67839255629615
basic_HB0.75,N503,224.25,249.0,117.5,80.00873433798552,-83.72469506191555,15.03996703773737,-190.54253765940666,-193.3349248204613,1310.0396205708385
basic_HB0.75,N527,224.25,249.0,229.319,-15.627209942396554,-84.49240755179153,-0.756608696753776,-22.18627754438349,-10.156699883927235,-1034.4753924975892
basic_HB0.75,N628,-32.0,249.0,226.093,-18.626530853464804,30.81993383850935,-1.8105274969931737,-8.7507099321181,74.74410829364811,402.68360702210623
basic_HB0.75,N690,50.25,249.0,229.319,25.53293535088655,33.13878010382339,0.8185560405727687,-41.26977322585076,-4.944267606682767,70.36267199099515
basic_HB0.75,N691,53.25,249.0,229.319,-16.072827378323037,-35.58137961690634,2.1856537061671126,54.56786819915379,-9.154541070869191,-40.06833639202679
basic_HT0.25,N148,-32.0,249.0,115.0,5.527938462596908,15.7403128889882,3.2441489897241844,81.74233449936854,-97.69464196360029,11.359041004881751
basic_HT0.25,N186,224.25,249.0,120.0,0.0008965857387011056,8.709306404935887,-0.004769406179548241,-0.5383035486484005,-0.5075635803239322,-0.049791848636232316
basic_HT0.25,N201,50.25,249.0,115.0,7.528518687388068,-10.078152442235057,-0.5748243877363797,-35.775035935730486,-30.111773493701822,-2.8290113939993504
basic_HT0.25,N203,53.25,249.0,115.0,-14.785896625861975,10.037831502125849,-1.1891520635391941,33.978286695544725,-72.5693958582776,-29.856370898447977
basic_HT0.25,N228,224.25,249.0,115.0,0.8348212307319045,18.82601388389594,-4.949961820617318,49.73098599165678,6.656233216330293,11.470363451167941
basic_HT0.25,N481,56.25,249.0,207.0,-4.746611034169192,-1.7233738133526624,0.1300667672950756,1.2495363579163978,-7.402282294884225,-2.910347821421356
basic_HT0.25,N503,224.25,249.0,117.5,1.5297383875586092,-16.617386077705305,4.608898039907217,-64.72244253009558,-41.587167984762345,2.9788497323170304
basic_HT0.25,N527,224.25,249.0,229.319,1.5528902796579525,-9.727132399954153,-0.22135969634447952,-0.5086473941036797,-18.398558760050104,6.729641820712446
basic_HT0.25,N628,-32.0,249.0,226.093,-7.751160866884551,-13.675892379396897,-2.711244499461897,38.2296373030232,65.69176344586232,-0.2442391312017599
basic_HT0.25,N690,50.25,249.0,229.319,6.530693126028033,9.039581016214004,0.8011939509182562,-32.78088879603214,30.477256099094536,0.9982146009819716
basic_HT0.25,N691,53.25,249.0,229.319,3.778171776796341,-10.531108643507507,0.8670031929100901,41.72925665377039,22.737095260178666,38.83768870666705
basic_HT0.5,N148,-32.0,249.0,115.0,4.697696604136206,9.439851594993472,2.40990663805793,56.60739542465691,-76.38027800766426,3.2780195598723156
basic_HT0.5,N186,224.25,249.0,120.0,-8.38268063034775e-05,16.705996129157484,-0.008876075558873708,-1.025519817823806,-0.869941407945106,-0.21300955609649463
basic_HT0.5,N201,50.25,249.0,115.0,6.809346532214832,-9.117605148098676,-0.4094182239956173,-24.57713618208887,-19.753747976329752,-2.6907032662569126
basic_HT0.5,N203,53.25,249.0,115.0,-13.03233737967655,9.121665521288103,-1.074961458688899,28.558505890558923,-49.69110981304231,-20.969400100451743
basic_HT0.5,N228,224.25,249.0,115.0,1.3283210638910532,34.03285009536194,-9.071840591728687,94.39195737987757,16.84294305687945,11.239284055773169
basic_HT0.5,N481,56.25,249.0,207.0,-1.612988054198086,0.1305734828028842,-0.040532625969759165,2.1208520999698997,-7.260550644355339,-0.21831312329263963
basic_HT0.5,N503,224.25,249.0,117.5,0.5243181479163468,-31.878581543220207,8.946044810116291,-124.18239466100931,-35.73631157007185,1.4309040219523013
basic_HT0.5,N527,224.25,249.0,229.319,2.2254650887035994,-18.499874784577134,-0.2936021566042253,-4.781506016895383,-19.8458662974145,14.671003471224823
basic_HT0.5,N628,-32.0,249.0,226.093,-5.737635505852016,-8.468620945903032,-1.8177562107649787,27.591321051578724,44.53773402173949,3.0652391266286605
basic_HT0.5,N690,50.25,249.0,229.319,3.5195006810886618,4.838536185607772,0.566799813566206,-22.123200572694838,19.968052368814597,1.8457696096521374
basic_HT0.5,N691,53.25,249.0,229.319,1.2783966523839165,-6.30479061896027,0.7942353595023073,28.740095010718445,3.879632991189181,14.91112339137192
basic_HT0.75,N148,-32.0,249.0,115.0,3.241029839291114,3.3863059874372463,1.431697386888409,31.178187934247457,-47.90743552016767,-4.200735998964094
basic_HT0.75,N186,224.25,249.0,120.0,0.0012476285346565419,24.5837040129245,-0.013128155704180244,-1.5180282973633439,-1.0839428173700796,-0.3975920410280196
basic_HT0.75,N201,50.25,249.0,115.0,5.524980938054781,-7.395904097119195,-0.23753151188770774,-12.754016042751017,-8.826849666269652,-2.5274700853136203
basic_HT0.75,N203,53.25,249.0,115.0,-9.569631673777833,7.434023943656302,-0.8837216352923082,22.090792620134422,-19.44561884725753,-9.099307161109905
basic_HT0.75,N228,224.25,249.0,115.0,1.6231646151281893,49.003574713889975,-13.100075483322144,138.54380498826504,26.228729078888136,13.029378600418568
basic_HT0.75,N481,56.25,249.0,207.0,1.6722836343627852,2.0037939532453293,-0.22882213167209273,2.8101644870308506,-6.259517335144907,2.6401116600629306
basic_HT0.75,N503,224.25,249.0,117.5,-0.7217089785262942,-46.90614902332891,13.241580985486507,-182.75432198494673,-23.294161713121866,1.2016268079169095
basic_HT0.75,N527,224.25,249.0,229.319,2.7604324899970956,-27.19395679318474,-0.34078537976811685,-9.254021710280666,-20.004545515558423,16.161318126771853
basic_HT0.75,N628,-32.0,249.0,226.093,-3.8070679009844186,-3.4707345459995462,-0.8892824054794286,16.60576165167584,22.601629003290036,5.7017841881929225
basic_HT0.75,N690,50.25,249.0,229.319,0.6160052338320247,0.7854144210927686,0.31574464017543247,-10.637358510535886,9.41172199849982,2.8426471030884968
basic_HT0.75,N691,53.25,249.0,229.319,-1.3407358186007095,-2.230072577088635,0.7043230923241747,14.840510857437863,-14.903766362566378,-8.865843053396617
basic_HX,N148,-32.0,249.0,115.0,-456.49463883165635,-657.4118661783524,131.31288633836334,1042.507928053398,-4354.802548704194,-958.9763197352762
basic_HX,N186,224.25,249.0,120.0,1.5343828026670963,30.995318390730972,-0.4090553329442628,-24.06198720820248,86.03123453074431,-42.68951426970307
basic_HX,N201,50.25,249.0,115.0,1854.3799948501542,-2507.864903647462,7.532947643199462,-82.21144786211671,-870.2750112043703,45.73818945986361
basic_HX,N203,53.25,249.0,115.0,-1788.7577164316185,2502.2536217503234,-82.18349605900153,523.4967101487186,-6592.183632778966,-9608.306537297076
basic_HX,N228,224.25,249.0,115.0,-82.91266107559204,242.49332352471538,-20.550235465168953,-255.52896989881992,-1982.9618618735112,1294.66015291214
basic_HX,N481,56.25,249.0,207.0,-885.420491217189,-221.9544484222232,31.944086705096012,442.63613061908825,-1181.574276309518,-964.0823191872474
basic_HX,N503,224.25,249.0,117.5,102.26454246044159,-4.5378755875863135,-15.861725345253944,136.68333591520786,-437.3543655104004,232.63226902484894
basic_HX,N527,224.25,249.0,229.319,2143.678626308534,-38.37650574562905,-27.98678100720622,32.40960476059612,-3061.24858345762,-2252.342089623286
basic_HX,N628,-32.0,249.0,226.093,-277.5789279404279,330.0698030709872,1.5045965899080034,1357.9585533823374,-3169.541822294986,137.0445083156769
basic_HX,N690,50.25,249.0,229.319,-1200.662901337615,-1647.7927631742284,7.233287267671695,-261.13609335252806,112.13572009223105,-1150.6517091783069
basic_HX,N691,53.25,249.0,229.319,589.9697926853676,1972.1262985937076,-32.53649428721772,114.99764144084284,-901.5140514204974,-2651.3025149453597
basic_HZ,N148,-32.0,249.0,115.0,4.312859378254306,11.761912203618127,-1.2149639985067693,-84.87972728568342,34.742872575845894,18.35181097388562
basic_HZ,N186,224.25,249.0,120.0,0.1619348103961329,178.46740154082818,-1.434951146657113,-87.88315029797377,12.59394067650959,-4.773520844075392
basic_HZ,N201,50.25,249.0,115.0,-26.91539020418639,36.049514304256874,1.1229478369860626,16.211276944489825,-19.925020576353745,9.177998299119901
basic_HZ,N203,53.25,249.0,115.0,40.947947708051096,-35.77486901331465,-2.117179993414383,-57.688462836247055,215.32663281638463,174.96898296499904
basic_HZ,N228,224.25,249.0,115.0,-10.411615735851228,180.13273162732366,-29.662407994270325,210.6927980184555,-5.7423283268581145,243.35039677843451
basic_HZ,N481,56.25,249.0,207.0,40.0867745481175,23.67073791728949,0.30727132180241146,-45.20006834913999,131.06413058040158,63.75529490539794
basic_HZ,N503,224.25,249.0,117.5,-1.8623271081596613,-172.7283008726081,27.890502095222473,-398.49467742443085,167.33551960834302,71.34188011288643
basic_HZ,N527,224.25,249.0,229.319,-18.097398994385816,-196.6890432024055,9.017080782817253,-153.3976894288092,237.15617852605695,-234.9132298266333
basic_HZ,N628,-32.0,249.0,226.093,-3.7354491114866013,-12.582656649153948,0.8371515273328787,-63.033549582463806,-71.95107961651576,-52.74770222066336
basic_HZ,N690,50.25,249.0,229.319,3.1082154584225745,3.9488345846738095,-0.4793815222125411,-21.81137010725005,13.509190587314741,22.085104539733027
basic_HZ,N691,53.25,249.0,229.319,-27.59555069237798,-16.256262825773963,-4.266060775105117,13.333163700029905,310.6381629798291,-80.92893357749527
basic_L125,N148,-32.0,249.0,115.0,35.483424914916256,-243.7481317911427,106.89968719904456,444.29335781259306,-5285.709645589728,-7269.2695602173035
basic_L125,N186,224.25,249.0,120.0,-1.454791211814154,714.1268968090299,-3.0027546772325877,-194.2029208870954,-120.17979585328885,338.9305234256608
basic_L125,N201,50.25,249.0,115.0,-194.45216464978625,289.88957729116225,-0.07030940804197366,-123.52881044751227,-172.23710349845544,-530.3190917798812
basic_L125,N203,53.25,249.0,115.0,-1318.5515888747052,2498.3375901883014,-75.95875179958753,439.45367521309566,-4671.846167840258,34960.988758572516
basic_L125,N228,224.25,249.0,115.0,-646.9016521573067,3235.6830852255225,-227.80689120292664,-212.01902067661285,-738.0656701466069,-2815.0795105695724
basic_L125,N481,56.25,249.0,207.0,985.491878626789,314.33932191244816,-6.934489665881857,-53.640161669183094,-213.54087666798338,817.4746176741015
basic_L125,N503,224.25,249.0,117.5,1030.3118861317635,-924.0533830747008,200.20399141311646,-968.3855706453323,-2142.0107482438907,12397.564217627048
basic_L125,N527,224.25,249.0,229.319,-59.644610898393,-264.5455099306404,-4.647616345316479,-399.62883225714893,-244.6947123606222,-21953.889404416426
basic_L125,N628,-32.0,249.0,226.093,126.71063017480294,465.606368963621,-22.556021635016208,210.4486054867481,439.3938076839465,5713.604807306797
basic_L125,N690,50.25,249.0,229.319,637.1104299048475,850.0869871448836,15.91267373189458,-790.5495742076625,149.17423232266646,1034.9589209059218
basic_L125,N691,53.25,249.0,229.319,-594.1034416906257,-715.1343447132473,17.960508657238577,965.0144028830108,-287.2188641474811,-1826.1637711885076
basic_L30,N148,-32.0,249.0,115.0,8.516021377610837,-58.49955128407827,25.65592467265067,106.63040489918652,-1268.5703021660922,-1744.624692630665
basic_L30,N186,224.25,249.0,120.0,-0.3491498878283892,171.39045486515533,-0.7206611221990897,-46.60870098657324,-28.843150730653633,81.34332556062873
basic_L30,N201,50.25,249.0,115.0,-46.66852041779546,69.5734997572244,-0.01687424723246139,-29.64691351032787,-41.33690386602434,-127.27658176495895
basic_L30,N203,53.25,249.0,115.0,-316.45237912775474,599.6010204253839,-18.230100281683125,105.46888035250717,-1121.2430691616116,8390.637305814751
basic_L30,N228,224.25,249.0,115.0,-155.25639674067497,776.5639397921041,-54.673653706908226,-50.884566485881805,-177.13576254504733,-675.6190799623728
basic_L30,N481,56.25,249.0,207.0,236.51805081464977,75.44143707896568,-1.6642775377618368,-12.873639046245646,-51.249809313757076,196.19390811974316
basic_L30,N503,224.25,249.0,117.5,247.27485229074955,-221.77281126240268,48.04895782470703,-232.41253450512886,-514.0825690089259,2975.415412262082
basic_L30,N527,224.25,249.0,229.319,-14.314706906294086,-63.49092201499165,-1.1154278018175954,-95.91092003139616,-58.726729377498025,-5268.933464492814
basic_L30,N628,-32.0,249.0,226.093,30.41055135188851,111.74552827774785,-5.41344513828277,50.507664561157895,105.45451277128028,1371.2651515457178
basic_L30,N690,50.25,249.0,229.319,152.9065033999194,204.0208772289435,3.8190416607261874,-189.731896194622,35.80181554328473,248.3901409833005
basic_L30,N691,53.25,249.0,229.319,-142.58482617188184,-171.63224299663474,4.3105220585896005,231.60345494154265,-68.93252720718179,-438.27930332854584
basic_L40,N148,-32.0,249.0,115.0,11.354698065685753,-77.99940315730474,34.20790065654701,142.17387744066164,-1691.427124952776,-2326.1662644910357
basic_L40,N186,224.25,249.0,120.0,-0.465533197777404,228.52060599489778,-0.9608815020619659,-62.144934941243264,-38.4575355344989,108.45776773538091
basic_L40,N201,50.25,249.0,115.0,-62.224690318594384,92.76466156559677,-0.022499045735636013,-39.529222420646306,-55.11587611066528,-169.70211010094232
basic_L40,N203,53.25,249.0,115.0,-421.93651520626594,799.4680320590613,-24.306800952253205,140.6251804625739,-1494.990811814723,11187.516391811974
basic_L40,N228,224.25,249.0,115.0,-207.00852817296982,1035.4185844492167,-72.89820432662964,-67.84609925746918,-236.18101248401217,-900.8254526555538
basic_L40,N481,56.25,249.0,207.0,315.3574009872386,100.58858323592109,-2.2190365990243377,-17.164851019161684,-68.33308449644005,261.5918775782312
basic_L40,N503,224.25,249.0,117.5,329.6998050957918,-295.69707994908094,64.06527605652809,-309.88336887955666,-685.4434740408324,3967.22055003047
basic_L40,N527,224.25,249.0,229.319,-19.086275077287638,-84.65456194860771,-1.4872373031798016,-127.88122550804816,-78.30231289171195,-7025.244587102296
basic_L40,N628,-32.0,249.0,226.093,40.547401617613524,148.99403888041192,-7.217927108079746,67.34355589574658,140.60602239651735,1828.353544905278
basic_L40,N690,50.25,249.0,229.319,203.87533722826475,272.0278354010602,5.092055699520771,-252.97586864470847,47.73575486993228,331.1868547107247
basic_L40,N691,53.25,249.0,229.319,-190.1131010896804,-228.84298996251079,5.747362810231022,308.80461411811467,-91.91003632891085,-584.3724089468346
basic_L75patch,N148,-32.0,249.0,115.0,-69.62039129118172,-42.915518040266804,39.81934958456729,151.77592426548003,-1991.2756527220158,-2640.259894589913
basic_L75patch,N186,224.25,249.0,120.0,-1.148684309933742,300.09389518318494,-1.441298658202868,-92.15761623135768,-43.54961533227629,151.85735941311577
basic_L75patch,N201,50.25,249.0,115.0,-155.15010703419742,218.45554495937014,0.8290802549932813,21.91627271890589,-17.527553935747708,-141.49047721229476
basic_L75patch,N203,53.25,249.0,115.0,-514.198680661236,1278.9156666605331,-30.625998517766902,80.64693365446307,-1718.6094912853487,18824.286315606074
basic_L75patch,N228,224.25,249.0,115.0,-263.1851254403591,1618.3886294085532,-90.19956865906715,-381.8436197042465,-297.24466852797195,-2120.2631590366364
basic_L75patch,N481,56.25,249.0,207.0,515.4564963712826,161.84137916302254,-4.57591212432924,-45.53924786471937,-19.5973697231015,425.81716864358947
basic_L75patch,N503,224.25,249.0,117.5,415.05554458498955,-359.698859882541,80.55033811926842,-109.69188982248306,-671.539678043453,4310.002116531134
basic_L75patch,N527,224.25,249.0,229.319,-47.08767321039095,-10.52239354207485,0.05899312392304099,-198.1643287538138,-34.6662515224201,-10026.27030481849
basic_L75patch,N628,-32.0,249.0,226.093,125.52688012928593,172.20253220786705,-5.896764571155976,73.0742468886232,78.23635474904859,2015.0134172330884
basic_L75patch,N690,50.25,249.0,229.319,304.8443030813933,410.26393862466153,6.129646318994516,-309.19762505191113,55.55081955393955,411.3233851706032
basic_L75patch,N691,53.25,249.0,229.319,-310.49256232761434,-349.56988551381914,5.352143740648776,371.7538535090263,-152.67322922355794,-886.4419097929737
basic_P200,N148,-32.0,249.0,115.0,5.211216512055149,-4.902740832202939,0.9225713311081053,2.646969115045896,-47.13426809707172,-68.44649521912685
basic_P200,N186,224.25,249.0,120.0,0.017108073153167425,4.852518459671273,-0.012423303040804967,-0.852074785247396,-1.294599305721583,2.2733760311396054
basic_P200,N201,50.25,249.0,115.0,1.7382542668390457,-2.0328325441197483,-0.04004646067817288,-4.293210612283269,-3.4559801525805383,-7.850829352973419
basic_P200,N203,53.25,249.0,115.0,-10.395459392153276,1.7680550626666183,-0.5532216349442645,8.309864119236133,-42.37839949035705,-0.8927006743136934
basic_P200,N228,224.25,249.0,115.0,-5.779338008258492,10.145301987126004,-1.7729650754481554,11.25284845661372,-6.735910584269732,20.13750661490485
basic_P200,N481,56.25,249.0,207.0,1.5920907676980294,0.6877266118525001,0.028255732236880243,0.7541820768231394,-5.001477732960555,1.602211788769611
basic_P200,N503,224.25,249.0,117.5,9.00279028667137,-7.533386712675565,1.4854273297823966,-19.739546051248908,-25.955528078957286,141.74920097365975
basic_P200,N527,224.25,249.0,229.319,-0.08889112838853176,-7.772320133678814,-0.13267851865327143,-1.3391422023897697,-4.153977369780401,-114.0867087246657
basic_P200,N628,-32.0,249.0,226.093,-2.7605745697656223,4.455596632965462,-0.29910303985730846,0.9128272610625106,8.718087602187103,57.76484863986833
basic_P200,N690,50.25,249.0,229.319,2.524044214628733,3.1903927893019906,0.12239771595999538,-6.011388098080928,0.5218480263989946,8.647422086678324
basic_P200,N691,53.25,249.0,229.319,-1.061241017587668,-2.858311294117631,0.2517863365566609,7.727272255500612,-0.4240932553880702,-5.510192210415227
basic_R20,N148,-32.0,249.0,115.0,2.3383417280434475,67.58380615130847,4.84031279546718,148.6620758796696,-91.6716464709292,36.80812692671458
basic_R20,N186,224.25,249.0,120.0,0.09139481772259472,250.6916250767681,-0.8994133999076439,-58.050077078296454,-0.44860221672283274,-6.099080845899465
basic_R20,N201,50.25,249.0,115.0,41.631159124882444,-55.8072963582176,-1.2863924805290141,-64.43705774525465,-51.569609389198206,-20.04201941155038
basic_R20,N203,53.25,249.0,115.0,-31.220806873006847,55.89352282783742,-2.828480105717958,116.90235975757574,31.135182530902796,18.86484016741155
basic_R20,N228,224.25,249.0,115.0,7.822369956062175,437.5752443112433,-75.65327662229538,567.5454126596451,101.4892986417035,197.40267087542452
basic_R20,N481,56.25,249.0,207.0,38.917826195079854,27.414396300780506,-1.475077356781421,4.45148202460467,-8.605567180905691,54.199427370296966
basic_R20,N503,224.25,249.0,117.5,-14.645408187061548,-422.7377290884033,75.68638977408409,-915.0719362795353,24.486465030175168,-12.13022337993607
basic_R20,N527,224.25,249.0,229.319,13.284102897809523,-276.6952664739324,1.2702747151662057,-157.0580164291373,-78.84059954299843,-0.8472873809689634
basic_R20,N628,-32.0,249.0,226.093,-35.266307412345505,-68.337383961884,-4.2150877896558985,95.33193910827035,88.95407568765413,-41.54611535241982
basic_R20,N690,50.25,249.0,229.319,6.470606366850069,8.237868971273441,1.084908420598607,-35.806760733186834,47.706262379010454,37.99733364533576
