case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N370,-32.0,69.75,117.5,-20.88210719419294,124.3466961334343,-9.909094260667189,-385.39973582515086,-34.3833492111287,383.6804257353506
lateral_HZ,N371,-32.0,69.75,142.022,-9.947598300641403e-14,-2.2816270190523937,0.0,0.0,1.4210854715202004e-14,2.2737367544323206e-13
lateral_HZ,N379,-32.0,185.0,117.5,-60.49713442935231,-999.0390900349537,33.11625437370718,2438.890829055866,-289.471518940883,3086.00734059653
lateral_HZ,N380,-32.0,185.0,144.148,2.8408615051574144e-10,-1.4865467643455297,-2.508544441208215e-10,2.549692398160787e-10,3.1690074158937304e-14,4.569481007975895e-10
lateral_HZ,N381,-32.0,185.0,170.797,3.955283170631712e-10,-1.4865467643597214,-1.1551326426727942e-10,2.9732547072755046e-11,1.5407234046214075e-13,-8.797826316449957e-11
lateral_HZ,N382,-32.0,185.0,197.445,-6.607313746119954e-12,-1.0097804336158647,1.2543339107055587e-11,8.126181827057525e-12,7.914482341678435e-14,8.199754710656549e-12
lateral_HZ,N383,-32.0,185.0,207.0,19.81399154663086,-254.7762529850006,459.60186430439353,2152.343354821205,340.8816514015198,435.6220169183798
lateral_HZ,N384,-32.0,185.0,224.093,40.84605060585419,1146.70091145357,-488.93933233650006,6747.806880137358,-46.83407848692575,2594.62735051927
lateral_HZ,N401,-32.0,69.75,193.643,-5.368124604225159,-267.86240739375353,6.394438862800598,-388.7662099599838,272.5804910566658,498.9251388013363
lateral_HZ,N547,-32.0,69.75,120.0,20.882107284684025,-127.9578793294495,9.909094232960342,360.62700043723817,34.3833492112077,-331.4751577460702
lateral_HZ,N548,-32.0,69.75,147.143,-20.882107284684935,130.1382794029778,-9.909094232920324,-91.66445567199844,-34.3833492112077,-235.3278802821169
lateral_HZ,N600,-32.0,120.0,222.655,-21.907121559773348,-69.9323352456393,23.91245239893665,-1274.1757358336808,-641.1576821052971,-2224.195115051578
lateral_HZ,N607,-32.0,150.0,226.093,-24.055622950970267,-105.98312112797444,-5.924039171181307,1988.2117676378812,-208.35627006558857,-2932.6517699132096
lateral_HZ,N624,-32.0,235.0,226.093,-83.44951766867557,-127.28755297181203,26.805418423855368,-1859.4125036575879,37.024507777831644,-4455.00876589393
lateral_HZ,N628,-32.0,249.0,226.093,38.71131076053897,25.810158639478544,12.750082528271982,342.8795745681977,449.80757473218785,3357.770766166427
lateral_HZ,N629,-32.0,250.411,226.093,8.912936369556976e-11,-0.4889045377397589,-3.701182748587336e-10,-3.1350252244907785e-10,9.328832603737255e-11,7.985683466583757e-12
lateral_HZ,N630,-32.0,252.0,226.093,-1.7736282721161842,-32.76407746784389,-0.5510229468345642,28.23834729194641,-8.888852373231202,-118.98947115242481
strength_lateral_HZ_1,N5,-32.0,0.0,115.0,89.18281234461912,6407.247604872999,35.57078560892842,-3101.5465331272308,-988.0300841034757,-921.8744782999179
strength_lateral_HZ_1,N6,-32.0,0.0,130.311,7.310608189717187e-14,-5.141644613437186,2.3598840621337775e-13,1.9421790453812803e-12,-6.585595784588e-14,1.5861367378691573e-12
strength_lateral_HZ_1,N7,-32.0,0.0,153.373,-160.5878744696529,174.1854063019273,-59.45247412996832,2174.5838887032587,-2116.672515475613,-3069.677973768892
strength_lateral_HZ_1,N15,-32.0,185.0,115.0,359.91246914314434,3399.178742072663,-615.1328586131731,10072.968070902323,3514.6390412730316,8894.763796117648
strength_lateral_HZ_1,N16,-32.0,185.0,116.0,424.4486469347363,-756.2437381648602,-25.841635502030247,-2022.5944989095876,539.5645010508446,-62213.423947081916
strength_lateral_HZ_1,N17,-32.0,185.0,143.183,1.2502902671207849e-09,-7.47937753078662,-3.231932122623191e-11,1.856460787895048e-10,-2.934480567579893e-13,-1.0399449681902918e-09
strength_lateral_HZ_1,N18,-32.0,185.0,171.82,7.565028154337146e-10,-7.674110163596055,-5.109776275656479e-10,4.5120238295576356e-10,1.5038235611793073e-13,5.615182283985685e-10
strength_lateral_HZ_1,N19,-32.0,185.0,200.457,2.1514748467281368e-11,-7.2721372342597865,-4.6352293487727667e-11,1.4885320939954746e-10,8.416883060169994e-14,1.659452420544649e-10
strength_lateral_HZ_1,N20,-32.0,185.0,226.093,2.4643577337265015,35.28386375308037,-5.109699014574289,78.89720395952463,-31.04654559493065,70.97745702974498
strength_lateral_HZ_1,N28,-32.0,253.0,115.0,-0.08275219322807563,7.1990888171451495,18.373351198961995,-6.201045966189588,23.458184329780195,75.82625464505442
strength_lateral_HZ_1,N32,-32.0,253.0,226.093,0.31633529532700777,2.2394794137217104,1.3332192646339536,-4.707506516715512,-3.640981110278517,10.756396904973371
strength_lateral_HZ_1,N77,-32.0,-63.0,115.0,-4.5925603423566015,-769.7910977879231,2930.171728970899,3696.9605673699175,-686.4616647266286,-362.86890798247987
strength_lateral_HZ_1,N79,-32.0,-63.0,117.0,-14.498903866086039,-1417.8486892987894,-2888.682122170234,-398.28309547099343,-273.3567104739341,106.78694483183062
strength_lateral_HZ_1,N126,-32.0,69.75,115.0,34.73506787248711,130.01789689128424,-5.690739981531944,-810.4475654337803,-1574.319213005564,1012.7722729052826
strength_lateral_HZ_1,N148,-32.0,249.0,115.0,-235.36421229251752,-11.306587434793705,488.2026593799268,-4866.195763443337,5797.925632199132,8592.392281507979
strength_lateral_HZ_1,N149,-32.0,252.0,115.0,1.9031616028605676,117.7251671203357,1.7513841179571674,107.22813327318676,-18.91860547915009,-165.26546647370347
strength_lateral_HZ_1,N231,-32.0,69.75,150.143,-5.074741609103512,-1254.4598418853711,19.547462078306125,219.2301935883006,45.38721922662451,259.3679634401851
strength_lateral_HZ_1,N246,-32.0,69.75,116.0,195.79440902635488,-130.92801043937507,14.398434740272522,-3.589436040834904,-1497.9113761581089,-2086.9975245040655
strength_lateral_HZ_1,N367,-32.0,-0.0,117.5,-137.96031427853427,-964.1478347532079,-253.00826115266827,-2923.0956501343176,-914.6071065000696,1361.9833110502584
strength_lateral_HZ_1,N368,-32.0,-0.0,134.148,3.143117286284044e-13,-1.1144179189609391,1.6426754821690805e-13,-1.7811902603706717e-12,5.084936935510107e-16,-2.944049286125805e-12
strength_lateral_HZ_1,N369,-32.0,-0.0,150.796,137.96031431920525,934.6680492949196,253.00826101495667,-5501.067413579762,914.6071065002428,3231.543313057031
strength_lateral_HZ_1,N370,-32.0,69.75,117.5,-160.90286516631022,266.841153807356,-20.069657945687595,-770.2845456089417,-76.2862922170043,2890.1053140354925
strength_lateral_HZ_1,N371,-32.0,69.75,142.022,0.0,-2.737952422874514,-3.637978807091713e-12,1.4551915228366852e-11,0.0,0.0
strength_lateral_HZ_1,N379,-32.0,185.0,117.5,-441.12886732790105,-1257.6283322031754,42.26876163070517,3763.811563626801,-276.89469749055513,34832.115624450846
strength_lateral_HZ_1,N380,-32.0,185.0,144.148,-4.6396390542491125e-10,-1.7838561172353742,1.5285404378765e-10,4.1490814344337236e-10,-2.8600698986642725e-13,1.2548375852449783e-09
strength_lateral_HZ_1,N381,-32.0,185.0,170.797,1.2118653734753612e-09,-1.7838561172005096,-1.0654838789988228e-10,-6.615054293274668e-11,-3.857465506741959e-13,-9.775402674416254e-10
strength_lateral_HZ_1,N382,-32.0,185.0,197.445,-2.3103499524662694e-11,-1.211736520343947,2.4689397767483994e-11,1.5938742938217854e-11,1.0476916531643436e-13,-1.2152275299309982e-11
strength_lateral_HZ_1,N383,-32.0,185.0,207.0,145.05385971069336,-246.89286375045776,578.8574474155903,2289.237581729889,2593.3970832824707,1777.4765986129642
strength_lateral_HZ_1,N384,-32.0,185.0,224.093,297.26762067319623,1378.3802276193996,-616.3669194840295,8284.386586069202,-2281.688178981027,7967.251136007941
strength_lateral_HZ_1,N401,-32.0,69.75,193.643,32.69210368394852,-1119.314169511199,15.375545024871826,-772.4787061214447,287.89117807755247,-1821.6590855568647
strength_lateral_HZ_1,N547,-32.0,69.75,120.0,160.90286412887508,-271.1745736625744,20.0696582753219,720.1103997959617,76.28629221730955,-2487.848155146872
strength_lateral_HZ_1,N548,-32.0,69.75,147.143,-160.90286412880232,273.79105375078507,-20.0696582752862,-175.35966522907256,-76.2862922173095,-1879.5382859015008
strength_lateral_HZ_1,N600,-32.0,120.0,222.655,-89.59036945281665,-67.47207401979445,52.95305470873907,-1448.5159396330178,-358.4686360881063,-2818.2906112498954
strength_lateral_HZ_1,N607,-32.0,150.0,226.093,-269.8534924722413,-154.44442821583968,-67.58741808534035,3059.1279847309165,-2060.2051875756756,-6637.737868504172
strength_lateral_HZ_1,N624,-32.0,235.0,226.093,-264.26395761145426,-153.13210478170652,64.87355466533414,-2333.287461484039,1743.0076774878667,-6290.731960362826
strength_lateral_HZ_1,N628,-32.0,249.0,226.093,64.07037360887355,-107.86249162869399,41.99524057107244,-1720.551127931643,-165.8104419483731,-731.715932904735
strength_lateral_HZ_1,N629,-32.0,250.411,226.093,-9.3351704564702e-10,-0.5866854447498951,-1.7279529920754726e-09,-2.7370462233681077e-10,2.5297667376057657e-10,-5.4462902089408655e-12
strength_lateral_HZ_1,N630,-32.0,252.0,226.093,-1.9006344974040985,-82.1705666705966,-1.7391026020050049,92.21604084968567,18.893484158674255,-45.00759194791317
strength_lateral_HZ_-1,N5,-32.0,0.0,115.0,103.35032296675038,6416.846682549676,32.91192811053406,-3238.8427418724064,-520.9412549696524,-1093.5444160408188
strength_lateral_HZ_-1,N6,-32.0,0.0,130.311,-2.958655856684536e-13,-5.141644613430793,6.377290075388273e-13,-6.716706751488722e-13,-5.1427013305379873e-14,3.970189420386379e-12
strength_lateral_HZ_-1,N7,-32.0,0.0,153.373,-195.5052703357942,144.6745099615655,-96.60483321693027,2165.583129998995,-1579.7481727008126,-3169.0161925498105
strength_lateral_HZ_-1,N15,-32.0,185.0,115.0,357.2097238222556,3455.4630607563954,-571.6877777169178,9647.436929121914,4411.456556654057,9750.743870857345
strength_lateral_HZ_-1,N16,-32.0,185.0,116.0,438.05535432115215,-739.3254244291793,-18.13588322868695,-1442.7492888876336,816.9697526549572,-65854.07752854831
strength_lateral_HZ_-1,N17,-32.0,185.0,143.183,9.661969440240228e-10,-7.47937753076595,-5.105148693737908e-10,2.589529359009343e-10,-1.4097945510853386e-13,1.445756034625062e-09
strength_lateral_HZ_-1,N18,-32.0,185.0,171.82,-3.48327411135826e-10,-7.6741101635631574,-5.239132769913096e-10,5.160652305250716e-10,-3.3749804311823607e-15,1.1025216561337305e-09
strength_lateral_HZ_-1,N19,-32.0,185.0,200.457,7.582042232467423e-11,-7.272137234260013,-8.106110154150137e-12,2.1652554536958235e-11,-4.0957222751444656e-14,1.7822340453319549e-10
strength_lateral_HZ_-1,N20,-32.0,185.0,226.093,2.8092074170708656,34.215863436460495,-5.586914621293545,82.7435602620244,-39.95971176866442,81.90553986676969
strength_lateral_HZ_-1,N28,-32.0,253.0,115.0,-0.20375713745277582,6.5486660380737085,19.91078813810922,-10.35445224000801,22.7611728146972,77.55812522386104
strength_lateral_HZ_-1,N32,-32.0,253.0,226.093,0.2751514185220003,1.614884209819138,1.8635937701910734,-11.61809145892039,-7.717309537343681,6.191928442185599
strength_lateral_HZ_-1,N77,-32.0,-63.0,115.0,12.015026047222886,-760.7725693764683,2906.868307277564,3618.7971930473786,-109.03757676097055,-377.90598910455645
strength_lateral_HZ_-1,N79,-32.0,-63.0,117.0,2.1049966644714004,-1406.208208013606,-2871.491225180798,-453.2840840498393,181.10382681404008,-173.17456145999313
strength_lateral_HZ_-1,N126,-32.0,69.75,115.0,41.67662073499901,127.58137509875286,-12.875335348837712,-818.4778076056616,-738.3369026805133,910.5492453195918
strength_lateral_HZ_-1,N148,-32.0,249.0,115.0,-235.8305542555528,-49.48035236046536,529.7392933836366,-5468.594656021151,5843.659522910436,8738.564265207064
strength_lateral_HZ_-1,N149,-32.0,252.0,115.0,1.6981985251805574,103.9328900247395,2.4473332096930314,146.3253261640292,-40.08948988689243,-156.33410701865134
strength_lateral_HZ_-1,N231,-32.0,69.75,150.143,-3.8560314351780107,-1247.690657841391,19.543879579228815,219.29337099660188,40.4981485902278,236.78489147414803
strength_lateral_HZ_-1,N246,-32.0,69.75,116.0,199.1892447240417,-131.22191339377244,7.339433834304709,-4.081934392278245,-705.9689069881462,-2113.8578072167816
strength_lateral_HZ_-1,N367,-32.0,-0.0,117.5,-150.75666197138227,-970.1834435827562,-252.5995648440986,-2904.4875804609155,-714.3470844278714,1688.3454778886605
strength_lateral_HZ_-1,N368,-32.0,-0.0,134.148,1.4604144548074188e-12,-1.114417918957377,-4.968577478174965e-14,-2.042889446384904e-12,-7.985111093838656e-15,-2.1828461521650394e-12
strength_lateral_HZ_-1,N369,-32.0,-0.0,150.796,150.75666204190998,940.7036581269994,252.59956479570658,-5506.067531351684,714.3470844280141,3331.2483393070106
strength_lateral_HZ_-1,N370,-32.0,69.75,117.5,-157.35959015181288,264.7342306432547,-20.195130250169314,-770.4491426322511,-32.31650675835067,2827.065508240892
strength_lateral_HZ_-1,N371,-32.0,69.75,142.022,0.0,-2.737952422874514,0.0,1.4551915228366852e-11,0.0,0.0
strength_lateral_HZ_-1,N379,-32.0,185.0,117.5,-480.8777718894377,-1308.9669968203232,17.93322963869749,2691.9906097741427,361.9706970206523,37420.24380694217
strength_lateral_HZ_-1,N380,-32.0,185.0,144.148,-1.6190714845525738e-09,-1.7838561172339333,-2.844391254912363e-10,1.9395778768826244e-10,-3.47547964590306e-14,9.516688128158741e-10
strength_lateral_HZ_-1,N381,-32.0,185.0,170.797,4.24962541851031e-09,-1.7838561172164709,-1.2546466872409706e-10,-9.155731984976458e-11,-7.515340549340629e-16,-1.4747434788568689e-09
strength_lateral_HZ_-1,N382,-32.0,185.0,197.445,-4.071057598517419e-11,-1.2117365203387083,8.960254722658796e-12,8.12809191707057e-12,-3.5974261960678376e-14,-1.8556018715903475e-13
strength_lateral_HZ_-1,N383,-32.0,185.0,207.0,143.18924140930176,-167.1514449119568,661.4369283616543,1814.237621307373,2609.802767753601,2226.5820283554494
strength_lateral_HZ_-1,N384,-32.0,185.0,224.093,338.8658129847678,1353.2251412189426,-673.9319100977102,8633.230394784447,-2936.7390273841283,9202.274866388108
strength_lateral_HZ_-1,N401,-32.0,69.75,193.643,14.087348878383636,-1106.8848387151957,16.932437777519226,-734.6219856739044,218.25705218221992,-1717.328378379345
strength_lateral_HZ_-1,N547,-32.0,69.75,120.0,157.35959022678435,-269.0676505060401,20.195130237547346,719.961317269921,32.31650675856599,-2433.666533370968
strength_lateral_HZ_-1,N548,-32.0,69.75,147.143,-157.35959022681345,271.68413059436716,-20.1951302375237,-171.8048972322431,-32.316506758566106,-1837.5448241552076
strength_lateral_HZ_-1,N600,-32.0,120.0,222.655,-67.61298276198087,-72.18417857759123,44.99744941432103,-1384.4665843391192,-519.3640435660762,-2663.6723658537276
strength_lateral_HZ_-1,N607,-32.0,150.0,226.093,-321.4350252649311,-167.34663410513033,-80.07754457757292,3057.505920265834,-2475.619329730335,-7599.919276405021
strength_lateral_HZ_-1,N624,-32.0,235.0,226.093,-188.207438158467,-151.3646506406703,31.549653979528145,-2698.080778332266,2413.469068403525,-6648.039624326269
strength_lateral_HZ_-1,N628,-32.0,249.0,226.093,-1.9418907432648647,-143.03919505609113,59.542471715468025,-2545.264211157462,-1020.0557785719449,-1180.9567943860498
strength_lateral_HZ_-1,N629,-32.0,250.411,226.093,-2.785393637289201e-09,-0.5866854436158186,-1.7497088406039365e-09,-1.674482518832359e-11,-1.0638562300072985e-10,-3.0944243231343193e-12
strength_lateral_HZ_-1,N630,-32.0,252.0,226.093,-1.6959435045719147,-68.39660383714363,-2.430171251296997,132.36749863624573,40.03625652380288,-31.315195322036743
strength_lateral_HZ_2,N5,-32.0,0.0,115.0,82.0990570161817,6402.4480660306635,36.90021441436329,-3032.8984286823033,-1221.574498665877,-836.039509420301
strength_lateral_HZ_2,N6,-32.0,0.0,130.311,-1.6567761276791587e-14,-5.141644613432528,-2.262458718132853e-13,1.799437813714187e-12,-4.356384191220283e-14,-7.804608823149276e-14
strength_lateral_HZ_2,N7,-32.0,0.0,153.373,-143.12917650397867,188.94085446954705,-40.87629463506164,2179.0842681179056,-2385.1346868482215,-3020.008864330295
strength_lateral_HZ_2,N15,-32.0,185.0,115.0,361.26383877470397,3371.0365827398773,-636.8553982925556,10285.733642255122,3066.230283581278,8466.773761938763
strength_lateral_HZ_2,N16,-32.0,185.0,116.0,417.6452987122812,-764.7028950489063,-29.694512046366174,-2312.5171036792244,400.86187518397867,-60393.09715297462
strength_lateral_HZ_2,N17,-32.0,185.0,143.183,1.4029238963812709e-09,-7.479377530799423,-1.1606068415031455e-09,-5.5023706576413716e-11,1.521469451683861e-14,5.371798382889731e-10
strength_lateral_HZ_2,N18,-32.0,185.0,171.82,-2.3377076679171054e-09,-7.674110163561389,-6.22649010808779e-10,6.138427230030347e-10,2.0978644221634063e-14,-8.153819765858512e-10
strength_lateral_HZ_2,N19,-32.0,185.0,200.457,-5.86467429633987e-11,-7.272137234264327,1.00742843667305e-11,-2.4065229540946884e-11,-7.370517179348104e-14,-2.196026494917936e-10
strength_lateral_HZ_2,N20,-32.0,185.0,226.093,2.291931390762329,35.81786397099495,-4.871091466397047,76.97402591258287,-26.589962363243103,65.51341504056472
strength_lateral_HZ_2,N28,-32.0,253.0,115.0,-0.022249718523262754,7.52430020409509,17.604632728777297,-4.12434283164964,23.806690085982176,74.9603193554297
strength_lateral_HZ_2,N32,-32.0,253.0,226.093,0.3369272346608341,2.5517770182341337,1.0680320118553936,-1.2522140434011817,-1.6028168969787657,13.03863113645275
strength_lateral_HZ_2,N77,-32.0,-63.0,115.0,-12.896353536717237,-774.3003619926623,2941.823439815601,3736.04225452404,-975.1737086959193,-355.35036742202965
strength_lateral_HZ_2,N79,-32.0,-63.0,117.0,-22.800854131011874,-1423.6689299400496,-2897.2775706629327,-370.78260118630715,-500.5869791096484,246.76769797099405
strength_lateral_HZ_2,N126,-32.0,69.75,115.0,31.26428514653519,131.23616293646177,-2.0984416583044303,-806.4324440055046,-1992.3103681023968,1063.8837899096009
strength_lateral_HZ_2,N148,-32.0,249.0,115.0,-235.1310413026231,7.780295024161925,467.4343423717855,-4564.996317111698,5775.058686462376,8519.30628964605
strength_lateral_HZ_2,N149,-32.0,252.0,115.0,2.005643168933971,124.62130566564046,1.4034095282685373,87.6795367663742,-8.333163277800747,-169.73114621181685
strength_lateral_HZ_2,N231,-32.0,69.75,150.143,-5.684096695957123,-1257.844433906721,19.549253327801125,219.19860488394625,47.83175454457971,270.65949942131556
strength_lateral_HZ_2,N246,-32.0,69.75,116.0,194.0969981775789,-130.78105895038254,17.927935110307235,-3.3431863701460274,-1893.882610731479,-2073.5673798807516
strength_lateral_HZ_2,N367,-32.0,-0.0,117.5,-131.56214042378318,-961.1300303408558,-253.21260933261695,-2932.3996849833134,-1014.7371175356602,1198.8022276388108
strength_lateral_HZ_2,N368,-32.0,-0.0,134.148,3.022439970283191e-14,-1.1144179189522485,6.479260521443698e-14,-1.6196917280398757e-12,3.117481611394598e-15,-6.616361118675553e-14
strength_lateral_HZ_2,N369,-32.0,-0.0,150.796,131.56214043385734,931.6502448808666,253.21260917149644,-5498.567354636791,1014.7371175358413,3181.690799947591
strength_lateral_HZ_2,N370,-32.0,69.75,117.5,-162.674502289854,267.8946153924335,-20.006922248104274,-770.202246539071,-98.2711849453708,2921.6252173498506
strength_lateral_HZ_2,N371,-32.0,69.75,142.022,0.0,-2.737952422874514,-3.637978807091713e-12,0.0,9.769962616701378e-15,-1.8189894035458565e-12
strength_lateral_HZ_2,N379,-32.0,185.0,117.5,-421.2544147658667,-1231.958999890991,54.43652750561053,4299.722040764051,-596.327394751535,33538.05153178463
strength_lateral_HZ_2,N380,-32.0,185.0,144.148,-1.8201928246982546e-09,-1.7838561172295024,1.1356130945180703e-09,6.542050430663847e-12,-6.032114134804852e-14,2.5405352745602064e-09
strength_lateral_HZ_2,N381,-32.0,185.0,170.797,7.186465804715992e-09,-1.7838561172291991,5.355617081645767e-10,-2.1020457841132313e-11,-8.463963363625782e-13,-3.4262314894188195e-09
strength_lateral_HZ_2,N382,-32.0,185.0,197.445,-2.4626315625325617e-11,-1.2117365203397223,-1.1546516599658927e-11,-1.8990584530099502e-11,7.907079285761696e-14,-9.425618304790625e-12
strength_lateral_HZ_2,N383,-32.0,185.0,207.0,145.98616409301758,-286.7635726928711,537.5677069425583,2526.7375617027283,2585.194236755371,1552.9238837435842
strength_lateral_HZ_2,N384,-32.0,185.0,224.093,276.4685245104938,1390.9577708231507,-587.584423413555,8109.964681987524,-1954.1627547774224,7349.739270559178
strength_lateral_HZ_2,N401,-32.0,69.75,193.643,41.99448112025857,-1125.5288348793983,14.597098112106323,-791.4070665836334,322.7082410242874,-1873.824438944459
strength_lateral_HZ_2,N547,-32.0,69.75,120.0,162.674501079513,-272.2280352404341,20.00692229418928,720.1849410586574,98.27118494580532,-2514.938966030488
strength_lateral_HZ_2,N548,-32.0,69.75,147.143,-162.674501079513,274.8445153287612,-20.00692229406559,-177.1370492275746,-98.2711849458052,-1900.5350167708639
strength_lateral_HZ_2,N600,-32.0,120.0,222.655,-100.57906279679342,-65.11602174405269,56.93085736199445,-1480.5406172692237,-278.0209323514166,-2895.5997339436753
strength_lateral_HZ_2,N607,-32.0,150.0,226.093,-244.06272609467956,-147.99332529571114,-61.342354838913366,3059.939016962259,-1852.4981165112797,-6156.64716453106
strength_lateral_HZ_2,N624,-32.0,235.0,226.093,-302.29221734938557,-154.01583185830225,81.53550500888997,-2150.890803054142,1407.7769820498688,-6112.07812835427
strength_lateral_HZ_2,N628,-32.0,249.0,226.093,97.07650578755933,-90.27413990282328,33.221625001509246,-1308.1945861780357,261.31222623914755,-507.0955021807934
strength_lateral_HZ_2,N629,-32.0,250.411,226.093,-1.0749341520901487e-09,-0.5866854454641438,-9.998768009035669e-10,-1.414715338747415e-10,2.117105711479576e-10,-1.3492283103115682e-12
strength_lateral_HZ_2,N630,-32.0,252.0,226.093,-2.002979964017868,-89.05754808522761,-1.3935675621032715,72.14031076431274,8.322097975527868,-51.853790283203125
strength_lateral_HZ_-2,N5,-32.0,0.0,115.0,110.43407829718367,6421.646221385236,31.582499346377517,-3307.4908462596777,-287.39684037711254,-1179.3793848627975
strength_lateral_HZ_-2,N6,-32.0,0.0,130.311,-3.2585342660271893e-12,-5.141644613430695,1.2807343919622174e-12,6.675680334284424e-14,-5.828665026218519e-14,1.09453044298113e-12
strength_lateral_HZ_-2,N7,-32.0,0.0,153.373,-212.96396824612748,129.91906178975478,-115.18101270587067,2161.082750554662,-1311.2860012990423,-3218.685301900783
strength_lateral_HZ_-2,N15,-32.0,185.0,115.0,355.85835310577045,3483.605220100934,-549.9652374599295,9434.671358192256,4859.865314328385,10178.733905260679
strength_lateral_HZ_-2,N16,-32.0,185.0,116.0,444.85870516656877,-730.8662675530377,-14.283006432065601,-1152.8266839098976,955.6723784331614,-67674.40432167232
strength_lateral_HZ_-2,N17,-32.0,185.0,143.183,-2.9908512561267087e-09,-7.479377530808524,-5.714689136494921e-10,-1.7579213252880735e-10,2.0208736214898784e-14,6.191077921711845e-10
strength_lateral_HZ_-2,N18,-32.0,185.0,171.82,2.288299336754296e-09,-7.6741101635521725,-1.0719255500017564e-09,9.697098570227706e-11,-2.6413204589207697e-13,1.1634401838295332e-09
strength_lateral_HZ_-2,N19,-32.0,185.0,200.457,1.4921545021859187e-12,-7.272137234250974,-2.501598385562001e-11,2.1326274077152508e-10,-1.2906941284366576e-13,8.923136526892106e-11
strength_lateral_HZ_-2,N20,-32.0,185.0,226.093,2.981632649898529,33.68186318874359,-5.825521746650338,84.66673811525106,-44.41629485785961,87.369581281906
strength_lateral_HZ_-2,N28,-32.0,253.0,115.0,-0.26425960995363995,6.223454650386211,20.679506608202328,-12.431155373018477,22.412667057304613,78.42406051340178
strength_lateral_HZ_-2,N32,-32.0,253.0,226.093,0.254559475928545,1.3025865978561342,2.128781022503972,-15.073383937589824,-9.75547374971211,3.9096942108299118
strength_lateral_HZ_-2,N77,-32.0,-63.0,115.0,20.318819242797264,-756.263305170818,2895.2165964267515,3579.71550589357,179.67446724960962,-385.4245296686262
strength_lateral_HZ_-2,N79,-32.0,-63.0,117.0,10.406946930233971,-1400.3879673692281,-2862.8957766826425,-480.7845783322555,408.33409547642805,-313.155314611402
strength_lateral_HZ_-2,N126,-32.0,69.75,115.0,45.1473898445022,126.36311431200059,-16.467632595055377,-822.4929287047363,-320.3457475370354,859.4377347490207
strength_lateral_HZ_-2,N148,-32.0,249.0,115.0,-236.06372524106138,-68.56723480924366,550.5076104049992,-5769.794102392164,5866.526468626942,8811.650257076446
strength_lateral_HZ_-2,N149,-32.0,252.0,115.0,1.5957169725116325,97.03675149201952,2.7953077916930145,165.87392266815985,-50.674932085704164,-151.86842727556544
strength_lateral_HZ_-2,N231,-32.0,69.75,150.143,-3.2466763481061207,-1244.3060658186441,19.542088329646504,219.3249597006361,38.05361327195624,225.49335548879753
strength_lateral_HZ_-2,N246,-32.0,69.75,116.0,200.886671681724,-131.36886487098204,3.8099322460764973,-4.32818366623549,-309.9976723857724,-2127.2879465729106
strength_lateral_HZ_-2,N367,-32.0,-0.0,117.5,-157.15483582753563,-973.2012479959758,-252.39521675005324,-2895.1835455599867,-614.2170733912784,1851.5265612999815
strength_lateral_HZ_-2,N368,-32.0,-0.0,134.148,3.7836952821167205e-12,-1.1144179189577774,-5.559118661103868e-13,-3.0805822284192975e-12,-1.3405099663419427e-14,-4.19315367340097e-12
strength_lateral_HZ_-2,N369,-32.0,-0.0,150.796,157.1548358476761,943.7214625378281,252.39521660951326,-5508.567590277695,614.217073391412,3381.100852445013
strength_lateral_HZ_-2,N370,-32.0,69.75,117.5,-155.58795435284264,263.6807690761052,-20.257865928753745,-770.5314417147383,-10.331614028024433,2795.5456038760603
strength_lateral_HZ_-2,N371,-32.0,69.75,142.022,7.275957614183426e-12,-2.7379524229327217,0.0,0.0,-5.684341886080802e-14,0.0
strength_lateral_HZ_-2,N379,-32.0,185.0,117.5,-500.75222331993797,-1334.6363291328519,5.765463638580294,2156.0801328441084,681.4033942763723,38714.307899260624
strength_lateral_HZ_-2,N380,-32.0,185.0,144.148,3.4487805763930804e-09,-1.7838561172044927,8.452416314374877e-10,-9.998725537617496e-11,4.77400880779351e-14,1.0653124281012735e-09
strength_lateral_HZ_-2,N381,-32.0,185.0,170.797,-5.496432453015465e-10,-1.7838561172055711,-4.6116265624485453e-10,-8.59736242406197e-11,9.661089063581549e-14,-2.662353024388153e-10
strength_lateral_HZ_-2,N382,-32.0,185.0,197.445,-3.3853321579439996e-11,-1.2117365203452204,3.9445745564334586e-11,9.141852720942699e-11,-1.1839830011786194e-13,-1.8288142435791533e-13
strength_lateral_HZ_-2,N383,-32.0,185.0,207.0,142.25693321228027,-127.28073596954346,702.726668804884,1576.7376413345337,2618.0056114196777,2451.134743206203
strength_lateral_HZ_-2,N384,-32.0,185.0,224.093,359.66490901458127,1340.6475980148143,-702.7144065368733,8807.652298495927,-3264.26445156703,9819.786731538488
strength_lateral_HZ_-2,N401,-32.0,69.75,193.643,4.784971594810486,-1100.6701733469963,17.71088445186615,-715.6936256885529,183.43998923507024,-1665.1630249023438
strength_lateral_HZ_-2,N547,-32.0,69.75,120.0,155.58795327541884,-268.0141889277147,20.257866218649724,719.8867760064932,10.331614028168815,-2406.5757224767003
strength_lateral_HZ_-2,N548,-32.0,69.75,147.143,-155.58795327536063,270.63066901569255,-20.25786621856969,-170.02751323371194,-10.331614028168701,-1816.5480932770588
