case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
machine200,N71,224.25,0.0,130.311,-6.222561529899568e-13,-9.018562366285737,4.1028694674148454e-12,-8.129517147464348e-12,-1.4130002612669767e-13,-1.2669920864233073e-12
machine200,N72,224.25,0.0,153.373,133.84059873384487,-609.9451848648908,-150.60851050197226,4069.553690811455,570.8550875255916,2900.1123304359385
machine200,N73,224.25,0.0,156.373,-0.01111602783203125,11.759367145597935,0.72332763671875,-11.691539764404297,4.851580388611183,-0.6177730560302734
machine200,N155,224.25,0.0,120.0,-240.69697883123803,5142.712545961231,405.47096921178263,-2578.8505360277513,-486.31650897567533,-561.715466860656
machine200,N162,224.25,69.75,120.0,-637.1441451992791,-862.1390080872919,-22.251038535883065,86.70299321906019,-2700.6917676256285,8405.877889331987
machine200,N170,224.25,122.762,120.0,-1.4022818548836669,445.7831231350521,300.98637400348184,642.9158642686181,25.124327964744634,-953.2745612987201
machine200,N178,224.25,185.0,120.0,-318.18924637788484,-4663.263102610443,158.54413892162847,-314.489098879636,-1878.044981571068,71353.54129821934
machine200,N187,224.25,249.0,120.0,-1036.5468925652403,699.6501650338802,-222.46041333741067,2204.791319371328,2122.001305997923,-13040.56001284173
machine200,N189,224.25,253.0,120.0,797.7644505714072,1981.1227968355367,276.58675505672323,154.5245408186352,-1694.9564051380696,653.9719485414672
machine200,N247,224.25,69.75,150.143,1.8970764063997194,-31.458215937716886,-0.010894449951592833,-0.09012221801094711,-1.7825909699458862,13.247758551617153
machine200,N426,224.25,-0.0,121.5,98.24273072078259,-797.9437759245568,-241.6583999328685,-3020.6951956896996,-133.3357316032959,-939.2539173603279
machine200,N427,224.25,-0.0,150.796,-98.24273066731396,763.3004826854601,241.65839999367128,-4058.9292905152624,133.3357316032944,-1938.8651207646312
machine200,N428,224.25,69.75,121.5,74.07421873605819,208.10091157065983,-0.7564640928496235,-44.43119387659771,-63.489225027938,-1219.4910712289327
