case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N686,224.25,249.0,224.25,0.652584089476752,-386.0370901990253,3.2078750529596807,-154.66192188074353,6.997691842250184,63.62216155705713
lateral_HZ,N689,-32.0,249.0,226.093,51.85167915709491,-135.53814953978488,13.561261088362087,-256.30381532884593,-343.15782192289305,-1152.0083394306137
lateral_HZ,N694,50.25,249.0,229.319,102.8968828297889,95.24575318951787,-2.048099385940331,98.31315980491752,-134.1053908060703,689.0804856492255
lateral_HZ,N695,53.25,249.0,229.319,-163.89165055675394,-65.7261012591531,-2.936690159920164,-116.72159093685376,-59.35401038388698,-1007.0112812918416
strength_lateral_HZ_1,N149,-32.0,249.0,115.0,-211.34133841573998,298.5123327446677,9.490404759093407,-580.3787524074414,-1435.9009302390757,-2418.789604883574
strength_lateral_HZ_1,N187,224.25,249.0,120.0,-1.4035334601212526,725.0680666339758,-6.520747754606418,-373.20965964591596,-51.75623848569421,171.08850424989942
strength_lateral_HZ_1,N202,50.25,249.0,115.0,-389.34133081991723,477.26699847895657,7.650264666706757,363.96972413378086,311.9035788410653,452.21719523188443
strength_lateral_HZ_1,N204,53.25,249.0,115.0,-402.99844347403655,828.2539404356357,-23.914329457584298,-310.35641190597937,-729.33167154642,11446.385538291313
strength_lateral_HZ_1,N230,224.25,249.0,115.0,-291.45034435391426,2995.201331043616,-212.45568418502808,230.43028330802917,-121.87725782347843,-3156.9502688348293
strength_lateral_HZ_1,N483,56.25,249.0,207.0,772.7264406583971,483.3627216467073,-8.514734207807361,-108.76942696089277,153.7801918168609,905.1854009832731
strength_lateral_HZ_1,N505,224.25,249.0,117.5,466.347546428442,-910.9085301738232,197.25370478630066,-1669.7262935638428,-724.0995479798876,4311.714972853661
strength_lateral_HZ_1,N509,224.25,249.0,227.319,-203.04943097046637,82.34485846472218,313.2252083675694,-1100.4379123613758,-596.5077296520133,-1358.0177104837157
strength_lateral_HZ_1,N529,224.25,249.0,229.319,195.77575661578172,-104.49777263094371,-302.33409142248803,1179.8400073715843,857.0335659127246,-1245.9660029261995
strength_lateral_HZ_1,N686,224.25,249.0,224.25,1.6595836686429182,-711.3945679926499,7.017174521638371,-328.8145697968161,49.65215685072322,27.120469559316817
strength_lateral_HZ_1,N689,-32.0,249.0,226.093,170.3812828695703,-15.824934045818283,21.26104049454851,-467.69118363220025,-477.6926375722783,446.3936413560677
strength_lateral_HZ_1,N694,50.25,249.0,229.319,423.65667254661633,516.6650576490327,1.0294666655782887,-60.98569392629228,-235.39060833968426,1325.6244330303334
strength_lateral_HZ_1,N695,53.25,249.0,229.319,-530.9628614603154,-390.1624380078546,-3.187646821974303,48.485710225418224,-325.2238522684179,-2395.9640693322026
strength_lateral_HZ_-1,N149,-32.0,249.0,115.0,-340.27014211559646,185.72174638212746,16.774118448166547,-544.508390534056,-1696.2133159348095,-2607.055665809172
strength_lateral_HZ_-1,N187,224.25,249.0,120.0,-1.695697977396776,424.91460695763817,-5.480848519917345,-308.8373365236621,-52.81214761629781,182.30531160536339
strength_lateral_HZ_-1,N202,50.25,249.0,115.0,-97.39261741270462,84.50740684784459,8.30926952588106,411.46008561468017,346.76755243469165,403.5638827007733
strength_lateral_HZ_-1,N204,53.25,249.0,115.0,-685.7089919133872,1214.3728804277384,-21.662181614512324,-346.8250082991741,-2004.0663324529487,9767.339955839609
strength_lateral_HZ_-1,N230,224.25,249.0,115.0,-298.3759355545044,2482.643972352147,-52.24995285272598,-1615.2412641048431,-639.2998316863086,-3525.3633916974068
strength_lateral_HZ_-1,N483,56.25,249.0,207.0,591.2653192328311,390.65897360699483,-0.5672334366578652,-18.926945825938898,-139.97227386741173,652.7567617504304
strength_lateral_HZ_-1,N505,224.25,249.0,117.5,502.58943554759026,-366.31809617206454,28.950164139270782,711.1802906394005,-956.0270904246718,4294.586970031261
strength_lateral_HZ_-1,N509,224.25,249.0,227.319,-120.72995599089879,126.79848871681693,102.63856265574368,-1044.1237635504099,-957.5604866504411,-1416.8076040118358
strength_lateral_HZ_-1,N529,224.25,249.0,229.319,360.90839358095275,-122.83193267004938,-99.1721575126458,832.1007633293523,792.7694620823954,-1066.5008431598485
strength_lateral_HZ_-1,N686,224.25,249.0,224.25,2.0670458661958797,-401.26133796590574,5.608814954543072,-265.5639319896705,49.763289302377956,49.80462417283102
strength_lateral_HZ_-1,N689,-32.0,249.0,226.093,239.59206468268567,55.904924871807694,25.09368064716562,-382.02667670468236,-715.0486477867767,629.2141811315364
strength_lateral_HZ_-1,N694,50.25,249.0,229.319,256.8282885202738,288.2433225568886,1.0497819770289611,-13.568406932050669,-275.4823810882717,1130.3154632718981
strength_lateral_HZ_-1,N695,53.25,249.0,229.319,-409.0772063412066,-89.46789165175163,-9.291998434435884,-57.15723509464092,-721.4518613578132,-2606.502380538807
strength_lateral_HZ_2,N149,-32.0,249.0,115.0,-146.8769401444113,354.90762192933624,5.8485483643335625,-598.3139336895183,-1305.7447569251099,-2324.6565835190677
strength_lateral_HZ_2,N187,224.25,249.0,120.0,-1.2574512056053209,875.1447967173008,-7.040697373682633,-405.39582131942734,-51.228284028155485,165.48010065429844
strength_lateral_HZ_2,N202,50.25,249.0,115.0,-535.3156777461264,673.6467811583664,7.32076229573879,340.2245452356918,294.471592025248,476.54384923456763
strength_lateral_HZ_2,N204,53.25,249.0,115.0,-261.643178320025,635.1944834250532,-25.040403717312405,-292.12211357803136,-91.96437277241576,12285.908282374276
strength_lateral_HZ_2,N230,224.25,249.0,115.0,-287.98754908144474,3251.480011785403,-292.5585503578186,1153.2660555839539,136.83402482233942,-2972.743711411953
strength_lateral_HZ_2,N483,56.25,249.0,207.0,863.4569983207629,529.7145947090099,-12.488484445980014,-153.6906656224958,300.65641942693395,1031.3997163526872
strength_lateral_HZ_2,N505,224.25,249.0,117.5,448.22660279273987,-1183.2037474364042,281.4054756164551,-2860.179587125778,-608.1357861710712,4320.278975665569
strength_lateral_HZ_2,N509,224.25,249.0,227.319,-244.20916665687784,60.118043349039915,418.51853008967925,-1128.5949876491463,-415.98135701640524,-1328.6227630217081
strength_lateral_HZ_2,N529,224.25,249.0,229.319,113.20944121777634,-95.33069255875098,-403.915056929062,1353.7096282173993,889.1656162737931,-1335.6985780049006
strength_lateral_HZ_2,N686,224.25,249.0,224.25,1.4558525764521888,-866.4611832555563,7.721354307334975,-360.4398887941313,49.59659070831693,15.778392675399893
strength_lateral_HZ_2,N689,-32.0,249.0,226.093,135.77589590498522,-51.68986101104411,19.34472056703383,-510.52343521151545,-359.0146441470786,354.9833771953654
strength_lateral_HZ_2,N694,50.25,249.0,229.319,507.07085918579264,630.8759177950216,1.0193090273669807,-84.69433777527698,-215.34472284082486,1423.278913609731
strength_lateral_HZ_2,N695,53.25,249.0,229.319,-591.9056871084744,-540.5097023645933,-0.1354712205103268,101.30718200441679,-127.109855152142,-2290.6949301094514
strength_lateral_HZ_-2,N149,-32.0,249.0,115.0,-404.7345475417888,129.32644920066525,20.415975750419648,-526.5732099435081,-1826.3695284036255,-2701.188705386848
strength_lateral_HZ_-2,N187,224.25,249.0,120.0,-1.8417802402109373,274.8378773634904,-4.960898904711939,-276.6511750748614,-53.340102291540006,187.91371536516817
strength_lateral_HZ_-2,N202,50.25,249.0,115.0,48.58174907582002,-111.87240211392069,8.638772015626776,435.20526819365665,364.1995392074461,379.23722417072275
strength_lateral_HZ_-2,N204,53.25,249.0,115.0,-827.0642752202674,1407.4323634182738,-20.53610803715811,-365.0593063567047,-2641.4336946904773,8927.817117428987
strength_lateral_HZ_-2,N230,224.25,249.0,115.0,-301.83873105049133,2226.3652943996713,27.8529132604599,-2538.0770378112793,-898.0111229028553,-3709.5699577331543
strength_lateral_HZ_-2,N483,56.25,249.0,207.0,500.53475546747336,344.3070986288577,3.406517094964809,25.994296649798123,-286.84851195497987,526.5424378850121
strength_lateral_HZ_-2,N505,224.25,249.0,117.5,520.7103805541992,-94.02287942916155,-55.20160686969757,1901.6335833072662,-1071.9908711442258,4286.022969543934
strength_lateral_HZ_-2,N509,224.25,249.0,227.319,-79.57021704120082,149.02530385097842,-2.654759692561263,-1015.9666887706339,-1138.0868710462028,-1446.202549750202
strength_lateral_HZ_-2,N529,224.25,249.0,229.319,443.4747154628526,-131.99901264292657,2.408808931586879,658.2311421277792,760.6374086250404,-976.7682580754027
strength_lateral_HZ_-2,N686,224.25,249.0,224.25,2.2707769715185426,-246.19472320081044,4.9046351730595,-233.9386131797066,49.81885561361736,61.14670190398875
strength_lateral_HZ_-2,N689,-32.0,249.0,226.093,274.19745952954366,91.769856829654,27.010000847033737,-339.1944213581424,-833.7266645626116,720.6244567648353
strength_lateral_HZ_-2,N694,50.25,249.0,229.319,173.41409113073192,174.03244760722362,1.0599396522427609,10.140236203985742,-295.5282683375997,1032.6609740914937
strength_lateral_HZ_-2,N695,53.25,249.0,229.319,-348.13437686659756,60.879390351238996,-12.34417444536083,-109.97870862662471,-919.565873344706,-2711.771552531501
basic_Dfloor,N149,-32.0,249.0,115.0,-5.022965807013419,-16.90217762323658,6.099159441854533,-51.90644227182881,-415.10206795906527,-688.1204214974296
basic_Dfloor,N187,224.25,249.0,120.0,-0.040925948351286934,64.82755696075765,-0.6692908000040916,-38.30044279632057,-11.653864476608817,31.27815428280155
basic_Dfloor,N202,50.25,249.0,115.0,-44.1580224441279,62.587095051402905,0.6789074731181974,27.100342046503048,28.29952694673261,-79.94201558984341
basic_Dfloor,N204,53.25,249.0,115.0,-117.81280846338555,160.06750100070997,-5.234632051621299,-16.348411344919594,-389.3872832717024,1909.3348467435042
basic_Dfloor,N230,224.25,249.0,115.0,-66.63526604324579,368.5079390180763,-14.019874565303326,-163.9458842203021,-97.43487868318334,-368.52743731439114
basic_Dfloor,N483,56.25,249.0,207.0,96.77933694312347,50.247831024691706,-0.21582338256059888,-8.088095264412656,-18.48524686604951,103.42182974687995
basic_Dfloor,N505,224.25,249.0,117.5,101.93045192211866,-59.372141995700076,10.277414061129093,26.716197289526463,-218.82534065120853,1155.2307279482484
basic_Dfloor,N509,224.25,249.0,227.319,9.917364588696751,-6.291763718542544,39.78322698514916,-87.77328425342526,-40.44560831051452,-561.1366684589435
basic_Dfloor,N529,224.25,249.0,229.319,27.442801590732262,-15.754214450331679,-39.53880012168268,119.17678759956992,27.796171358225088,-494.13752754357415
basic_Dfloor,N686,224.25,249.0,224.25,0.14969488766409672,-65.94005556503623,0.717973402837917,-32.480678950726876,11.24077630767932,-15.881934268427294
basic_Dfloor,N689,-32.0,249.0,226.093,-0.19810948279569887,36.93608209827852,0.9758689880623542,-46.95268346444206,-0.24449394646432437,501.0360656291579
basic_Dfloor,N694,50.25,249.0,229.319,61.02820935710828,81.14752019749926,0.8153634361370818,-41.57671751112097,-21.545902731542633,116.95850258758105
basic_Dfloor,N695,53.25,249.0,229.319,-63.37976109446686,-62.88468022553843,0.33051206058736227,45.66566686029482,-52.327019937939525,-229.53818290165626
basic_Droof,N149,-32.0,249.0,115.0,-36.71041357468744,32.00479792075801,-5.8668433981276955,-122.39156125400329,120.4509294572068,-3.589855482059511
basic_Droof,N187,224.25,249.0,120.0,-0.008604556683167175,100.18631697806813,-0.8292493798289797,-47.18211602320662,-2.1377505745964775,-0.9498921558342772
basic_Droof,N202,50.25,249.0,115.0,42.42657408554414,-56.989258525676426,1.9883420004628236,108.00186878713349,90.91999729123194,-12.016881516405991
basic_Droof,N204,53.25,249.0,115.0,-7.881679642292134,56.76649293873346,0.9239272723405995,-107.52773570099137,99.11476281511148,-88.52985029021595
basic_Droof,N230,224.25,249.0,115.0,3.4670380242168903,155.9112277487293,-26.4316029176116,236.86733849346638,33.57075849497778,40.49391904100776
basic_Droof,N483,56.25,249.0,207.0,14.486866818481948,10.675040122161413,-0.41013801510313275,5.402427638249822,-3.943888195803352,13.714092199247155
basic_Droof,N505,224.25,249.0,117.5,-2.1097259614616632,-151.15502692735754,25.57701449096203,-417.24248023331165,-19.126832702444517,23.051904069259763
basic_Droof,N509,224.25,249.0,227.319,11.16412338383434,53.67018690486964,-14.495135178214342,-370.7317820729014,1.6189023989671523,28.843855838576943
basic_Droof,N529,224.25,249.0,229.319,11.92665183908848,-62.665905400382094,15.419697538831114,263.86236823616855,-6.422682367559379,37.98732518770047
basic_Droof,N686,224.25,249.0,224.25,0.017409710281400776,-101.8379358893038,0.8400262040467051,-42.73186324316243,2.10985574526949,1.6450511473740677
basic_Droof,N689,-32.0,249.0,226.093,-4.929401291297421,-39.06014729717971,6.6719808858436975,-99.07263694577948,-186.4571016857296,-31.892383238796405
basic_Droof,N694,50.25,249.0,229.319,-19.737520121646636,-27.598258921903852,-0.9273832693400006,55.99445913941077,-61.02860001320619,5.819020694230414
basic_Droof,N695,53.25,249.0,229.319,-12.111318699494337,30.092470045218878,-2.460634606705055,-65.66559577418948,-127.91115191009777,-136.23501860747106
basic_Dsteel,N149,-32.0,249.0,115.0,-109.94492350877222,181.08727250017589,-3.779999870447967,-187.39596972422797,-54.51360864514411,87.6739474629183
basic_Dsteel,N187,224.25,249.0,120.0,-0.9443928354430682,149.5392500563321,-1.5819029680860694,-88.68414709641365,-5.8761175996781105,31.717752755725087
basic_Dsteel,N202,50.25,249.0,115.0,-14.16347094668888,-30.733171824055482,2.2075804295306294,102.87040409219016,78.91801913704855,645.5512615205596
basic_Dsteel,N204,53.25,249.0,115.0,-40.32585968180606,78.99236223344401,-1.4839605804322584,-75.84536914596413,22.719148745503883,43.53204611852793
basic_Dsteel,N230,224.25,249.0,115.0,-2.5742278583347797,492.2987687084824,-38.10049283504486,104.62787240743637,23.331568144232733,-685.4926078915596
basic_Dsteel,N483,56.25,249.0,207.0,113.54022174300374,122.11338596135099,-0.8922364471504384,-7.559228881751826,15.53698278229337,160.9806412140661
basic_Dsteel,N505,224.25,249.0,117.5,50.57453238219023,-204.4983222237788,35.16906449198723,-405.7585442662239,-97.53517750534229,94.0629740729928
basic_Dsteel,N509,224.25,249.0,227.319,-159.047859232846,45.95904886460528,48.911530055460744,-180.91827409880744,-487.8748111844043,789.3464479916511
basic_Dsteel,N529,224.25,249.0,229.319,122.27789520107714,22.18527186898787,-46.28005711468555,140.590804548742,526.6985188157348,762.9754927441066
basic_Dsteel,N686,224.25,249.0,224.25,0.8389054948807227,-129.13253432205138,1.663669044213233,-80.30473876553467,4.943402456430186,73.31918874947016
basic_Dsteel,N689,-32.0,249.0,226.093,91.38647858307426,-60.61306776472712,8.805600557958575,-114.39892062031278,-275.3787470898825,-1028.7056745200011
basic_Dsteel,N694,50.25,249.0,229.319,39.22019994590125,8.633129451027017,-1.1105584344141257,66.02734441007476,-93.1226791748963,585.606970209814
basic_Dsteel,N695,53.25,249.0,229.319,-90.83749929999124,54.5287203823142,-3.528231779301967,-103.87747095469763,-129.55688083022596,-976.0454466479827
basic_Dwall,N149,-32.0,249.0,115.0,-63.231899816129065,80.62695421712745,-1.5429204657142623,-90.29097956744533,5.534818145682006,309.32322408957145
basic_Dwall,N187,224.25,249.0,120.0,-0.1275438002166993,21.354755307519554,-0.5151763620051497,-29.871305729422602,0.32288708732568594,9.640565586522825
basic_Dwall,N202,50.25,249.0,115.0,-55.86409169546595,75.99660734215162,1.0593221393885794,65.29866831724718,48.20709815602746,-24.931716636812403
basic_Dwall,N204,53.25,249.0,115.0,-35.464117495407386,182.16258968609117,-1.088401795936506,-63.548412271433,-14.651985039043213,2199.855000785459
basic_Dwall,N230,224.25,249.0,115.0,-21.66769146732986,343.19218446698505,-8.499404732137918,-162.03313648700714,-36.683231992894434,-615.1129626166075
basic_Dwall,N483,56.25,249.0,207.0,107.18867017128699,59.50129889014364,-1.3115564309784742,-15.21265146532425,35.43835873370013,111.57433868483956
basic_Dwall,N505,224.25,249.0,117.5,19.173747977241874,-10.75900097808335,7.902062397450209,74.49293356761336,63.41272826235581,-130.525529589504
basic_Dwall,N509,224.25,249.0,227.319,-7.805094723569795,10.349551338731859,5.587589564357222,-81.61750723123214,-17.524713796153765,-109.83332634440322
basic_Dwall,N529,224.25,249.0,229.319,10.594409285264152,-8.141213492934023,-4.2105262460597315,53.04514708250809,49.48725576774869,-108.7154230087099
basic_Dwall,N686,224.25,249.0,224.25,0.13859950426956355,-21.36169233247384,0.5282946792013006,-24.646406773318585,-0.249775171210293,5.435882254736499
basic_Dwall,N689,-32.0,249.0,226.093,74.76091413184672,24.148509590525915,4.179341988993448,-37.045905305520996,-130.58361778510672,17.23553603484806
basic_Dwall,N694,50.25,249.0,229.319,44.57689143580877,60.832169113892164,-0.5818509947285178,21.803986127457403,-32.44301903588151,47.67116540572816
basic_Dwall,N695,53.25,249.0,229.319,-72.27279353814333,-24.23951713027618,-1.5067738834588544,-36.38216077322567,-64.81330461008069,-344.20602384322643
basic_HB0.25,N149,-32.0,249.0,115.0,27.570462978711365,-47.246740343672016,4.9599195078843605,-24.502937885712324,-285.9535650068046,-660.6890404406873
basic_HB0.25,N187,224.25,249.0,120.0,0.029478362686859327,15.917951568495482,-0.12739135433480442,-7.238556000985454,-7.007595353060935,14.27017429728221
basic_HB0.25,N202,50.25,249.0,115.0,17.9182497900917,-21.720353662379992,0.13331420488100287,-9.284204096958707,-3.878540820606891,-59.45462895578757
basic_HB0.25,N204,53.25,249.0,115.0,-78.09301472224024,19.831958872298333,-3.1755835101489263,27.533062318697933,-314.22554856670814,-28.74446240555637
basic_HB0.25,N230,224.25,249.0,115.0,-28.779769368469715,33.405919382115826,-4.078368183225393,2.1086974292993546,-59.48934280616231,72.28343573212624
basic_HB0.25,N483,56.25,249.0,207.0,-0.032425950414388616,-1.7995043206466619,0.9621682108687385,7.278958264296584,-43.79066729613843,-2.4636576400287495
basic_HB0.25,N505,224.25,249.0,117.5,55.781601052731276,-19.17930132918991,1.5262668072246015,-37.903185370378196,-195.35302842082456,761.0653758347034
basic_HB0.25,N509,224.25,249.0,227.319,19.987223222411362,-6.177354639178749,10.32676509989582,-15.452275904979523,-41.537217605569666,-294.4837970810491
basic_HB0.25,N529,224.25,249.0,229.319,26.257470467448577,-7.090961582932659,-11.230072535439035,29.849645958216957,-14.755439877709902,-228.0290081416827
basic_HB0.25,N686,224.25,249.0,224.25,0.0442047445219943,-16.34755203266526,0.13891810334992055,-6.221502966692613,6.630165647341385,-11.158439015132366
basic_HB0.25,N689,-32.0,249.0,226.093,-50.966085568949424,39.05829613892821,-0.6588803089289582,-19.864103224577377,28.18718266670806,511.8186703534544
basic_HB0.25,N694,50.25,249.0,229.319,9.874581304519069,10.979160246445527,0.46035410971682633,-24.902084563042774,-10.946961226664707,66.47862666099658
basic_HB0.25,N695,53.25,249.0,229.319,0.40802371936370607,0.36848195300381154,0.7625923976681628,29.03320554986809,-12.341237601924384,-54.54909070922643
basic_HB0.5,N149,-32.0,249.0,115.0,52.70592104689767,-47.43390510965216,7.932159675716683,-13.634082126436097,-450.8370171371675,-724.841618503841
basic_HB0.5,N187,224.25,249.0,120.0,0.07799479104687634,36.34865307142172,-0.2883801356829281,-16.399079898174932,-12.346636018407935,24.85678309600371
basic_HB0.5,N202,50.25,249.0,115.0,3.553568979651751,-2.0245903686664444,-0.2935782928206172,-34.0137196240569,-17.216318825559338,-64.9944971775668
basic_HB0.5,N204,53.25,249.0,115.0,-97.44057523895518,0.5445644112706464,-4.8130810518519205,55.5605225039074,-421.5246245105517,55.87078058086242
basic_HB0.5,N230,224.25,249.0,115.0,-53.04138648882508,67.74843881314155,-8.591755984351039,24.79793068394065,-80.49322368751746,153.43357029557228
basic_HB0.5,N483,56.25,249.0,207.0,11.402832449093953,4.03923537984485,1.051360245336446,5.032938998940982,-49.95489890324938,13.579772980936413
basic_HB0.5,N505,224.25,249.0,117.5,92.77008258923888,-45.43905912071932,4.959085762500763,-98.83459538407624,-280.8814657337498,1362.6400631442666
basic_HB0.5,N509,224.25,249.0,227.319,18.2925242977366,-11.218943761130992,23.64999959791737,-35.69138170443928,-24.43838125891484,-514.3171788358331
basic_HB0.5,N529,224.25,249.0,229.319,20.16958411761544,-13.544007329851704,-24.37553903802344,66.14324234971814,-10.039554488356002,-438.5807180478116
basic_HB0.5,N686,224.25,249.0,224.25,0.03001055348400618,-37.30857082900257,0.3162016879280575,-14.239598111165632,11.860179602688953,-22.58676664890817
basic_HB0.5,N689,-32.0,249.0,226.093,-65.98972695981917,41.79505473702449,-2.17996570153051,-17.879960099108047,101.44205578851268,591.1437408999662
basic_HB0.5,N694,50.25,249.0,229.319,24.281672699629198,30.45454595051931,0.9943969928397486,-51.97455179729648,-5.118081692148545,87.22758184165914
basic_HB0.5,N695,53.25,249.0,229.319,-6.812502809603151,-23.961415540999823,1.639101377159503,60.26932573270083,9.728951051613047,-36.184284588842424
basic_HB0.75,N149,-32.0,249.0,115.0,54.464174700503754,-22.884110835560083,6.592916268223804,-3.066538394774725,-377.7572104113041,-426.11390877703195
basic_HB0.75,N187,224.25,249.0,120.0,0.09436162055226305,58.46233532503811,-0.4571772675799366,-26.020209688581417,-11.453683973500006,22.59487169611748
basic_HB0.75,N202,50.25,249.0,115.0,-13.21800947623373,19.533233603655304,-0.5082954717662094,-39.049644476608975,-18.70801031224768,-38.309116484626635
basic_HB0.75,N204,53.25,249.0,115.0,-69.02028494688949,-19.764336124518877,-3.917318123678618,54.116623750055915,-310.7266280515644,127.9452816645499
basic_HB0.75,N230,224.25,249.0,115.0,-50.38273951411247,94.75895785796456,-12.659138711169362,66.4182978309691,-59.45971854421077,174.3838865198195
basic_HB0.75,N483,56.25,249.0,207.0,20.617029574723666,10.080086166878589,0.5721921189574636,-0.3446222874699298,-30.093341618298407,27.468725354108077
basic_HB0.75,N505,224.25,249.0,117.5,82.57744201645255,-74.83459320501424,9.52156131528318,-170.2204976938665,-225.44436811795458,1284.6939510032535
basic_HB0.75,N509,224.25,249.0,227.319,7.434112892024918,-11.680030628284655,37.880035794489025,-54.78070319709286,8.123381893569263,-474.66711663445074
basic_HB0.75,N529,224.25,249.0,229.319,2.663325305904734,-13.798348208810408,-37.79415729617736,98.50957130597321,-1.6199299679111479,-428.5623245945554
basic_HB0.75,N686,224.25,249.0,224.25,-0.006827847781570187,-59.92809337304253,0.5032740229918733,-22.734721406442524,11.107433347932995,-23.09404478033806
basic_HB0.75,N689,-32.0,249.0,226.093,-49.06997263595716,22.518052320050472,-2.4443377257933454,-12.549362696017822,121.76905943391777,372.99536031619243
basic_HB0.75,N694,50.25,249.0,229.319,27.022188751088258,35.310048669554604,0.9548640727072027,-49.8694119582865,1.051406581337126,67.2025401969094
basic_HB0.75,N695,53.25,249.0,229.319,-13.174800432302035,-37.77320137630361,1.7555855944084753,58.08429073515285,25.964430394841273,-8.987847372012602
basic_HT0.25,N149,-32.0,249.0,115.0,-19.8483421217267,-1.0322303097711,-3.793238304368568,-73.41688056700649,74.16899618911931,-18.64037541738106
basic_HT0.25,N187,224.25,249.0,120.0,-0.028598513591532537,9.708603400887796,-0.06802798178432568,-3.9198413971844275,-2.0846413594771285,0.7794493579722257
basic_HT0.25,N202,50.25,249.0,115.0,20.073702904708444,-26.935302267162555,1.2633626437341456,70.63874026211575,60.22855708134756,-5.35213180558782
basic_HT0.25,N204,53.25,249.0,115.0,-8.209284205624035,26.399005498949137,0.989404316611171,-74.19248040748077,37.82394417023693,-90.29058477852162
basic_HT0.25,N230,224.25,249.0,115.0,1.0284147216007113,18.376106563344365,-3.7643443048000336,34.338646717369556,13.19124114328406,-20.07384659536183
basic_HT0.25,N483,56.25,249.0,207.0,-5.45385442255196,-3.8003258690376316,0.005520128734067621,7.106519117735732,-12.777080504924449,-13.161398939172345
basic_HT0.25,N505,224.25,249.0,117.5,1.4659568583592772,-15.130464392626891,3.7324628867208958,-61.06600148975849,-31.462059405343098,16.43833694420755
basic_HT0.25,N509,224.25,249.0,227.319,4.378632017633856,-0.006758949515966307,5.628500905674161,-12.34707148135266,-10.22563881020265,21.02301728261673
basic_HT0.25,N529,224.25,249.0,229.319,8.351866885133955,-0.7498916801986488,-6.076679750610219,14.135082601029138,-6.01314235295407,20.463325742976426
basic_HT0.25,N686,224.25,249.0,224.25,0.03428221624991352,-9.965063013784633,0.07713126275717475,-3.6141419351003234,2.018221673848165,2.3774908271627604
basic_HT0.25,N689,-32.0,249.0,226.093,9.232505943753214,-3.053198182541245,4.280253979656817,-62.69312681556835,-117.32444801120927,1.8019679788550815
basic_HT0.25,N694,50.25,249.0,229.319,-13.980566593091927,-19.311018277360557,-0.5430338925740067,35.98620005694897,-39.99650047539141,-8.295979741176135
basic_HT0.25,N695,53.25,249.0,229.319,2.955284327508595,25.500537012530607,-1.7313103711536102,-41.89422265483977,-91.74353364552339,-47.09216683856341
basic_HT0.5,N149,-32.0,249.0,115.0,-10.756203559226291,-1.2623924118703886,-2.2576780734154585,-48.81660022057559,34.61099148102031,-16.31236527614383
basic_HT0.5,N187,224.25,249.0,120.0,-0.011557684900253662,17.996247295589,-0.12791120990368654,-7.349578680710692,-1.713917642598176,0.16440668372297296
basic_HT0.5,N202,50.25,249.0,115.0,13.833896344237319,-18.52821356188003,0.8553983879738175,46.89101551113631,38.97939446510397,-4.802157046175716
basic_HT0.5,N204,53.25,249.0,115.0,-8.217333372713473,18.241873242528182,0.4040073042196077,-47.49243428583329,18.875317517009197,-52.42126046896243
basic_HT0.5,N230,224.25,249.0,115.0,1.1274639153853059,29.03785403398797,-6.266717705875635,63.193593647331,14.49131969688824,-4.2488099336624146
basic_HT0.5,N483,56.25,249.0,207.0,-0.7135052776267846,-0.6275793313601762,-0.025106256359369403,4.583654883454969,-9.016450372451423,-5.171164123456482
basic_HT0.5,N505,224.25,249.0,117.5,1.092624220997095,-26.721278721292038,6.071881964802742,-101.5630472227931,-34.805401189267286,14.139526975341141
basic_HT0.5,N509,224.25,249.0,227.319,1.9272023208061164,-0.468485713632759,10.783420100083983,-18.415235642360102,-3.1430580192778055,17.934753496498043
basic_HT0.5,N529,224.25,249.0,229.319,2.085576148078451,-0.9448409275325522,-11.010732031063748,25.998021576658846,-11.067150054068899,10.812189608516118
basic_HT0.5,N686,224.25,249.0,224.25,0.014494383527361532,-18.45690486165108,0.1443025297029155,-6.699988116386635,1.653455567726471,1.179348462429137
basic_HT0.5,N689,-32.0,249.0,226.093,8.455913385462926,-1.4917917411500246,2.8449370291441807,-41.46596404907526,-80.81364139535536,3.323188033488908
basic_HT0.5,N694,50.25,249.0,229.319,-8.699317892533525,-12.065824946963833,-0.3313798261869486,22.45685796295183,-27.15434223286911,-2.9459662759962653
basic_HT0.5,N695,53.25,249.0,229.319,-0.13925291578558402,15.291337333587025,-1.084420983611267,-25.962453163666943,-61.991994730014234,-39.55490665955516
basic_HT0.75,N149,-32.0,249.0,115.0,-2.4887195231290806,-0.8876903145444904,-0.8189826026586163,-24.019793828400857,0.7434533574905497,-11.661745121376267
basic_HT0.75,N187,224.25,249.0,120.0,-0.000985489529739425,26.206268355213524,-0.18780204251561372,-10.778577145923919,-1.1856472205209698,-0.22650706870354043
basic_HT0.75,N202,50.25,249.0,115.0,7.10941171672962,-9.515661144975526,0.429876655470071,22.741633910081323,18.301678487078185,-2.8276740283827824
basic_HT0.75,N204,53.25,249.0,115.0,-7.0316426068165025,9.481457410765529,-0.11590836742827594,-20.709544212748323,4.675565247625547,-16.123136968814645
basic_HT0.75,N230,224.25,249.0,115.0,1.201150824315846,39.884041029785294,-8.737659379839897,92.08872201293707,15.145318140246673,10.12566337827593
basic_HT0.75,N483,56.25,249.0,207.0,3.0613321805701568,2.1913901964971902,-0.056856167267272106,2.1347809852265214,-4.583488820334996,2.111765556895253
