case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HT0.5,N428,224.25,69.75,121.5,-20.94968711276306,-8.363792606302013,0.056865732636651956,1.9537378894965514,0.3381151744578119,303.8896683379571
basic_HT0.5,N429,224.25,69.75,144.689,5.72728525662289e-13,2.138329871776204e-12,1.8872338627131444e-13,2.57499787173294e-12,3.739666482261988e-16,-4.203958426821538e-13
basic_HT0.5,N468,224.25,69.75,193.643,96.83080324722366,164.74348283845953,-0.24744853929317273,-20.050877808781152,9.534435794337082,-732.8594094310963
basic_HT0.5,N549,-32.0,69.75,120.0,-43.605979511823,19.850369825822067,-2.5657676026216873,-84.90985448629006,-5.84145373784705,647.1231969310189
basic_HT0.5,N550,-32.0,69.75,147.143,43.60597950965166,-19.850369829684496,2.565767616033554,15.267224445939064,5.8414537378503155,536.4739052280784
basic_HT0.5,N557,224.25,69.75,147.143,-130.1823398564011,-24.30758366268128,0.3527812771499157,3.074147943407297,2.15787477986305,-1449.8810663297772
basic_HT0.75,N162,224.25,69.75,120.0,167.29164185901755,190.76600798887375,1.2295488370291423,-4.958778865628119,160.95254154145354,-4434.25541310104
basic_HT0.75,N233,-32.0,69.75,150.143,4.388057004660368,178.2483777590096,-1.3387576919049025,-12.256388142704964,-3.2443290890269054,-115.52308379113674
basic_HT0.75,N247,224.25,69.75,150.143,-17.648657279089093,736.2909035705961,-0.18387440219521523,-17.815071366727352,14.915080286256853,460.43327789381146
basic_HT0.75,N248,-32.0,69.75,116.0,-52.7176194190979,17.247916216030717,-0.3255467936396599,47.480403278023005,172.27412078027555,858.8098216354847
basic_HT0.75,N372,-32.0,69.75,117.5,34.26174494624138,-19.6738857422024,1.3071674704551697,45.218957263976336,5.765948938933434,-598.0783442556858
basic_HT0.75,N373,-32.0,69.75,142.022,1.1113394284632447e-13,4.308615245302496e-12,1.5548918160752444e-13,3.333317997489544e-13,1.2731184647041536e-15,4.136841021156009e-13
basic_HT0.75,N403,-32.0,69.75,193.643,-12.99031654796363,145.19214595428875,-1.0756236772826644,54.98185301762042,-18.838402432819,403.77230051174155
basic_HT0.75,N428,224.25,69.75,121.5,-25.130543343548197,-37.969876622410084,0.04502586981834611,3.0948177282480174,1.0816286350686255,413.6231204826254
basic_HT0.75,N429,224.25,69.75,144.689,8.409657733260496e-13,2.9617044206772344e-12,-9.917587109187957e-13,3.1377818439632995e-13,4.901619553133693e-15,-2.7441919426719542e-12
basic_HT0.75,N468,224.25,69.75,193.643,58.7080696351142,250.24977863457596,0.06273080055565318,-12.976923700967722,27.33531621627894,-962.4207218534788
basic_HT0.75,N549,-32.0,69.75,120.0,-34.261744881711536,19.673885740710404,-1.3071674758357688,-41.95103855889178,-5.7659489389095855,512.4239819248904
basic_HT0.75,N550,-32.0,69.75,147.143,34.26174487173557,-19.673885743133724,1.3071674853563309,6.470591768622398,5.76594893889478,417.5425594225526
basic_HT0.75,N557,224.25,69.75,147.143,-156.16237687692046,-110.35136762587354,0.2793296277523041,12.0366525426507,6.903029881839757,-1434.1983291134238
basic_HX,N162,224.25,69.75,120.0,45.81618443643674,-24.89873436569178,1.6548397873430076,-6.697931950817292,261.8569631006761,1593.5247745942324
basic_HX,N233,-32.0,69.75,150.143,18.018656015396118,-48.0186772281304,1.751780241727829,-1.5528772473335266,-20.520901180745568,-284.35266518592834
basic_HX,N247,224.25,69.75,150.143,97.21443510055542,0.2003006055019796,-1.2427326473407447,-10.886999581940472,17.902811884414405,-1723.99838078022
basic_HX,N248,-32.0,69.75,116.0,77.23467350006104,23.843556959182024,-4.7244874238967896,-84.30910921096802,281.10873030870425,57.742852210998535
basic_HX,N372,-32.0,69.75,117.5,27.541528701782227,11.329570651054382,-2.0182384848594666,-78.74486696720123,24.085799727829,-464.79655933380127
basic_HX,N373,-32.0,69.75,142.022,1.8762446082679363e-12,-3.461860506228093e-12,-2.0288351623058784e-13,4.3834951340937095e-13,1.5830573098065033e-14,-1.513670538508935e-11
basic_HX,N403,-32.0,69.75,193.643,-200.16175671536672,119.24851803279124,3.2252037138203966,-143.87914446664954,-182.67198297449548,1701.7533031143823
basic_HX,N428,224.25,69.75,121.5,20.422314951661974,7.7562316071671376,0.17846278146498662,5.335561925108777,2.146456485777037,-274.61474330048077
basic_HX,N429,224.25,69.75,144.689,1.4172740800987378e-10,9.798414943187604e-13,-5.009242448507889e-13,1.934547678520117e-13,6.6708309780868894e-15,-9.828615203810886e-11
basic_HX,N468,224.25,69.75,193.643,-212.99125922628943,-112.00260315522394,0.0680318220474311,3.894903784387102,54.86461332609995,1257.81316315099
basic_HX,N549,-32.0,69.75,120.0,-27.541528757142597,-11.329570649537324,2.0182384233193487,73.69927075671625,-24.085799727824075,395.94273619542474
basic_HX,N550,-32.0,69.75,147.143,27.541529178619385,11.329570652917027,-2.0182384699583054,-18.918224841356277,24.08579972779262,351.61698520183563
basic_HX,N557,224.25,69.75,147.143,126.90522456169128,22.541836887714453,1.107140019070357,4.7101467894390225,13.69883597844455,1547.7617560625076
basic_HZ,N162,224.25,69.75,120.0,5.381191609310918,-5.417312795754697,0.41512925387360156,-2.7252110990229994,17.12953736583313,292.7561810690677
basic_HZ,N233,-32.0,69.75,150.143,3.518331468105316,2.9859793265350163,-0.8501512482762337,-8.145897909998894,-5.217046616890002,-55.59047392010689
basic_HZ,N247,224.25,69.75,150.143,23.07660150527954,68.81554951705039,8.73100608587265,141.30483853816986,-22.99591296998551,-375.40839606523514
basic_HZ,N248,-32.0,69.75,116.0,16.826215982437134,-7.93562982743606,0.5895845890045166,24.89910528063774,22.476523526129313,23.941154956817627
basic_HZ,N372,-32.0,69.75,117.5,4.970593690872192,-10.16950110765174,0.76047682762146,23.731121987104416,3.481820000568405,-83.97197890281677
basic_HZ,N373,-32.0,69.75,142.022,-5.490461257112689e-13,6.269610727947492e-13,-7.272845541348852e-14,-7.494614939348742e-13,2.4536448394324838e-14,-2.6066114971658078e-12
basic_HZ,N403,-32.0,69.75,193.643,-31.711483267744548,36.31612063715559,-0.2416055309056172,27.792404211524833,-52.604373025473336,345.7161216197169
basic_HZ,N428,224.25,69.75,121.5,4.037633614731021,-18.535207656423154,-1.4485757374204695,-61.82782397069968,0.2901631137626737,-51.488123485585675
basic_HZ,N429,224.25,69.75,144.689,2.8926068448180624e-11,4.079300025587201e-12,2.639287348230872e-11,9.155831241326622e-11,-1.469054551990082e-15,-2.953953439987119e-11
basic_HZ,N468,224.25,69.75,193.643,-51.189129116571515,-12.191360712323945,1.0307505421095797,-37.218912391808885,-30.603102272317635,316.2798538278017
basic_HZ,N549,-32.0,69.75,120.0,-4.970593664722663,10.169501107408868,-0.7604769582219846,-21.829929494967054,-3.481820000698193,71.54549437124572
basic_HZ,N550,-32.0,69.75,147.143,4.970593690872192,-10.169501108350232,0.7604769840836525,1.188303604722023,3.4818200006266125,63.37132886052132
basic_HZ,N557,224.25,69.75,147.143,25.09004497528076,-53.86863735271618,-8.986614227294922,-153.12114775180817,1.8518413621932268,323.4344047009945
basic_L125,N162,224.25,69.75,120.0,1307.8621658133343,1808.5220002700808,40.302671087381896,-153.74645892489934,4862.9559998538025,-15327.14719431568
basic_L125,N233,-32.0,69.75,150.143,55.26288902759552,2342.857105702162,-17.86590164899826,-140.09073927998543,-0.13730766368098557,-1208.3150379359722
basic_L125,N247,224.25,69.75,150.143,-233.02608358860016,4063.0853964053094,-5.156703919172287,-102.17040067911148,-434.7488949622493,4669.125458717346
basic_L125,N248,-32.0,69.75,116.0,-460.9865198135376,272.2734173834324,-22.449172258377075,696.1629891395569,4606.125001152512,2469.7132177352905
basic_L125,N372,-32.0,69.75,117.5,395.6933059692383,-288.3423693180084,18.539012789726257,662.3565617799759,105.96908418415114,-7070.216106414795
basic_L125,N373,-32.0,69.75,142.022,-1.4055022588383284e-12,2.476285807709288e-11,4.1013425945307903e-13,4.6633934984222136e-12,1.2845638036672067e-14,6.91156803559525e-12
basic_L125,N403,-32.0,69.75,193.643,-18.43010685594242,2422.8338970025534,-17.958631444586594,882.8883228032697,252.08484946505348,7957.755761295615
basic_L125,N428,224.25,69.75,121.5,-148.00532450387254,-367.1412510566879,1.6798269701539539,86.17386276368052,149.91446707661817,2466.3694481679704
basic_L125,N429,224.25,69.75,144.689,7.605354651644262e-11,-1.2175312823978375e-11,3.6655023377985036e-11,5.313034551154976e-11,2.2919674342912643e-13,-1.7605538509173392e-11
basic_L125,N468,224.25,69.75,193.643,21.341712383456898,1591.819752915588,-7.5123420338002305,41.95260217549706,-316.9127622485155,-6666.573844042318
basic_L125,N549,-32.0,69.75,120.0,-395.693306077377,288.342369295571,-18.53901265232337,-616.0090304483477,-105.96908418391696,6080.98283834735
basic_L125,N550,-32.0,69.75,147.143,395.69330608844757,-288.3423693329096,18.539012730121613,112.80461010336876,105.96908418426756,4659.32056748867
basic_L125,N557,224.25,69.75,147.143,-919.7120391726494,-1067.0179302580655,10.421241164207458,267.36996042728424,956.7646532254294,-8258.04021012783
basic_L30,N162,224.25,69.75,120.0,313.8869198031607,434.0452800951025,9.672641038137954,-36.89915006261435,1167.1094373645956,-3678.515328368696
basic_L30,N233,-32.0,69.75,150.143,13.263093367218971,562.2857051156461,-4.287816382944584,-33.62177738547325,-0.0329539229569491,-289.99560905247927
basic_L30,N247,224.25,69.75,150.143,-55.92626020312309,975.1404950888827,-1.2376089245080948,-24.52089625597,-104.33973464250448,1120.5901122689247
basic_L30,N248,-32.0,69.75,116.0,-110.63676476478577,65.34562025219202,-5.387801378965378,167.07911694049835,1105.4699976721313,592.7311700582504
basic_L30,N372,-32.0,69.75,117.5,94.96639347076416,-69.20216850936413,4.449363052845001,158.96557438373566,25.432580193155445,-1696.8518649339676
basic_L30,N373,-32.0,69.75,142.022,-1.3580045213702388e-13,1.348480521064691e-11,3.930500760978921e-14,-8.770344639243233e-13,-2.287066493329942e-14,6.86668574890386e-13
basic_L30,N403,-32.0,69.75,193.643,-4.423225896449757,581.4801352001151,-4.310071523670422,211.89319662470535,60.50036280647293,1909.8613833546924
basic_L30,N428,224.25,69.75,121.5,-35.52127790701343,-88.11390025325818,0.4031584736367222,20.681727083428996,35.979472026857366,591.9286679063807
basic_L30,N429,224.25,69.75,144.689,1.4074747016001276e-11,5.092218979906458e-12,4.957165514158253e-14,2.2209063793204084e-12,-2.365173751883739e-14,-7.985087318726439e-13
basic_L30,N468,224.25,69.75,193.643,5.122011725806733,382.03674085009163,-1.802962090003555,10.068624561498343,-76.05906301641119,-1599.977724346199
basic_L30,N549,-32.0,69.75,120.0,-94.96639342147601,69.20216850906998,-4.449363017789219,-147.84216683991184,-25.432580192975713,1459.4358808932145
basic_L30,N550,-32.0,69.75,147.143,94.96639344096184,-69.20216851308942,4.449363045394421,27.073106341063976,25.432580192980822,1118.2369358465075
basic_L30,N557,224.25,69.75,147.143,-220.73088954389095,-256.0843032617122,2.501097857952118,64.16879050433636,229.62351631763158,-1981.9296523332596
basic_L40,N162,224.25,69.75,120.0,418.5158930948237,578.727040082158,12.896854756807443,-49.198866891354555,1556.1459202667363,-4904.687101978285
basic_L40,N233,-32.0,69.75,150.143,17.68412447720766,749.714273866266,-5.717088520526886,-44.82903656363487,-0.043938436021562666,-386.66081215441227
basic_L40,N247,224.25,69.75,150.143,-74.56834670901299,1300.1873268298805,-1.6501452252268791,-32.69452826678753,-139.11964637844358,1494.1201466917992
basic_L40,N248,-32.0,69.75,116.0,-147.51568603515625,87.12749353796244,-7.183735132217407,222.77215668559074,1473.9600006833207,790.3082299232483
basic_L40,N372,-32.0,69.75,117.5,126.6218581199646,-92.26955819129944,5.9324840903282166,211.95409986376762,33.91010693623684,-2262.469153881073
basic_L40,N373,-32.0,69.75,142.022,-2.880842430914915e-14,3.1287087747063137e-12,9.948303113851805e-13,1.3367185051198565e-13,-1.1418422771147207e-15,8.115927010628335e-13
basic_L40,N403,-32.0,69.75,193.643,-5.897634111209978,775.3068470472513,-5.7467620650730655,282.5242634281494,80.66715203080453,2546.4818434123817
basic_L40,N428,224.25,69.75,121.5,-47.361703838570975,-117.48520033396198,0.5375446307007223,27.575636092355126,47.97262947060494,789.2382233769167
basic_L40,N429,224.25,69.75,144.689,1.5469002635962335e-11,2.39662445560508e-12,-3.445423747032126e-12,1.3750002479016787e-11,2.5952801100345505e-14,6.46589297117912e-12
basic_L40,N468,224.25,69.75,193.643,6.829347835481304,509.38232092824114,-2.403949452226031,13.424832688269262,-101.41208386195072,-2133.3036300392546
basic_L40,N549,-32.0,69.75,120.0,-126.62185794713704,92.26955819603776,-5.932484043199786,-197.12288981556802,-33.910106936188875,1945.914508412395
basic_L40,N550,-32.0,69.75,147.143,126.62185797095299,-92.2695582062006,5.932484067976475,36.09747523069382,33.91010693629505,1490.9825816005468
basic_L40,N557,224.25,69.75,147.143,-294.30785255134106,-341.4457376729697,3.3347971439361572,85.55838732421398,306.1646890710108,-2642.5728670060635
basic_L75patch,N162,224.25,69.75,120.0,477.2253649934428,935.8075614074478,14.566417040565284,-55.3520825819287,1758.26725859206,-5944.359583690297
basic_L75patch,N233,-32.0,69.75,150.143,20.354324221611023,769.7026140093803,-5.837835796177387,-45.954175129532814,0.3951254884013906,-443.0316971540451
basic_L75patch,N247,224.25,69.75,150.143,-80.01309004426003,1612.180619141087,-2.3930668085813522,-45.4662983417511,-162.75188683060696,1611.5127237737179
basic_L75patch,N248,-32.0,69.75,116.0,-156.03463196754456,89.2673875913024,-8.689676523208618,228.1314781010151,1675.0761483500246,720.4978477954865
basic_L75patch,N372,-32.0,69.75,117.5,137.1079821586609,-93.54507315158844,6.113599717617035,217.182183355093,39.601010873913765,-2446.614078760147
basic_L75patch,N373,-32.0,69.75,142.022,8.680712380382844e-13,3.285048099646205e-11,6.568539369122854e-13,1.1715715530586228e-12,-1.9881628835503067e-14,-2.50570402015821e-13
basic_L75patch,N403,-32.0,69.75,193.643,-4.451540665864974,794.9739105431189,-6.08411183454344,288.17997444553635,104.97054500088237,2723.4888107262573
basic_L75patch,N428,224.25,69.75,121.5,-53.146688952925615,-198.9924129206338,0.6976897695567459,35.84444637710112,55.55701663117998,921.6990758167813
basic_L75patch,N429,224.25,69.75,144.689,3.560109336247696e-11,-2.3347512702961246e-12,2.803508130442843e-12,2.0290875114518163e-12,3.5098142742022046e-14,-2.07924836682281e-11
basic_L75patch,N468,224.25,69.75,193.643,-10.785697919855524,621.1941759734934,-2.7013141738589415,23.13973240563137,-110.56518335628745,-2379.281812853963
basic_L75patch,N549,-32.0,69.75,120.0,-137.10798163686516,93.54507314078268,-6.113599685964081,-201.89818417104297,-39.60101087366388,2103.8441242645017
basic_L75patch,N550,-32.0,69.75,147.143,137.1079816520214,-93.54507314786315,6.113599702715874,35.95674802362919,39.60101087373914,1617.6778209507465
basic_L75patch,N557,224.25,69.75,147.143,-330.256021797657,-578.329108921811,4.328298926353455,111.37972417473793,354.5687803713954,-2741.2738116681576
basic_P200,N162,224.25,69.75,120.0,10.19396524086551,-0.18948247132675533,0.3789725849937895,-1.4420758237588416,45.46319686677881,-41.27269697419615
basic_P200,N233,-32.0,69.75,150.143,0.5555154397152364,14.946265269943979,-0.11759131634607911,-0.8957223906181753,0.05984380538939149,-11.41925483662635
basic_P200,N247,224.25,69.75,150.143,-1.904339985921979,24.82006850760081,-0.020617380971089005,-0.27528311568312347,-4.650748125000973,33.37419825326651
basic_P200,N248,-32.0,69.75,116.0,-3.0239263772964478,0.6936748914886266,-0.2521818447858095,4.663956496864557,43.02772476786049,-7.41346774995327
basic_P200,N372,-32.0,69.75,117.5,2.917220890522003,-0.8515043016523123,0.12515541724860668,4.443986652418971,1.018538943186286,-51.46061507612467
basic_P200,N373,-32.0,69.75,142.022,-9.765004698990345e-15,1.0719928238768876e-13,-1.7432349886181749e-15,-3.9327781279662585e-15,-3.131869065129128e-17,7.847573797917244e-14
basic_P200,N403,-32.0,69.75,193.643,-0.5872361620691037,16.26982800293295,-0.1286091495630943,6.052919934738991,3.059388016363529,64.32745127731854
basic_P200,N428,224.25,69.75,121.5,-1.043082632972073,0.5873897254659823,0.011241258145673783,0.6223007623339072,1.482847437982322,15.478031588514568
basic_P200,N429,224.25,69.75,144.689,1.002922916984899e-12,2.1264953763695407e-13,-1.725733322395192e-13,-5.283880762383721e-14,4.729404812790536e-17,5.465978200577102e-13
basic_P200,N468,224.25,69.75,193.643,-0.6263519296870016,11.430953826819518,-0.06610761681192347,0.6575578668615905,-3.2850360981945874,-58.70951183105692
basic_P200,N549,-32.0,69.75,120.0,-2.917220895839508,0.8515043013655023,-0.12515541898235275,-4.131098105158164,-1.0185389431683916,44.16756281242363
basic_P200,N550,-32.0,69.75,147.143,2.9172208975069225,-0.8515043014776893,0.1251554189948365,0.7340045762248337,1.018538943171734,35.01456397399306
basic_P200,N557,224.25,69.75,147.143,-6.481764481402934,1.7071232592861634,0.06973805231973529,2.072310852119699,9.463636448526813,-70.03067120723426
basic_R20,N162,224.25,69.75,120.0,-8.810645962745184,12.264505827741232,3.9705046810850035,-15.846124497649726,464.86878124783465,-665.598207199946
basic_R20,N233,-32.0,69.75,150.143,-2.253021940588951,39.65369348973036,-8.688868388533592,-80.56678313016891,-1.530983596254373,38.51958025991917
basic_R20,N247,224.25,69.75,150.143,-17.6402355581522,-61.54830392636359,1.7663821578025818,-89.74686107039452,8.606635919044493,320.0865073055029
basic_R20,N248,-32.0,69.75,116.0,-20.49725878238678,-50.05632798373699,3.916199028491974,366.85843144357204,493.10174135147827,-364.00199949741364
basic_R20,N372,-32.0,69.75,117.5,-5.755774259567261,-40.08993527293205,8.975508153438568,348.03511238098145,-2.736181902990211,93.4861906170845
basic_R20,N373,-32.0,69.75,142.022,2.016745749956152e-13,3.738158174444692e-11,3.767389292745479e-12,6.1305921596972565e-12,-1.0069797921245443e-14,1.8197869347956632e-13
basic_R20,N403,-32.0,69.75,193.643,22.4603046214856,26.652633040994598,-7.9263000168684865,401.46504665482155,-7.561458530898561,-147.71147588490555
basic_R20,N428,224.25,69.75,121.5,-3.822658320335904,19.61704402731266,-0.1321008782251738,8.501088709570467,6.850816828349821,47.65631711794413
basic_R20,N429,224.25,69.75,144.689,-1.4159784722320882e-11,-7.09148382728111e-12,1.1943538231162705e-13,1.685535084757762e-11,-9.713692125810057e-15,1.1917793680865699e-11
basic_R20,N468,224.25,69.75,193.643,60.07346820921693,-3.5060736205625296,-1.061802428872246,-81.33225449423684,-51.1847392998973,-194.15389391703528
basic_R20,N549,-32.0,69.75,120.0,5.755774567842152,40.08993526335826,-8.975508059710373,-325.59634221927007,2.7361819030355035,-79.09675404217299
basic_R20,N550,-32.0,69.75,147.143,-5.755774587392807,-40.08993528038263,8.975508123636246,81.97412684559822,-2.7361819030193146,-77.13223521411419
basic_R20,N557,224.25,69.75,147.143,-23.754178404808044,57.0127645842731,-0.819521963596344,73.75370419025421,43.72239394173084,-312.98980279266834
basic_U20,N162,224.25,69.75,120.0,8.810645962745184,-12.264505827741232,-3.9705046810850035,15.846124497649726,-464.86878124783465,665.598207199946
basic_U20,N233,-32.0,69.75,150.143,2.253021940588951,-39.65369348973036,8.688868388533592,80.56678313016891,1.530983596254373,-38.51958025991917
basic_U20,N247,224.25,69.75,150.143,17.6402355581522,61.54830392636359,-1.7663821578025818,89.74686107039452,-8.606635919044493,-320.0865073055029
basic_U20,N248,-32.0,69.75,116.0,20.49725878238678,50.05632798373699,-3.916199028491974,-366.85843144357204,-493.10174135147827,364.00199949741364
basic_U20,N372,-32.0,69.75,117.5,5.755774259567261,40.08993527293205,-8.975508153438568,-348.03511238098145,2.736181902990211,-93.4861906170845
basic_U20,N373,-32.0,69.75,142.022,-2.016745749956152e-13,-3.738158174444692e-11,-3.767389292745479e-12,-6.1305921596972565e-12,1.0069797921245443e-14,-1.8197869347956632e-13
basic_U20,N403,-32.0,69.75,193.643,-22.4603046214856,-26.652633040994598,7.9263000168684865,-401.46504665482155,7.561458530898561,147.71147588490555
basic_U20,N428,224.25,69.75,121.5,3.822658320335904,-19.61704402731266,0.1321008782251738,-8.501088709570467,-6.850816828349821,-47.65631711794413
basic_U20,N429,224.25,69.75,144.689,1.4159784722320882e-11,7.09148382728111e-12,-1.1943538231162705e-13,-1.685535084757762e-11,9.713692125810057e-15,-1.1917793680865699e-11
basic_U20,N468,224.25,69.75,193.643,-60.07346820921693,3.5060736205625296,1.061802428872246,81.33225449423684,51.1847392998973,194.15389391703528
basic_U20,N549,-32.0,69.75,120.0,-5.755774567842152,-40.08993526335826,8.975508059710373,325.59634221927007,-2.7361819030355035,79.09675404217299
basic_U20,N550,-32.0,69.75,147.143,5.755774587392807,40.08993528038263,-8.975508123636246,-81.97412684559822,2.7361819030193146,77.13223521411419
basic_U20,N557,224.25,69.75,147.143,23.754178404808044,-57.0127645842731,0.819521963596344,-73.75370419025421,-43.72239394173084,312.98980279266834
